Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,1,27,15,30,-18.7,901,43.980000000000004,1.5,183
2015,1,27,16,30,-18.1,900,45.65,1.4000000000000001,184
2015,1,27,17,30,-17.8,900,48.120000000000005,1.3,181
2015,1,27,18,30,-17.7,899,51.300000000000004,1.1,174
2015,1,27,19,30,-17.7,899,55.17,1,172
2015,1,27,20,30,-17.7,898,58.58,0.8,180
2015,1,27,21,30,-17.7,898,61.36,0.6000000000000001,213
2015,1,27,22,30,-18,898,64.63,0.7000000000000001,263
2015,1,27,23,30,-18.1,898,66.13,0.8,287
2015,1,28,0,30,-18,899,65.83,1.8,298
2015,1,28,1,30,-16.6,899,60.51,3.1,300
2015,1,28,2,30,-15.100000000000001,899,51.82,4.4,302
2015,1,28,3,30,-14.200000000000001,899,42.050000000000004,5.2,303
2015,1,28,4,30,-13.600000000000001,899,37.82,5.5,303
2015,1,28,5,30,-13.4,899,35.72,5.5,305
2015,1,28,6,30,-13.5,899,34.65,5.4,308
2015,1,28,7,30,-14.200000000000001,899,35.67,4.800000000000001,313
2015,1,28,8,30,-16.5,899,41.11,3.3000000000000003,320
2015,1,28,9,30,-18.900000000000002,900,46.96,2.1,326
2015,1,28,10,30,-19.900000000000002,900,49.480000000000004,1.9000000000000001,331
2015,1,28,11,30,-20.400000000000002,901,50.980000000000004,1.7000000000000002,333
2015,1,28,12,30,-20.5,901,51.230000000000004,1.5,332
2015,1,28,13,30,-20.3,901,50.76,1.4000000000000001,326
2015,1,28,14,30,-20.3,902,51.300000000000004,1.4000000000000001,318
2015,1,28,15,30,-20.6,902,53.04,1.3,309
2015,1,28,16,30,-21.200000000000003,902,56.120000000000005,1.3,301
2015,1,28,17,30,-21.8,902,59.43,1.3,295
2015,1,28,18,30,-22.400000000000002,902,63.32,1.3,291
2015,1,28,19,30,-22.8,902,66.71000000000001,1.3,288
2015,1,28,20,30,-23.200000000000003,902,70.51,1.2000000000000002,284
2015,1,28,21,30,-23.400000000000002,902,73.13,1.2000000000000002,278
2015,1,28,22,30,-23.8,903,76.92,1.2000000000000002,271
2015,1,28,23,30,-24,903,79.02,1.3,268
2015,1,29,0,30,-23.1,903,73.15,1.7000000000000002,264
2015,1,29,1,30,-20.400000000000002,904,58.77,2.4000000000000004,264
2015,1,29,2,30,-17.5,904,50.300000000000004,3.1,275
2015,1,29,3,30,-15.200000000000001,904,43.34,3.7,288
2015,1,29,4,30,-13.700000000000001,904,38.51,4.1000000000000005,294
2015,1,29,5,30,-13,904,36.550000000000004,4.1000000000000005,295
2015,1,29,6,30,-12.8,904,36.12,3.9000000000000004,294
2015,1,29,7,30,-13.3,904,38.57,3,293
2015,1,29,8,30,-15.3,904,45.910000000000004,1.8,289
2015,1,29,9,30,-16.900000000000002,904,48.2,1.3,285
2015,1,29,10,30,-17.2,904,46.53,1.3,281
2015,1,29,11,30,-17.400000000000002,904,47.19,1.3,277
2015,1,29,12,30,-17.8,904,49.02,1.4000000000000001,273
2015,1,29,13,30,-18.3,904,51.46,1.5,270
2015,1,29,14,30,-18.900000000000002,904,54.6,1.5,267
2015,1,29,15,30,-19.6,904,58.39,1.6,265
2015,1,29,16,30,-20.3,904,62.410000000000004,1.6,264
2015,1,29,17,30,-21,904,66.57000000000001,1.6,264
2015,1,29,18,30,-21.5,905,69.71000000000001,1.6,263
2015,1,29,19,30,-22,905,72.83,1.5,261
2015,1,29,20,30,-22.3,905,74.66,1.5,257
2015,1,29,21,30,-22.6,905,76.43,1.4000000000000001,252
2015,1,29,22,30,-22.900000000000002,905,78.03,1.4000000000000001,246
2015,1,29,23,30,-23.1,905,78.78,1.4000000000000001,244
2015,1,30,0,30,-22.200000000000003,906,72.03,1.6,234
2015,1,30,1,30,-19.8,906,59.19,2.2,227
2015,1,30,2,30,-17.3,906,52.61,2.6,224
2015,1,30,3,30,-15,906,47.870000000000005,2.7,233
2015,1,30,4,30,-13,906,43.82,3,244
2015,1,30,5,30,-12,906,42.04,3.1,247
2015,1,30,6,30,-11.700000000000001,906,42.06,2.9000000000000004,244
2015,1,30,7,30,-12.3,906,44.910000000000004,2.3000000000000003,239
2015,1,30,8,30,-14.200000000000001,906,52.74,1.5,228
2015,1,30,9,30,-15.9,906,54.21,1.3,215
2015,1,30,10,30,-16.400000000000002,906,53.370000000000005,1.4000000000000001,204
2015,1,30,11,30,-16.8,906,54.11,1.5,195
2015,1,30,12,30,-17.2,906,55.1,1.6,190
2015,1,30,13,30,-17.7,906,56.59,1.7000000000000002,187
2015,1,30,14,30,-18.3,906,58.52,1.8,187
2015,1,30,15,30,-19,906,60.9,1.9000000000000001,189
2015,1,30,16,30,-19.5,906,61.85,1.9000000000000001,192
2015,1,30,17,30,-19.900000000000002,905,61.25,1.9000000000000001,194
2015,1,30,18,30,-20.3,905,59.86,1.9000000000000001,194
2015,1,30,19,30,-20.8,905,59.120000000000005,1.8,192
2015,1,30,20,30,-21.400000000000002,904,59.47,1.9000000000000001,188
2015,1,30,21,30,-21.8,904,59.72,2,183
2015,1,30,22,30,-22.1,904,60.14,2.1,179
2015,1,30,23,30,-22.200000000000003,904,60.03,2.2,178
2015,1,31,0,30,-20.400000000000002,904,51.31,3,178
2015,1,31,1,30,-17.5,904,43.83,3.9000000000000004,178
2015,1,31,2,30,-14.700000000000001,904,39.34,4.1000000000000005,179
2015,1,31,3,30,-12.3,903,36.71,4,183
2015,1,31,4,30,-10.3,903,34.65,3.9000000000000004,189
2015,1,31,5,30,-8.9,902,32.97,3.7,195
2015,1,31,6,30,-8.200000000000001,902,31.94,3.2,197
2015,1,31,7,30,-9.1,902,36.12,2.1,195
2015,1,31,8,30,-11.4,902,45.9,1.4000000000000001,189
2015,1,31,9,30,-13.700000000000001,902,43,1.5,180
2015,1,31,10,30,-15.100000000000001,902,42.660000000000004,1.7000000000000002,176
2015,1,31,11,30,-16.400000000000002,901,44.67,1.9000000000000001,176
2015,1,31,12,30,-17.3,901,46.02,2.1,177
2015,1,31,13,30,-17.900000000000002,901,46.76,2.4000000000000004,178
2015,1,31,14,30,-17.900000000000002,901,46.15,2.8000000000000003,180
2015,1,31,15,30,-17.6,901,46.17,3,181
2015,1,31,16,30,-17.5,901,47.37,2.9000000000000004,180
2015,1,31,17,30,-17.400000000000002,900,48.25,2.7,178
2015,1,31,18,30,-17.400000000000002,900,49.22,2.6,176
2015,1,31,19,30,-17.5,900,50.26,2.4000000000000004,176
2015,1,31,20,30,-17.6,899,50.980000000000004,2.1,178
2015,1,31,21,30,-17.7,899,51.57,1.9000000000000001,179
2015,1,31,22,30,-17.6,899,50.83,1.7000000000000002,180
2015,1,31,23,30,-17.400000000000002,899,50.96,1.6,181
2015,2,1,0,30,-15.600000000000001,899,45.660000000000004,1.7000000000000002,180
2015,2,1,1,30,-13.5,899,43.11,2.1,178
2015,2,1,2,30,-11.600000000000001,899,38.33,2.2,177
2015,2,1,3,30,-10,898,36.42,2,181
2015,2,1,4,30,-8.700000000000001,898,34.32,1.8,190
2015,2,1,5,30,-7.9,898,33.09,1.6,203
2015,2,1,6,30,-7.7,898,33.28,1.2000000000000002,217
2015,2,1,7,30,-8.1,898,35.31,0.7000000000000001,243
2015,2,1,8,30,-9.3,898,45.74,0.6000000000000001,296
2015,2,1,9,30,-10.8,898,45,0.9,341
2015,2,1,10,30,-12.100000000000001,898,46.980000000000004,1.2000000000000002,352
2015,2,1,11,30,-13.100000000000001,899,49.410000000000004,1.3,353
2015,2,1,12,30,-13.9,899,52.56,1.3,353
2015,2,1,13,30,-14.600000000000001,899,56.47,1.3,353
2015,2,1,14,30,-15.100000000000001,899,60.17,1.2000000000000002,353
2015,2,1,15,30,-15.5,900,63.85,1.1,353
2015,2,1,16,30,-15.9,900,67.43,1.1,352
2015,2,1,17,30,-16.3,900,70.69,1.1,348
2015,2,1,18,30,-16.7,900,73.75,1,339
2015,2,1,19,30,-17.1,900,76.57000000000001,1,322
2015,2,1,20,30,-17.400000000000002,900,78.56,1,301
2015,2,1,21,30,-18,900,82.13,1,280
2015,2,1,22,30,-18.6,900,85.4,1.2000000000000002,267
2015,2,1,23,30,-19,901,86.58,1.2000000000000002,262
2015,2,2,0,30,-18.5,902,80.44,1.6,256
2015,2,2,1,30,-16.5,902,67.18,2.2,257
2015,2,2,2,30,-13.9,902,57.63,3,272
2015,2,2,3,30,-11.700000000000001,903,51.730000000000004,3.7,291
2015,2,2,4,30,-10.3,903,49.43,4.1000000000000005,300
2015,2,2,5,30,-9.600000000000001,903,48.57,4.2,306
2015,2,2,6,30,-9.3,903,48.49,4.1000000000000005,312
2015,2,2,7,30,-9.700000000000001,904,50.9,3.5,317
2015,2,2,8,30,-11.600000000000001,905,59.42,2.3000000000000003,325
2015,2,2,9,30,-14,905,67.03,1.5,336
2015,2,2,10,30,-15.3,906,72.12,1.5,345
2015,2,2,11,30,-16.1,907,77.03,1.5,349
2015,2,2,12,30,-16.8,907,81.68,1.5,349
2015,2,2,13,30,-17.400000000000002,908,85.94,1.5,347
2015,2,2,14,30,-17.8,908,88.5,1.4000000000000001,340
2015,2,2,15,30,-18.2,908,90.44,1.3,329
2015,2,2,16,30,-18.6,909,91.47,1.3,313
2015,2,2,17,30,-19.1,909,91.97,1.4000000000000001,298
2015,2,2,18,30,-19.5,909,90.35000000000001,1.5,286
2015,2,2,19,30,-19.700000000000003,910,86.64,1.5,278
2015,2,2,20,30,-19.700000000000003,910,81.67,1.6,273
2015,2,2,21,30,-19.900000000000002,910,78.67,1.8,271
2015,2,2,22,30,-20.200000000000003,910,77.23,2,269
2015,2,2,23,30,-20.400000000000002,910,76.25,2,267
2015,2,3,0,30,-19.8,911,70.28,2.6,262
2015,2,3,1,30,-17.7,911,61.410000000000004,3,264
2015,2,3,2,30,-15.200000000000001,911,54.02,3.3000000000000003,273
2015,2,3,3,30,-12.9,911,48.59,3.6,281
2015,2,3,4,30,-11.200000000000001,911,46.15,3.8000000000000003,283
2015,2,3,5,30,-9.9,911,44.74,4,286
2015,2,3,6,30,-9.200000000000001,911,44.71,4.1000000000000005,290
2015,2,3,7,30,-9.4,911,47.25,3.5,294
2015,2,3,8,30,-11.3,912,56.17,2.2,296
2015,2,3,9,30,-13.5,912,61.95,1.6,298
2015,2,3,10,30,-14.3,912,64.36,1.6,302
2015,2,3,11,30,-14.8,912,67.97,1.6,305
2015,2,3,12,30,-15.5,912,73.31,1.6,307
2015,2,3,13,30,-16.1,912,78.56,1.6,307
2015,2,3,14,30,-16.7,912,84.04,1.6,303
2015,2,3,15,30,-17.3,912,89.75,1.6,299
2015,2,3,16,30,-17.8,912,94.39,1.6,296
2015,2,3,17,30,-18.1,912,97.34,1.6,295
2015,2,3,18,30,-18.1,912,97.76,1.6,293
2015,2,3,19,30,-17.8,912,92.86,1.7000000000000002,285
2015,2,3,20,30,-17.8,912,86.45,2,274
2015,2,3,21,30,-18,912,81.85000000000001,2.1,265
2015,2,3,22,30,-18.3,912,80.17,1.9000000000000001,256
2015,2,3,23,30,-18.400000000000002,912,76.66,1.9000000000000001,250
2015,2,4,0,30,-18.1,912,70.62,2.3000000000000003,232
2015,2,4,1,30,-16.3,912,64.84,2.6,228
2015,2,4,2,30,-14,912,61.160000000000004,2.8000000000000003,235
2015,2,4,3,30,-11.700000000000001,912,57.61,2.9000000000000004,241
2015,2,4,4,30,-9.700000000000001,911,53.85,3,243
2015,2,4,5,30,-8,911,51.300000000000004,3,248
2015,2,4,6,30,-7,910,50.9,3,254
2015,2,4,7,30,-7.1000000000000005,910,54.1,2.4000000000000004,257
2015,2,4,8,30,-8.9,910,63.92,1.6,251
2015,2,4,9,30,-10.9,910,68.77,1.4000000000000001,238
2015,2,4,10,30,-11.8,910,73.25,1.6,225
2015,2,4,11,30,-12.5,910,77.95,1.7000000000000002,216
2015,2,4,12,30,-13.200000000000001,910,82.89,1.8,213
2015,2,4,13,30,-13.700000000000001,909,86.67,1.9000000000000001,214
2015,2,4,14,30,-14.200000000000001,909,90.74,1.9000000000000001,219
2015,2,4,15,30,-14.8,908,95.52,1.9000000000000001,227
2015,2,4,16,30,-15.3,908,99.56,2,235
2015,2,4,17,30,-15.8,907,100,2.1,241
2015,2,4,18,30,-16.3,907,100,2.1,245
2015,2,4,19,30,-16.7,906,100,2,247
2015,2,4,20,30,-16.5,906,100,2,248
2015,2,4,21,30,-16.2,905,95.08,2,246
2015,2,4,22,30,-16.3,905,89.52,2.1,243
2015,2,4,23,30,-16.400000000000002,905,84.58,2.2,241
2015,2,5,0,30,-15.5,905,75.09,2.9000000000000004,239
2015,2,5,1,30,-13.5,904,68,3.2,237
2015,2,5,2,30,-11,904,60.050000000000004,3.1,240
2015,2,5,3,30,-8.5,903,52.54,3.3000000000000003,251
2015,2,5,4,30,-6.4,902,47.61,3.5,264
2015,2,5,5,30,-5,902,44.37,3.7,279
2015,2,5,6,30,-4.4,901,43.68,3.6,294
2015,2,5,7,30,-5,901,47.08,3,309
2015,2,5,8,30,-7.7,901,58.06,2.1,326
2015,2,5,9,30,-11,901,65.3,1.8,343
2015,2,5,10,30,-12.8,901,68.29,2,355
2015,2,5,11,30,-13.8,901,71.26,2,182
2015,2,5,12,30,-14.5,901,74.41,2,5
2015,2,5,13,30,-15.100000000000001,902,78.10000000000001,2,7
2015,2,5,14,30,-15.5,902,80.68,1.9000000000000001,7
2015,2,5,15,30,-15.9,902,83.52,1.9000000000000001,7
2015,2,5,16,30,-16.2,902,86.46000000000001,1.8,7
2015,2,5,17,30,-16.400000000000002,902,89.75,1.8,8
2015,2,5,18,30,-16.7,902,94.35000000000001,1.8,10
2015,2,5,19,30,-16.8,902,97.79,1.8,12
2015,2,5,20,30,-16.7,902,99.59,1.8,14
2015,2,5,21,30,-16.6,902,100,1.9000000000000001,14
2015,2,5,22,30,-16.5,903,100,2,15
2015,2,5,23,30,-16.5,903,100,2.1,17
2015,2,6,0,30,-14.700000000000001,904,86.51,2.5,19
2015,2,6,1,30,-11.8,905,71.44,3.7,19
2015,2,6,2,30,-9.600000000000001,905,61.4,5.2,18
2015,2,6,3,30,-8.6,905,52.64,6.1000000000000005,16
2015,2,6,4,30,-8.4,906,48.92,6.2,13
2015,2,6,5,30,-8.6,906,47.71,6.2,12
2015,2,6,6,30,-9.3,907,48.36,6.2,11
2015,2,6,7,30,-10.4,907,49.660000000000004,5.9,12
2015,2,6,8,30,-11.9,908,51.5,5.2,13
2015,2,6,9,30,-13.700000000000001,908,53.33,4.3,16
2015,2,6,10,30,-15.4,909,55.42,3.7,19
2015,2,6,11,30,-16.8,909,57.83,3.6,22
2015,2,6,12,30,-18,910,59.78,3.7,25
2015,2,6,13,30,-19.1,910,62.07,3.4000000000000004,30
2015,2,6,14,30,-20,910,64.35,2.9000000000000004,33
2015,2,6,15,30,-20.8,910,67.3,2.2,34
2015,2,6,16,30,-21.400000000000002,910,69.9,1.8,33
2015,2,6,17,30,-21.6,910,70.34,1.5,29
2015,2,6,18,30,-21.8,910,70.84,1.3,22
2015,2,6,19,30,-22.3,910,73.06,1.1,13
2015,2,6,20,30,-22.5,910,72.87,0.9,184
2015,2,6,21,30,-22.400000000000002,910,70.51,0.6000000000000001,352
2015,2,6,22,30,-22.3,910,67.89,0.4,273
2015,2,6,23,30,-22.3,910,65.46000000000001,0.30000000000000004,202
2015,2,7,0,30,-21.700000000000003,910,60.39,1.4000000000000001,177
2015,2,7,1,30,-19.5,909,50.15,2.2,179
2015,2,7,2,30,-16.6,909,39.910000000000004,2.7,186
2015,2,7,3,30,-14.200000000000001,908,28.7,3.1,190
2015,2,7,4,30,-12.5,908,25.900000000000002,3.4000000000000004,190
2015,2,7,5,30,-11.100000000000001,907,23.73,3.7,188
