Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2015,6,26,13,30,13,855,9.200000000000001,338,59.36
2015,6,26,14,30,9.3,857,9.1,341,74.54
2015,6,26,15,30,7.9,857,8.4,346,75.46000000000001
2015,6,26,16,30,7.5,858,7.7,349,72.96000000000001
2015,6,26,17,30,7,859,7.2,348,74.67
2015,6,26,18,30,6.2,859,6.6000000000000005,348,77.76
2015,6,26,19,30,5.6000000000000005,860,6,349,79.4
2015,6,26,20,30,5,861,5.7,351,80.96000000000001
2015,6,26,21,30,5.4,861,5.800000000000001,177,76.01
2015,6,26,22,30,7.300000000000001,861,5.9,5,62.45
2015,6,26,23,30,8.6,862,6,9,50.86
2015,6,27,0,30,13.4,862,5.5,17,32.75
2015,6,27,1,30,16.5,863,5,20,23.82
2015,6,27,2,30,19.200000000000003,863,4.3,21,17.53
2015,6,27,3,30,21.3,862,3.8000000000000003,20,13.88
2015,6,27,4,30,23,862,3.2,18,11.69
2015,6,27,5,30,24.200000000000003,861,2.5,10,10.36
2015,6,27,6,30,25,861,1.8,171,9.58
2015,6,27,7,30,25.3,861,1.5,332,9.18
2015,6,27,8,30,25.1,860,1.7000000000000002,322,9.13
2015,6,27,9,30,24.3,860,1.8,320,9.49
2015,6,27,10,30,22.6,860,1.5,324,10.53
2015,6,27,11,30,19.5,860,1.1,335,19.13
2015,6,27,12,30,16.6,861,1.3,174,25.14
2015,6,27,13,30,15.4,861,1.6,12,24.95
2015,6,27,14,30,14.700000000000001,861,1.8,24,25.54
2015,6,27,15,30,14.100000000000001,861,1.9000000000000001,34,27.11
2015,6,27,16,30,13.600000000000001,861,1.9000000000000001,42,28.53
2015,6,27,17,30,13.100000000000001,861,1.9000000000000001,52,30.44
2015,6,27,18,30,12.600000000000001,861,1.8,63,33.99
2015,6,27,19,30,12.100000000000001,860,1.7000000000000002,72,36.64
2015,6,27,20,30,11.9,861,1.7000000000000002,77,37.67
2015,6,27,21,30,12.600000000000001,861,2.2,77,35.64
2015,6,27,22,30,13.8,861,2.8000000000000003,73,32.08
2015,6,27,23,30,14.5,861,2.8000000000000003,71,29.98
2015,6,28,0,30,17.5,862,2.6,71,23.06
2015,6,28,1,30,19.5,862,2.4000000000000004,69,19.11
2015,6,28,2,30,20.8,862,2.3000000000000003,63,17.150000000000002
2015,6,28,3,30,21.6,862,2.1,54,15.9
2015,6,28,4,30,22.200000000000003,862,2,43,15.040000000000001
2015,6,28,5,30,22.700000000000003,861,1.9000000000000001,34,14.31
2015,6,28,6,30,23.3,861,1.9000000000000001,26,13.620000000000001
2015,6,28,7,30,23.900000000000002,861,2,19,13.32
2015,6,28,8,30,24,861,2.2,14,14
2015,6,28,9,30,23.400000000000002,861,2.4000000000000004,9,16.03
2015,6,28,10,30,22,861,2.1,3,18.94
2015,6,28,11,30,19.6,861,1.5,175,25.810000000000002
2015,6,28,12,30,17.1,861,1.2000000000000002,351,31.95
2015,6,28,13,30,15.3,862,1.2000000000000002,355,35.76
2015,6,28,14,30,13.5,862,1.2000000000000002,185,40.37
2015,6,28,15,30,12.5,862,1.4000000000000001,18,43.89
2015,6,28,16,30,11.9,862,1.9000000000000001,27,46.910000000000004
2015,6,28,17,30,11.3,862,2.7,31,49.56
2015,6,28,18,30,10.4,862,3,34,52.29
2015,6,28,19,30,9.600000000000001,863,2.8000000000000003,41,53.25
2015,6,28,20,30,9.3,863,2.7,47,51.35
2015,6,28,21,30,10.5,863,3,51,45.25
2015,6,28,22,30,13.3,863,3.1,59,36.93
2015,6,28,23,30,14.9,863,3,64,33.87
2015,6,29,0,30,19.8,863,1.8,52,25.44
2015,6,29,1,30,21.900000000000002,863,1.1,23,21.97
2015,6,29,2,30,23.6,863,0.9,156,18.88
2015,6,29,3,30,25,862,1.3,299,16.52
2015,6,29,4,30,25.900000000000002,862,1.9000000000000001,290,14.9
2015,6,29,5,30,26.6,861,2.6,291,13.66
2015,6,29,6,30,26.900000000000002,861,3.2,295,12.93
2015,6,29,7,30,26.900000000000002,860,3.9000000000000004,300,12.42
2015,6,29,8,30,25.8,860,4.4,306,12.82
2015,6,29,9,30,24.200000000000003,860,4.5,311,13.93
2015,6,29,10,30,22.6,860,4,317,15.63
2015,6,29,11,30,20.200000000000003,861,2.8000000000000003,324,19.85
2015,6,29,12,30,17.7,861,1.9000000000000001,328,26.54
2015,6,29,13,30,16,861,1.7000000000000002,328,30.77
2015,6,29,14,30,15,861,1.9000000000000001,327,32.480000000000004
2015,6,29,15,30,14.200000000000001,861,2.2,325,33.910000000000004
2015,6,29,16,30,13.5,861,2.5,326,36.07
2015,6,29,17,30,12.8,861,2.8000000000000003,334,39.26
2015,6,29,18,30,11.9,861,2.9000000000000004,346,43.63
2015,6,29,19,30,10.9,861,2.8000000000000003,178,49.51
2015,6,29,20,30,10.5,862,3,3,56.59
2015,6,29,21,30,11.3,862,3.6,181,59.54
2015,6,29,22,30,13.5,863,4.6000000000000005,180,51.84
2015,6,29,23,30,14.9,863,5.2,2,38.46
2015,6,30,0,30,18.1,863,6,351,27.400000000000002
2015,6,30,1,30,19.900000000000002,863,6.6000000000000005,344,24.3
2015,6,30,2,30,21.5,862,7,339,23.93
2015,6,30,3,30,22.700000000000003,862,7.4,335,23.94
2015,6,30,4,30,23.6,862,7.6000000000000005,333,23.54
2015,6,30,5,30,24.200000000000003,861,7.7,333,23.19
2015,6,30,6,30,24.6,861,7.7,333,23.19
2015,6,30,7,30,24.6,860,7.6000000000000005,334,23.77
2015,6,30,8,30,24.3,860,7.4,337,24.79
2015,6,30,9,30,23.6,860,6.9,340,26.37
2015,6,30,10,30,22.5,860,6.1000000000000005,342,28.6
2015,6,30,11,30,20.400000000000002,860,4.3,344,33.230000000000004
2015,6,30,12,30,17.6,860,2.5,346,40.72
2015,6,30,13,30,15.600000000000001,860,1.8,348,47.2
2015,6,30,14,30,14.4,860,1.6,350,52.1
2015,6,30,15,30,13.5,860,1.4000000000000001,350,56.38
2015,6,30,16,30,12.8,860,1.4000000000000001,347,60.09
2015,6,30,17,30,12.200000000000001,860,1.4000000000000001,340,63.46
2015,6,30,18,30,11.600000000000001,860,1.6,334,66.76
2015,6,30,19,30,11.200000000000001,860,1.9000000000000001,330,69.17
2015,6,30,20,30,11.4,860,2.3000000000000003,327,68.8
2015,6,30,21,30,13,859,3.3000000000000003,326,62.1
2015,6,30,22,30,15.9,859,4.3,331,51.45
2015,6,30,23,30,17.5,859,4.800000000000001,337,45.57
2015,7,1,0,30,21.1,859,6.1000000000000005,345,34.93
2015,7,1,1,30,22.900000000000002,859,6.4,344,29.580000000000002
2015,7,1,2,30,24.5,858,6.6000000000000005,344,25.97
2015,7,1,3,30,25.700000000000003,858,6.6000000000000005,344,24.04
2015,7,1,4,30,26.400000000000002,858,6.6000000000000005,344,23.27
2015,7,1,5,30,26.6,858,6.6000000000000005,345,23.64
2015,7,1,6,30,26.400000000000002,858,6.6000000000000005,346,24.89
2015,7,1,7,30,25.8,858,6.5,348,26.86
2015,7,1,8,30,25,858,6.300000000000001,350,29.21
2015,7,1,9,30,24.1,858,6,352,31.38
2015,7,1,10,30,23,858,5.5,355,33.59
2015,7,1,11,30,21.200000000000003,859,4.2,357,37.64
2015,7,1,12,30,18.8,860,2.7,357,44.18
2015,7,1,13,30,17,860,2.2,358,50.15
2015,7,1,14,30,16,860,2,181,53.97
2015,7,1,15,30,15.100000000000001,861,1.8,5,57.53
2015,7,1,16,30,14.200000000000001,861,1.6,9,61.28
2015,7,1,17,30,13.4,861,1.5,12,65.04
2015,7,1,18,30,12.9,861,1.4000000000000001,13,67.94
2015,7,1,19,30,12.200000000000001,861,1.4000000000000001,12,71.99
2015,7,1,20,30,12,861,1.4000000000000001,8,73.82000000000001
2015,7,1,21,30,13.600000000000001,861,2.1,181,67.19
2015,7,1,22,30,16.7,862,3,355,55.54
2015,7,1,23,30,18.3,862,3.2,352,50.03
2015,7,2,0,30,22.1,861,4.2,354,37.85
2015,7,2,1,30,24.1,861,4.5,357,31.060000000000002
2015,7,2,2,30,25.900000000000002,861,4.5,179,26.02
2015,7,2,3,30,27.5,861,4.3,0,22.71
2015,7,2,4,30,28.6,860,4.1000000000000005,179,20.84
2015,7,2,5,30,29.400000000000002,860,4,356,19.56
2015,7,2,6,30,29.8,859,3.9000000000000004,352,18.8
2015,7,2,7,30,29.700000000000003,859,4,349,18.580000000000002
2015,7,2,8,30,29.3,859,4.1000000000000005,347,18.84
2015,7,2,9,30,28.5,859,4,346,19.6
2015,7,2,10,30,27.1,859,3.4000000000000004,347,21.150000000000002
2015,7,2,11,30,24,859,2.2,350,25.53
2015,7,2,12,30,20.700000000000003,860,1.4000000000000001,179,32.12
2015,7,2,13,30,19.1,860,1.3,14,34.82
2015,7,2,14,30,18.3,860,1.2000000000000002,34,36.38
2015,7,2,15,30,17.900000000000002,860,1.1,55,37.17
2015,7,2,16,30,17.8,860,1,69,37.25
2015,7,2,17,30,17.6,860,0.8,65,37.59
2015,7,2,18,30,17.1,860,0.8,42,38.86
2015,7,2,19,30,16.3,860,1,25,41.67
2015,7,2,20,30,15.600000000000001,860,1,23,45.29
2015,7,2,21,30,16.8,860,1.1,23,43.57
2015,7,2,22,30,19,860,1.3,18,39.6
2015,7,2,23,30,20.1,860,1.5,15,35.51
2015,7,3,0,30,25.700000000000003,860,2.2,331,25.560000000000002
2015,7,3,1,30,27.700000000000003,859,2.4000000000000004,322,23.01
2015,7,3,2,30,29.1,859,2.4000000000000004,316,21.09
2015,7,3,3,30,30.3,859,2.7,312,19.45
2015,7,3,4,30,31.1,858,3,313,18.19
2015,7,3,5,30,31.5,858,3.3000000000000003,317,17.330000000000002
2015,7,3,6,30,31.5,857,3.4000000000000004,323,17.1
2015,7,3,7,30,31.200000000000003,857,3.5,330,17.41
2015,7,3,8,30,30.700000000000003,856,3.5,337,17.96
2015,7,3,9,30,29.8,856,3.2,346,18.84
2015,7,3,10,30,28.400000000000002,856,2.4000000000000004,178,20.080000000000002
2015,7,3,11,30,25.3,857,1.4000000000000001,21,24.96
2015,7,3,12,30,22,857,1.2000000000000002,50,31.470000000000002
2015,7,3,13,30,20.200000000000003,857,1.4000000000000001,79,34.230000000000004
2015,7,3,14,30,19,857,1.7000000000000002,100,37.19
2015,7,3,15,30,17.900000000000002,857,1.9000000000000001,112,40.49
2015,7,3,16,30,16.8,857,2,116,44.12
2015,7,3,17,30,15.8,857,1.9000000000000001,118,47.550000000000004
2015,7,3,18,30,15,857,1.8,121,50.43
2015,7,3,19,30,14.4,857,1.7000000000000002,123,52.79
2015,7,3,20,30,14.5,857,2.1,125,52.86
2015,7,3,21,30,15.3,858,2.9000000000000004,124,50.730000000000004
2015,7,3,22,30,17.1,858,3.6,123,45.53
2015,7,3,23,30,18.3,858,3.7,123,41.9
2015,7,4,0,30,23.8,858,4.6000000000000005,136,28.79
2015,7,4,1,30,26.5,858,4.800000000000001,145,22.990000000000002
2015,7,4,2,30,28.5,858,4.800000000000001,151,19.55
2015,7,4,3,30,30.1,857,4.800000000000001,157,17.330000000000002
2015,7,4,4,30,31.3,857,4.800000000000001,161,16.3
2015,7,4,5,30,32,856,4.800000000000001,165,15.98
2015,7,4,6,30,32.300000000000004,856,4.9,168,16.04
2015,7,4,7,30,32.2,855,4.9,170,16.36
2015,7,4,8,30,31.700000000000003,855,4.9,174,16.97
2015,7,4,9,30,30.8,855,4.9,179,18.05
2015,7,4,10,30,29.200000000000003,855,4.4,187,20.46
2015,7,4,11,30,26.5,855,3,195,25.8
2015,7,4,12,30,23.900000000000002,856,1.9000000000000001,196,32.980000000000004
2015,7,4,13,30,22.700000000000003,856,1.8,184,37.42
2015,7,4,14,30,21.8,857,2.4000000000000004,171,41.57
2015,7,4,15,30,20.8,856,3.2,167,44.17
2015,7,4,16,30,20.1,856,3.8000000000000003,167,44.71
2015,7,4,17,30,19.5,856,4.2,170,46.14
2015,7,4,18,30,18.6,856,4.6000000000000005,174,54.35
2015,7,4,19,30,17.8,856,4.9,180,70.42
2015,7,4,20,30,17.400000000000002,856,5.1000000000000005,192,85.29
2015,7,4,21,30,17.3,856,4.5,206,89.47
2015,7,4,22,30,17.3,856,3.5,212,87.63
2015,7,4,23,30,17.400000000000002,856,3.2,212,85.4
2015,7,5,0,30,18.5,856,3.7,204,77.7
2015,7,5,1,30,19.3,856,3.9000000000000004,195,72.77
2015,7,5,2,30,20.400000000000002,856,4.2,186,67.05
2015,7,5,3,30,21.400000000000002,856,4.4,181,61.9
2015,7,5,4,30,22.5,855,4.4,177,56.81
2015,7,5,5,30,23.700000000000003,855,4.3,173,51.82
2015,7,5,6,30,25.1,854,4.2,168,45.84
2015,7,5,7,30,26.3,854,4.1000000000000005,166,40.21
2015,7,5,8,30,26.900000000000002,854,4,166,36.25
2015,7,5,9,30,26.6,853,3.8000000000000003,162,34.58
2015,7,5,10,30,24.900000000000002,853,3.7,153,37.92
2015,7,5,11,30,22.200000000000003,854,3.5,148,50.35
2015,7,5,12,30,19.8,854,3.3000000000000003,152,61.38
2015,7,5,13,30,18.400000000000002,854,3.1,158,66.82000000000001
2015,7,5,14,30,17.2,855,2.7,163,70.69
2015,7,5,15,30,15.9,855,2.3000000000000003,162,75.39
2015,7,5,16,30,14.8,855,2.1,164,81.24
2015,7,5,17,30,14.200000000000001,855,1.9000000000000001,174,84.5
2015,7,5,18,30,13.8,855,1.6,184,83.96000000000001
2015,7,5,19,30,13.3,855,1.3,192,82.31
2015,7,5,20,30,13,854,1.1,193,79.12
2015,7,5,21,30,14.3,854,1.3,186,69.91
2015,7,5,22,30,16.8,854,1.8,171,59.32
2015,7,5,23,30,18,855,1.9000000000000001,163,55.550000000000004
2015,7,6,0,30,24.1,855,2.6,177,37.09
2015,7,6,1,30,27.700000000000003,854,3.2,194,26.5
2015,7,6,2,30,30.1,854,3.6,203,21
2015,7,6,3,30,31.700000000000003,854,3.9000000000000004,208,17.84
2015,7,6,4,30,32.7,854,4,214,15.65
2015,7,6,5,30,33.4,853,4,219,14.16
2015,7,6,6,30,33.800000000000004,853,4,225,13.23
2015,7,6,7,30,33.800000000000004,852,4,229,12.84
2015,7,6,8,30,33.4,852,3.9000000000000004,234,13.1
2015,7,6,9,30,32.5,852,3.8000000000000003,239,14.280000000000001
2015,7,6,10,30,30.400000000000002,852,2.9000000000000004,244,17.68
2015,7,6,11,30,26.900000000000002,853,1.8,250,28.91
2015,7,6,12,30,24.200000000000003,853,1.7000000000000002,259,37.51
2015,7,6,13,30,22.8,854,1.7000000000000002,267,41.13
2015,7,6,14,30,21.700000000000003,854,1.8,274,43.69
2015,7,6,15,30,20.700000000000003,854,2,279,45.89
2015,7,6,16,30,19.900000000000002,854,2.4000000000000004,271,47.96
2015,7,6,17,30,19.200000000000003,855,4,255,51.410000000000004
2015,7,6,18,30,18,856,4.9,252,61.01
2015,7,6,19,30,16.900000000000002,856,3.6,276,73.74
2015,7,6,20,30,16.3,855,2.2,299,76.57000000000001
2015,7,6,21,30,16.6,855,2.1,297,71.9
2015,7,6,22,30,18.5,856,2.7,294,60.82
2015,7,6,23,30,19.8,856,2.8000000000000003,298,51.61
2015,7,7,0,30,24.3,856,3.2,289,37.36
2015,7,7,1,30,26.1,857,3.7,284,32.89
2015,7,7,2,30,26.8,857,4,286,31.310000000000002
2015,7,7,3,30,27.3,857,4.3,288,30.810000000000002
2015,7,7,4,30,27.6,857,4.7,293,31.03
2015,7,7,5,30,27.200000000000003,857,5.300000000000001,300,32.69
2015,7,7,6,30,25.8,857,5.800000000000001,306,36.33
2015,7,7,7,30,23.900000000000002,857,5.9,310,41.13
2015,7,7,8,30,22.6,858,5.7,313,44.59
2015,7,7,9,30,21.6,858,5.300000000000001,315,46.69
2015,7,7,10,30,20.200000000000003,859,4.9,317,49.46
2015,7,7,11,30,18.5,859,4.4,322,53.46
2015,7,7,12,30,16.5,860,4.1000000000000005,326,60.27
2015,7,7,13,30,14.9,860,4.1000000000000005,332,67.19
2015,7,7,14,30,13.5,860,4.1000000000000005,336,73.99
2015,7,7,15,30,12.3,861,3.8000000000000003,336,79.14
2015,7,7,16,30,11.3,861,3.6,333,82.87
2015,7,7,17,30,10.4,861,3.5,330,87.28
2015,7,7,18,30,9.700000000000001,862,3.4000000000000004,328,91.47
2015,7,7,19,30,9.3,862,3.6,326,93.21000000000001
2015,7,7,20,30,9.1,863,3.8000000000000003,328,93.07000000000001
2015,7,7,21,30,9.8,863,4.1000000000000005,333,87.29
2015,7,7,22,30,11.700000000000001,864,4.5,339,75.36
2015,7,7,23,30,13,864,4.7,341,64.96000000000001
2015,7,8,0,30,16.900000000000002,864,4.6000000000000005,336,46.78
2015,7,8,1,30,19.1,865,4.4,329,36.75
2015,7,8,2,30,20.900000000000002,865,4.3,322,29.17
2015,7,8,3,30,22.200000000000003,865,4.1000000000000005,316,24.48
2015,7,8,4,30,22.900000000000002,864,3.9000000000000004,312,22.09
2015,7,8,5,30,23.1,864,3.6,308,21.14
2015,7,8,6,30,22.900000000000002,864,3.3000000000000003,303,20.91
2015,7,8,7,30,22.5,864,2.9000000000000004,297,21.240000000000002
2015,7,8,8,30,21.900000000000002,864,2.4000000000000004,289,22.1
2015,7,8,9,30,21.200000000000003,864,1.8,276,23.26
2015,7,8,10,30,19.900000000000002,864,0.9,247,26.21
2015,7,8,11,30,18.3,864,0.6000000000000001,208,39.74
2015,7,8,12,30,16.7,864,1,187,37.83
2015,7,8,13,30,15.4,864,1.2000000000000002,187,40.88
2015,7,8,14,30,14.4,864,1.4000000000000001,192,42.15
2015,7,8,15,30,13.700000000000001,864,1.4000000000000001,197,43.44
2015,7,8,16,30,13.100000000000001,864,1.4000000000000001,201,44.67
2015,7,8,17,30,12.4,864,1.4000000000000001,204,46.68
2015,7,8,18,30,11.8,863,1.3,208,48.83
2015,7,8,19,30,11,863,1.3,211,52.230000000000004
2015,7,8,20,30,10.3,864,1.5,214,55.53
2015,7,8,21,30,11.200000000000001,864,2.3000000000000003,216,55.01
2015,7,8,22,30,13.600000000000001,864,3.5,221,50.72
2015,7,8,23,30,14.8,864,4,224,49.550000000000004
2015,7,9,0,30,19.400000000000002,864,4.6000000000000005,226,35.06
2015,7,9,1,30,22,864,4.7,222,28.34
2015,7,9,2,30,24,863,4.800000000000001,219,23.98
2015,7,9,3,30,25.6,863,4.800000000000001,217,20.71
2015,7,9,4,30,26.700000000000003,862,4.800000000000001,217,18.650000000000002
2015,7,9,5,30,27.6,862,4.800000000000001,219,17.17
2015,7,9,6,30,28,861,4.9,220,16.36
2015,7,9,7,30,28,861,4.9,222,16.04
2015,7,9,8,30,27.700000000000003,861,5,224,16.01
2015,7,9,9,30,27,860,4.9,225,16.3
2015,7,9,10,30,25.400000000000002,861,4,225,17.55
2015,7,9,11,30,22.1,861,2.7,220,22.27
2015,7,9,12,30,19,861,2.3000000000000003,213,28.93
2015,7,9,13,30,17.8,861,2.7,207,29.76
2015,7,9,14,30,17.1,861,3.2,201,29.830000000000002
2015,7,9,15,30,16.400000000000002,861,3.6,197,30.62
2015,7,9,16,30,15.5,861,4,194,33.160000000000004
2015,7,9,17,30,14.600000000000001,861,4.1000000000000005,193,36.65
2015,7,9,18,30,13.8,861,4.2,193,39.27
2015,7,9,19,30,13.200000000000001,861,4.1000000000000005,193,40.96
2015,7,9,20,30,12.9,861,4,193,42.14
2015,7,9,21,30,13.9,861,4.3,194,41.26
2015,7,9,22,30,16.2,861,4.5,195,38.9
2015,7,9,23,30,17.7,861,4.4,195,38.69
2015,7,10,0,30,23.6,861,5,200,27.73
2015,7,10,1,30,26.8,861,5.2,210,21.490000000000002
2015,7,10,2,30,28.900000000000002,861,5,219,18.44
2015,7,10,3,30,30.200000000000003,860,4.800000000000001,226,17.42
2015,7,10,4,30,31,860,4.6000000000000005,232,17.21
2015,7,10,5,30,31.5,859,4.3,233,17.28
2015,7,10,6,30,31.900000000000002,859,4,232,17.23
2015,7,10,7,30,31.900000000000002,858,3.8000000000000003,230,17.26
2015,7,10,8,30,31.5,858,3.6,231,17.240000000000002
2015,7,10,9,30,30.700000000000003,858,3.4000000000000004,234,17.25
2015,7,10,10,30,28.8,858,2.3000000000000003,235,18.45
2015,7,10,11,30,25.3,858,1.3,233,27.12
2015,7,10,12,30,22.400000000000002,858,1.4000000000000001,233,31.82
2015,7,10,13,30,20.700000000000003,858,1.6,240,32.13
2015,7,10,14,30,19.5,858,1.8,251,32.05
2015,7,10,15,30,18.5,858,1.8,262,32.47
2015,7,10,16,30,17.8,858,1.7000000000000002,269,33.59
2015,7,10,17,30,17.400000000000002,858,1.6,273,35.22
2015,7,10,18,30,17,858,1.5,274,37.27
2015,7,10,19,30,16.400000000000002,858,1.4000000000000001,274,39.81
2015,7,10,20,30,15.9,858,1.3,275,41.87
2015,7,10,21,30,17.1,858,1.8,278,39.660000000000004
2015,7,10,22,30,19.6,859,2.5,285,35.230000000000004
2015,7,10,23,30,20.900000000000002,859,2.8000000000000003,288,32.04
2015,7,11,0,30,26.900000000000002,859,3.2,288,19.7
2015,7,11,1,30,29.5,859,3.4000000000000004,284,15.5
2015,7,11,2,30,31.1,859,3.5,282,13.63
2015,7,11,3,30,32.1,858,3.3000000000000003,281,12.8
2015,7,11,4,30,32.9,858,3.1,278,12.31
2015,7,11,5,30,33.4,857,3,273,12.01
2015,7,11,6,30,33.6,857,2.9000000000000004,268,11.83
2015,7,11,7,30,33.5,857,2.6,263,11.83
2015,7,11,8,30,33.1,856,2.3000000000000003,256,12.05
2015,7,11,9,30,32.300000000000004,856,1.9000000000000001,249,12.620000000000001
2015,7,11,10,30,30.6,856,1.2000000000000002,232,14.05
2015,7,11,11,30,28,856,0.8,198,21.95
2015,7,11,12,30,25.200000000000003,856,1.2000000000000002,180,24.17
2015,7,11,13,30,22.900000000000002,857,1.5,185,27.41
2015,7,11,14,30,21.5,857,1.9000000000000001,190,29.490000000000002
2015,7,11,15,30,21,857,2.3000000000000003,193,29.52
2015,7,11,16,30,20.3,857,2.5,194,29.72
2015,7,11,17,30,19.400000000000002,857,2.5,193,30.01
2015,7,11,18,30,19,856,2.6,191,29.78
2015,7,11,19,30,18.8,856,2.7,186,30.59
2015,7,11,20,30,18.5,856,2.6,179,32.92
2015,7,11,21,30,19.200000000000003,855,3,172,32.85
2015,7,11,22,30,21.5,855,3.9000000000000004,169,28.87
2015,7,11,23,30,22.900000000000002,855,4.3,169,27.71
2015,7,12,0,30,28.1,854,6.2,181,24.46
2015,7,12,1,30,28.900000000000002,854,6.7,184,26
2015,7,12,2,30,28.1,854,6.4,186,28.150000000000002
2015,7,12,3,30,27.6,854,6.1000000000000005,188,29.92
2015,7,12,4,30,27.5,853,5.800000000000001,188,30.67
2015,7,12,5,30,27.6,853,5.5,187,31.07
2015,7,12,6,30,27.5,852,5.5,190,31.44
2015,7,12,7,30,26.5,851,5.300000000000001,198,34.6
2015,7,12,8,30,24.3,851,5,210,42.07
2015,7,12,9,30,21.6,852,4.7,212,54.31
2015,7,12,10,30,19.400000000000002,852,4.3,197,68.34
2015,7,12,11,30,18.1,851,4.1000000000000005,174,77.04
2015,7,12,12,30,17.3,850,4.4,164,82.9
2015,7,12,13,30,16.900000000000002,850,4.7,174,87.05
2015,7,12,14,30,16.400000000000002,850,4.800000000000001,193,89.46000000000001
2015,7,12,15,30,15.100000000000001,850,4.5,206,85.11
2015,7,12,16,30,13.4,850,4,206,66.28
2015,7,12,17,30,12,850,3.4000000000000004,200,57.45
2015,7,12,18,30,11.200000000000001,850,3,194,57.38
2015,7,12,19,30,10.600000000000001,850,2.6,187,60.79
2015,7,12,20,30,10.4,850,2.5,177,63.32
2015,7,12,21,30,11.4,850,3.1,162,60.45
2015,7,12,22,30,13.9,850,4.2,155,52.08
2015,7,12,23,30,15.3,849,4.7,155,47.64
2015,7,13,0,30,18.5,849,6.2,170,37.53
2015,7,13,1,30,19.5,849,6.7,179,33.88
2015,7,13,2,30,20.1,850,6.9,184,32.21
2015,7,13,3,30,20.3,850,6.800000000000001,187,31.91
2015,7,13,4,30,19.900000000000002,851,6.6000000000000005,190,33.230000000000004
2015,7,13,5,30,19,851,6.300000000000001,192,35.88
2015,7,13,6,30,18.2,851,5.800000000000001,193,38.46
2015,7,13,7,30,17.5,852,5.2,192,40.88
2015,7,13,8,30,17.2,852,4.4,188,42.15
2015,7,13,9,30,17.1,852,3.6,184,42.63
2015,7,13,10,30,16.7,852,2.2,179,43.69
2015,7,13,11,30,15.700000000000001,852,0.8,146,51.64
2015,7,13,12,30,14.600000000000001,853,0.5,80,55.660000000000004
2015,7,13,13,30,13.600000000000001,853,0.8,46,57.89
2015,7,13,14,30,13.4,853,0.8,49,59.75
2015,7,13,15,30,13.3,853,0.8,55,61.54
2015,7,13,16,30,13.100000000000001,853,0.7000000000000001,64,63.53
2015,7,13,17,30,12.9,853,0.7000000000000001,79,64.28
2015,7,13,18,30,12.600000000000001,854,0.6000000000000001,90,65.94
2015,7,13,19,30,12.200000000000001,854,0.6000000000000001,86,69.31
2015,7,13,20,30,12.100000000000001,854,0.6000000000000001,76,71.3
2015,7,13,21,30,12.3,854,0.5,61,71.08
2015,7,13,22,30,12.8,854,0.7000000000000001,56,71.78
2015,7,13,23,30,13.200000000000001,855,0.9,61,71.35000000000001
2015,7,14,0,30,14.4,855,2,67,64.54
2015,7,14,1,30,15.200000000000001,855,2.7,70,60.480000000000004
2015,7,14,2,30,16.2,855,3.1,73,55.42
2015,7,14,3,30,17.5,855,3.1,71,49.870000000000005
2015,7,14,4,30,18.900000000000002,855,2.8000000000000003,70,45.04
2015,7,14,5,30,20.200000000000003,855,2.5,71,41.410000000000004
2015,7,14,6,30,20.700000000000003,855,2.1,72,40.1
2015,7,14,7,30,20.5,855,1.7000000000000002,72,40.89
2015,7,14,8,30,19.8,855,1.3,70,43.17
2015,7,14,9,30,19.1,856,1,69,45.29
2015,7,14,10,30,18.3,856,0.6000000000000001,51,47.1
2015,7,14,11,30,16.900000000000002,857,0.5,19,56.33
2015,7,14,12,30,14.9,857,0.8,10,60.95
2015,7,14,13,30,13.200000000000001,857,1.1,24,64.42
2015,7,14,14,30,12,858,1.2000000000000002,38,66.94
2015,7,14,15,30,11.4,858,1.3,47,66.45
2015,7,14,16,30,11.200000000000001,857,1.4000000000000001,53,64.44
2015,7,14,17,30,11,857,1.5,59,63.160000000000004
2015,7,14,18,30,10.600000000000001,857,1.6,64,62.71
2015,7,14,19,30,10.200000000000001,857,1.6,69,62.45
2015,7,14,20,30,10,857,1.7000000000000002,71,61.53
