Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,5,1,14,30,6.800000000000001,868,62.46,1.6,31
2013,5,1,15,30,6.1000000000000005,868,64,1.6,45
2013,5,1,16,30,5.7,867,63.67,1.6,60
2013,5,1,17,30,5.300000000000001,867,63.120000000000005,1.6,76
2013,5,1,18,30,4.800000000000001,867,63.15,1.6,93
2013,5,1,19,30,4.2,867,64.09,1.6,108
2013,5,1,20,30,3.6,867,65.71000000000001,1.6,119
2013,5,1,21,30,4.1000000000000005,867,62.63,1.4000000000000001,126
2013,5,1,22,30,6.800000000000001,867,56.4,1.5,132
2013,5,1,23,30,9,867,51.65,1.7000000000000002,135
2013,5,2,0,30,14.5,867,34.7,1.4000000000000001,199
2013,5,2,1,30,18.2,867,24.39,1.6,266
2013,5,2,2,30,20.1,867,18.61,2.2,277
2013,5,2,3,30,21.3,867,16.95,2.3000000000000003,274
2013,5,2,4,30,22.1,866,16.240000000000002,2.2,267
2013,5,2,5,30,22.6,866,15.96,2.2,255
2013,5,2,6,30,22.8,865,15.82,2.2,243
2013,5,2,7,30,22.6,865,15.89,2.4000000000000004,232
2013,5,2,8,30,22.1,865,16.15,2.5,223
2013,5,2,9,30,20.700000000000003,864,17.37,2,218
2013,5,2,10,30,17.6,864,34.300000000000004,1.3,208
2013,5,2,11,30,14,864,47.61,1.4000000000000001,192
2013,5,2,12,30,11.4,864,45.31,1.7000000000000002,183
2013,5,2,13,30,9.9,864,47.29,2,184
2013,5,2,14,30,9.1,863,47.17,2.2,194
2013,5,2,15,30,8.6,863,50.36,1.9000000000000001,210
2013,5,2,16,30,8.1,863,55.64,1.3,234
2013,5,2,17,30,6.9,863,64.39,0.9,268
2013,5,2,18,30,5.6000000000000005,864,73.01,1.6,303
2013,5,2,19,30,4.5,865,79.49,2.8000000000000003,325
2013,5,2,20,30,3.6,865,84.68,3.4000000000000004,336
2013,5,2,21,30,3.4000000000000004,866,84.47,3.4000000000000004,345
2013,5,2,22,30,3.9000000000000004,866,80.29,3.6,351
2013,5,2,23,30,4.5,866,77.27,3.8000000000000003,352
2013,5,3,0,30,9,866,59,4.9,345
2013,5,3,1,30,11.8,866,49.980000000000004,5.300000000000001,342
2013,5,3,2,30,13.8,866,44.06,5.6000000000000005,339
2013,5,3,3,30,15.200000000000001,866,39.07,5.9,336
2013,5,3,4,30,16.1,866,33.980000000000004,6,335
2013,5,3,5,30,16.6,866,29.67,6,334
2013,5,3,6,30,16.7,866,27.62,5.9,333
2013,5,3,7,30,16.400000000000002,866,27.52,5.7,332
2013,5,3,8,30,15.9,866,28.42,5.300000000000001,333
2013,5,3,9,30,14.9,866,30.47,4.6000000000000005,334
2013,5,3,10,30,12.5,867,36.18,2.8000000000000003,339
2013,5,3,11,30,9.5,867,55.44,1.3,176
2013,5,3,12,30,8.3,867,55.59,1,26
2013,5,3,13,30,8.1,867,52.76,0.8,63
2013,5,3,14,30,7.800000000000001,867,51.96,0.8,101
2013,5,3,15,30,7.2,867,52.92,0.9,130
2013,5,3,16,30,6.2,867,55.93,1,148
2013,5,3,17,30,5.2,867,59.27,1.2000000000000002,157
2013,5,3,18,30,4.3,867,61.7,1.4000000000000001,161
2013,5,3,19,30,3.6,867,63.730000000000004,1.5,164
2013,5,3,20,30,3,867,65.87,1.7000000000000002,168
2013,5,3,21,30,3.7,867,62.1,1.7000000000000002,174
2013,5,3,22,30,6.7,868,55.24,2.4000000000000004,178
2013,5,3,23,30,8.700000000000001,868,47.43,3.1,180
2013,5,4,0,30,14.700000000000001,869,32.72,4,195
2013,5,4,1,30,18.400000000000002,868,25.57,4.800000000000001,207
2013,5,4,2,30,20.700000000000003,868,21.91,5.2,208
2013,5,4,3,30,22.200000000000003,868,19.37,5.7,210
2013,5,4,4,30,23.3,867,17.6,6.2,212
2013,5,4,5,30,24,867,16.35,6.6000000000000005,215
2013,5,4,6,30,24.3,866,15.610000000000001,6.7,219
2013,5,4,7,30,24.200000000000003,866,15.41,6.7,222
2013,5,4,8,30,23.6,866,15.77,6.4,224
2013,5,4,9,30,22.400000000000002,866,17.01,5.5,223
2013,5,4,10,30,19.1,866,23.02,3.6,217
2013,5,4,11,30,14.9,866,39.87,2.4000000000000004,208
2013,5,4,12,30,12.600000000000001,866,45.26,2.6,201
2013,5,4,13,30,11.600000000000001,866,44.84,3,196
2013,5,4,14,30,10.4,866,45.84,3.1,190
2013,5,4,15,30,9.5,866,46,3.2,185
2013,5,4,16,30,8.700000000000001,866,46.02,3.4000000000000004,182
2013,5,4,17,30,8.5,866,44.95,3.6,185
2013,5,4,18,30,8.6,865,42.65,3.9000000000000004,192
2013,5,4,19,30,8,865,43.51,3.9000000000000004,195
2013,5,4,20,30,7.2,865,45.660000000000004,3.9000000000000004,196
2013,5,4,21,30,7.9,866,42.79,4.5,196
2013,5,4,22,30,10.4,866,35.58,5.4,196
2013,5,4,23,30,12,866,31.98,5.800000000000001,196
2013,5,5,0,30,17.400000000000002,866,23.47,6,196
2013,5,5,1,30,20.6,866,19.37,6.5,203
2013,5,5,2,30,22.8,866,16.38,6.800000000000001,212
2013,5,5,3,30,24,865,14.55,6.6000000000000005,220
2013,5,5,4,30,24.8,865,13.31,6.4,227
2013,5,5,5,30,25.5,864,12.450000000000001,6.300000000000001,230
2013,5,5,6,30,25.900000000000002,864,12.27,6.2,229
2013,5,5,7,30,26.200000000000003,863,12.15,6.2,228
2013,5,5,8,30,25.8,863,12.55,5.800000000000001,232
2013,5,5,9,30,24.1,863,14.63,4.2,254
2013,5,5,10,30,19.700000000000003,863,26.3,3.1,303
2013,5,5,11,30,14.3,864,48.5,3.6,347
2013,5,5,12,30,10.600000000000001,865,60.7,4.2,184
2013,5,5,13,30,8.6,865,67.03,3.9000000000000004,11
2013,5,5,14,30,7.5,865,69.97,3.4000000000000004,19
2013,5,5,15,30,7,864,71.69,2.7,28
2013,5,5,16,30,7.300000000000001,865,70.49,1.9000000000000001,26
2013,5,5,17,30,7.300000000000001,865,71.2,1.6,177
2013,5,5,18,30,6.1000000000000005,865,78.48,2.6,339
2013,5,5,19,30,5.1000000000000005,865,79.86,3.4000000000000004,349
2013,5,5,20,30,4.6000000000000005,865,81.45,3.4000000000000004,180
2013,5,5,21,30,4.6000000000000005,866,81.54,3.3000000000000003,5
2013,5,5,22,30,5.2,866,78.13,3.2,13
2013,5,5,23,30,5.7,866,76.45,3,19
2013,5,6,0,30,8.6,866,65.07000000000001,2.1,18
2013,5,6,1,30,11.8,866,55.910000000000004,2,159
2013,5,6,2,30,14.100000000000001,866,50.7,2.7,296
2013,5,6,3,30,14.3,866,51.64,3.1,279
2013,5,6,4,30,14.700000000000001,866,51.370000000000005,2.9000000000000004,278
2013,5,6,5,30,15.9,866,48.14,3.2,281
2013,5,6,6,30,16.5,866,46.71,3.5,287
2013,5,6,7,30,16,866,47.57,3.8000000000000003,298
2013,5,6,8,30,15,866,49.14,3.7,313
2013,5,6,9,30,13.700000000000001,866,51.410000000000004,3.4000000000000004,332
2013,5,6,10,30,12,866,55.730000000000004,2.6,350
2013,5,6,11,30,10.100000000000001,866,64.79,1.8,185
2013,5,6,12,30,8.6,866,71.73,1.6,15
2013,5,6,13,30,7.7,867,74.31,1.6,25
2013,5,6,14,30,6.7,866,78.19,1.5,37
2013,5,6,15,30,5.800000000000001,866,81.53,1.3,51
2013,5,6,16,30,5.4,866,82.04,1.2000000000000002,67
2013,5,6,17,30,5.6000000000000005,865,80.69,1.1,82
2013,5,6,18,30,6.2,865,78.04,1,92
2013,5,6,19,30,7,865,73.96000000000001,0.8,99
2013,5,6,20,30,7.5,864,71.55,0.7000000000000001,98
2013,5,6,21,30,7.800000000000001,864,70.16,0.6000000000000001,89
2013,5,6,22,30,9.1,864,68.69,0.9,88
2013,5,6,23,30,10.100000000000001,864,65.29,1.3,92
2013,5,7,0,30,14.3,864,52.2,1,171
2013,5,7,1,30,16.3,864,48.43,1.6,205
2013,5,7,2,30,17.7,863,43.85,2.3000000000000003,210
2013,5,7,3,30,18.8,863,39.03,2.8000000000000003,211
2013,5,7,4,30,19.8,862,34.58,3.3000000000000003,212
2013,5,7,5,30,20.700000000000003,861,30.29,3.7,217
2013,5,7,6,30,21.5,861,25.330000000000002,4.2,226
2013,5,7,7,30,21.6,860,20.34,4.3,238
2013,5,7,8,30,21,859,17.28,3.9000000000000004,253
2013,5,7,9,30,19.5,859,18.05,3,283
2013,5,7,10,30,16.2,859,27.150000000000002,2.6,331
2013,5,7,11,30,12.4,860,49.68,3.3000000000000003,357
2013,5,7,12,30,9.3,860,59.06,4,356
2013,5,7,13,30,6.9,861,70.52,4.5,354
2013,5,7,14,30,5.1000000000000005,862,78.61,5.300000000000001,354
2013,5,7,15,30,3.8000000000000003,862,82.75,6,356
2013,5,7,16,30,2.9000000000000004,863,85.67,5.9,353
2013,5,7,17,30,2.3000000000000003,863,85.83,5.6000000000000005,343
2013,5,7,18,30,1.6,864,84.82000000000001,5.5,334
2013,5,7,19,30,0.8,864,83.57000000000001,5.6000000000000005,331
2013,5,7,20,30,0,865,84.06,5.6000000000000005,332
2013,5,7,21,30,-0.2,865,82.76,5.7,335
2013,5,7,22,30,0.5,866,77.13,6.300000000000001,340
2013,5,7,23,30,1.1,866,72.44,6.6000000000000005,343
2013,5,8,0,30,3.2,867,61.6,7,345
2013,5,8,1,30,4.5,867,55.980000000000004,7.300000000000001,344
2013,5,8,2,30,5.300000000000001,868,52.51,7.6000000000000005,341
2013,5,8,3,30,5.7,868,50.4,7.800000000000001,339
2013,5,8,4,30,5.800000000000001,868,49.04,7.9,339
2013,5,8,5,30,5.6000000000000005,868,48.57,7.800000000000001,338
2013,5,8,6,30,5.2,868,48.67,7.5,338
2013,5,8,7,30,4.6000000000000005,868,49.34,7,337
2013,5,8,8,30,4,868,49.84,6.2,336
2013,5,8,9,30,3.6,869,49.86,5.2,336
2013,5,8,10,30,3.1,869,50.120000000000005,3.9000000000000004,336
2013,5,8,11,30,2.3000000000000003,869,54.79,2.3000000000000003,336
2013,5,8,12,30,1.8,869,61.550000000000004,1.3,335
2013,5,8,13,30,1.5,869,60.35,0.9,333
2013,5,8,14,30,1.2000000000000002,868,59.81,0.8,329
2013,5,8,15,30,0.6000000000000001,868,59.99,0.9,324
2013,5,8,16,30,-0.30000000000000004,868,59.93,1,317
2013,5,8,17,30,-1.2000000000000002,867,59.17,1.1,308
2013,5,8,18,30,-1.8,867,58.88,1.1,300
2013,5,8,19,30,-2.3000000000000003,867,60.29,1.2000000000000002,295
2013,5,8,20,30,-2.8000000000000003,867,62.68,1.2000000000000002,293
2013,5,8,21,30,-1.7000000000000002,867,58.620000000000005,1.5,297
2013,5,8,22,30,0.8,867,52.230000000000004,2.3000000000000003,301
2013,5,8,23,30,2.1,867,45.74,2.7,303
2013,5,9,0,30,7.5,866,28.6,5,321
2013,5,9,1,30,9.9,866,21.81,5.7,325
2013,5,9,2,30,11.700000000000001,866,18.29,5.800000000000001,326
2013,5,9,3,30,13.100000000000001,865,16.13,5.9,325
2013,5,9,4,30,14.100000000000001,865,15.66,6.1000000000000005,325
2013,5,9,5,30,14.700000000000001,864,16.88,6.2,326
2013,5,9,6,30,15,864,18.95,6.300000000000001,328
2013,5,9,7,30,15,864,21.27,6.4,330
2013,5,9,8,30,14.5,864,23.900000000000002,6.300000000000001,333
2013,5,9,9,30,13.700000000000001,864,26.82,5.9,337
2013,5,9,10,30,11.700000000000001,864,32.38,4.3,341
2013,5,9,11,30,8.200000000000001,864,47.72,2.3000000000000003,346
2013,5,9,12,30,5.6000000000000005,865,62.01,1.4000000000000001,354
2013,5,9,13,30,5.300000000000001,865,61.7,1.3,181
2013,5,9,14,30,5.300000000000001,865,59.32,1.2000000000000002,180
2013,5,9,15,30,4.800000000000001,865,59.49,1.2000000000000002,350
2013,5,9,16,30,3.8000000000000003,865,64.36,1.4000000000000001,345
2013,5,9,17,30,3.5,865,67.32000000000001,1.8,175
2013,5,9,18,30,3.2,865,72.38,2,9
2013,5,9,19,30,2,864,85.63,1.8,17
2013,5,9,20,30,0.6000000000000001,864,99.62,1.5,19
2013,5,9,21,30,1.6,864,92.27,1.5,18
2013,5,9,22,30,4.5,864,72.62,2.2,10
2013,5,9,23,30,6.1000000000000005,864,58.11,2.7,3
2013,5,10,0,30,10.8,864,31.46,4.1000000000000005,340
2013,5,10,1,30,12.9,864,24.17,4.800000000000001,330
2013,5,10,2,30,14.4,863,22.150000000000002,5.4,324
2013,5,10,3,30,15.5,863,21.95,6,322
2013,5,10,4,30,16.2,862,22.76,6.300000000000001,322
2013,5,10,5,30,16.7,862,23.44,6.5,324
2013,5,10,6,30,16.8,861,24.17,6.5,325
2013,5,10,7,30,16.400000000000002,861,25.27,6.4,327
2013,5,10,8,30,15.700000000000001,861,26.73,6.1000000000000005,329
2013,5,10,9,30,14.700000000000001,860,28.75,5.4,331
2013,5,10,10,30,12.700000000000001,860,33.54,3.7,337
2013,5,10,11,30,9.4,860,49.36,1.8,172
2013,5,10,12,30,7.1000000000000005,860,61.25,1.2000000000000002,14
2013,5,10,13,30,6.7,860,60.07,1.1,37
2013,5,10,14,30,6.7,860,57,0.9,58
2013,5,10,15,30,6.7,859,54.4,0.6000000000000001,86
2013,5,10,16,30,6.4,859,53.74,0.30000000000000004,133
2013,5,10,17,30,5.7,858,55.050000000000004,0.2,180
2013,5,10,18,30,5,858,57,0.2,218
2013,5,10,19,30,4.5,857,58.32,0.2,243
2013,5,10,20,30,4,857,60.07,0.4,241
2013,5,10,21,30,4.4,857,57.82,0.5,231
2013,5,10,22,30,6.5,858,58.21,0.6000000000000001,228
2013,5,10,23,30,8.1,858,48.44,0.7000000000000001,228
2013,5,11,0,30,14.100000000000001,857,31.64,1.6,326
2013,5,11,1,30,16.900000000000002,857,25.900000000000002,2.4000000000000004,334
2013,5,11,2,30,17.900000000000002,857,24.13,2.9000000000000004,333
2013,5,11,3,30,17.900000000000002,856,23.830000000000002,3.4000000000000004,331
2013,5,11,4,30,17.400000000000002,856,24.52,3.6,330
2013,5,11,5,30,16.3,857,27.02,3.6,332
2013,5,11,6,30,15,857,31.38,3.4000000000000004,342
2013,5,11,7,30,13.8,857,36.07,3.4000000000000004,177
2013,5,11,8,30,12.600000000000001,857,40.28,3.4000000000000004,9
2013,5,11,9,30,11.600000000000001,857,43.730000000000004,3.3000000000000003,16
2013,5,11,10,30,10.3,857,47.99,2.8000000000000003,20
2013,5,11,11,30,8.3,858,56.03,2,23
2013,5,11,12,30,6.1000000000000005,858,62.01,1.7000000000000002,29
2013,5,11,13,30,4.5,858,59.83,1.6,37
2013,5,11,14,30,3.4000000000000004,858,56.57,1.5,47
2013,5,11,15,30,2.8000000000000003,857,54.44,1.5,60
2013,5,11,16,30,2.6,857,52.85,1.4000000000000001,76
2013,5,11,17,30,2.5,857,51.46,1.4000000000000001,95
2013,5,11,18,30,2.4000000000000004,856,50.59,1.5,116
2013,5,11,19,30,2.3000000000000003,856,50.550000000000004,1.5,137
2013,5,11,20,30,2.5,856,49.27,1.4000000000000001,155
2013,5,11,21,30,3.7,856,45.550000000000004,1.2000000000000002,162
2013,5,11,22,30,6.5,856,49.14,1.5,159
2013,5,11,23,30,8.200000000000001,856,37.13,1.9000000000000001,154
2013,5,12,0,30,12.8,855,27.57,1.7000000000000002,175
2013,5,12,1,30,15.3,854,26.740000000000002,1.6,202
2013,5,12,2,30,16.6,854,25.64,1.7000000000000002,212
2013,5,12,3,30,17.5,853,24.580000000000002,1.7000000000000002,217
2013,5,12,4,30,18,853,24.310000000000002,1.5,222
2013,5,12,5,30,18,852,25.02,1.3,249
2013,5,12,6,30,16.6,851,28.990000000000002,2.6,282
2013,5,12,7,30,13.200000000000001,852,40.58,5.300000000000001,296
2013,5,12,8,30,9.1,853,58.99,7.2,305
2013,5,12,9,30,6.2,853,71.51,7.4,311
2013,5,12,10,30,4.5,853,77.81,6.9,315
2013,5,12,11,30,3.3000000000000003,853,82.77,6.6000000000000005,320
2013,5,12,12,30,2.4000000000000004,853,85.05,7.4,326
2013,5,12,13,30,1,853,85.16,8.9,330
2013,5,12,14,30,-0.5,854,83.15,9.8,331
2013,5,12,15,30,-1.6,854,81.27,10.200000000000001,330
2013,5,12,16,30,-2.3000000000000003,854,81.01,10.5,330
2013,5,12,17,30,-2.6,855,81.59,10.4,332
2013,5,12,18,30,-2.8000000000000003,856,81.93,9.9,335
2013,5,12,19,30,-2.9000000000000004,857,81.91,9.1,338
2013,5,12,20,30,-3,858,82.3,8.1,341
2013,5,12,21,30,-2.7,859,80.9,7.2,344
2013,5,12,22,30,-1.8,860,76.34,6.6000000000000005,350
2013,5,12,23,30,-1.1,860,74.06,6.4,353
2013,5,13,0,30,2.2,861,61.03,5.300000000000001,359
2013,5,13,1,30,4.6000000000000005,862,55.25,4.4,360
2013,5,13,2,30,7.1000000000000005,862,49.59,3.5,359
2013,5,13,3,30,9.200000000000001,863,45.300000000000004,3.1,355
2013,5,13,4,30,10.8,863,41.97,2.9000000000000004,347
2013,5,13,5,30,12.100000000000001,863,39.24,2.6,336
2013,5,13,6,30,13.100000000000001,863,36.92,2.4000000000000004,323
2013,5,13,7,30,13.5,863,35.99,2.2,307
2013,5,13,8,30,13.4,864,36.21,2.2,292
2013,5,13,9,30,12.700000000000001,864,37.52,2.3000000000000003,281
2013,5,13,10,30,10.9,864,41.74,1.8,279
2013,5,13,11,30,8.200000000000001,865,61.78,1.1,283
2013,5,13,12,30,6.6000000000000005,865,60.84,0.8,278
2013,5,13,13,30,6,865,57.61,0.5,225
2013,5,13,14,30,4.9,865,59.160000000000004,0.8,168
2013,5,13,15,30,3.4000000000000004,865,63.06,1.2000000000000002,158
2013,5,13,16,30,2.2,865,67.55,1.5,163
2013,5,13,17,30,1.3,865,70.3,1.8,170
2013,5,13,18,30,0.7000000000000001,865,71.67,1.9000000000000001,174
2013,5,13,19,30,0.4,865,71.67,2.2,176
2013,5,13,20,30,0.5,865,69.92,2.5,176
2013,5,13,21,30,2.1,865,62.31,3.3000000000000003,175
2013,5,13,22,30,4.9,865,54.54,4.4,172
2013,5,13,23,30,6.300000000000001,865,52.160000000000004,4.9,171
2013,5,14,0,30,11.9,865,36.84,6.4,192
2013,5,14,1,30,15,865,24.18,7.5,207
2013,5,14,2,30,17.1,865,17.53,7.6000000000000005,218
2013,5,14,3,30,18.8,865,14.42,7.1000000000000005,230
2013,5,14,4,30,20,865,13.4,6.300000000000001,246
2013,5,14,5,30,20.5,865,13.93,5.5,264
2013,5,14,6,30,20.3,865,15.51,5,281
2013,5,14,7,30,19.5,865,17.82,4.6000000000000005,296
2013,5,14,8,30,18.3,865,20.55,4.2,309
2013,5,14,9,30,16.8,866,23.81,3.1,321
2013,5,14,10,30,14.3,866,34.21,1.8,341
2013,5,14,11,30,11.5,866,53.58,1.3,188
2013,5,14,12,30,9.8,866,57.13,1.3,36
2013,5,14,13,30,8.9,866,59.230000000000004,1.3,65
2013,5,14,14,30,8.4,866,60.5,1.3,91
2013,5,14,15,30,8,866,61.95,1.3,109
2013,5,14,16,30,7.5,866,63.690000000000005,1.2000000000000002,118
2013,5,14,17,30,7,866,64.52,1.1,122
2013,5,14,18,30,6.5,866,65.47,0.9,119
2013,5,14,19,30,5.7,866,66.83,0.9,102
2013,5,14,20,30,4.7,866,68.44,0.9,84
2013,5,14,21,30,4.7,867,66.23,1.2000000000000002,68
2013,5,14,22,30,6.5,867,62.54,1.7000000000000002,67
2013,5,14,23,30,7.6000000000000005,867,52.7,1.9000000000000001,77
2013,5,15,0,30,12.3,868,38.65,1,127
2013,5,15,1,30,15.4,868,31.69,0.8,181
2013,5,15,2,30,18,868,26.07,1.6,221
2013,5,15,3,30,19.900000000000002,867,23.38,2.8000000000000003,233
2013,5,15,4,30,20.900000000000002,867,22.77,3.6,235
2013,5,15,5,30,21.400000000000002,866,22.6,4.3,237
2013,5,15,6,30,21.5,866,22.400000000000002,4.7,241
2013,5,15,7,30,20.900000000000002,866,22.830000000000002,4.5,251
2013,5,15,8,30,19.6,865,24.42,3.7,269
2013,5,15,9,30,17.900000000000002,865,28.76,2.7,305
2013,5,15,10,30,15.600000000000001,865,41.31,2.4000000000000004,342
2013,5,15,11,30,13,865,53.26,2.2,186
2013,5,15,12,30,11.5,865,56.99,1.8,27
2013,5,15,13,30,11.100000000000001,864,56.95,1.2000000000000002,58
2013,5,15,14,30,10.8,864,57.81,0.7000000000000001,94
2013,5,15,15,30,10.200000000000001,863,60.660000000000004,0.6000000000000001,115
2013,5,15,16,30,9.600000000000001,862,61.690000000000005,0.4,132
2013,5,15,17,30,8.8,861,63.22,0.30000000000000004,188
2013,5,15,18,30,8,861,66.75,0.5,266
2013,5,15,19,30,7.1000000000000005,861,69.44,1.6,315
2013,5,15,20,30,5.9,860,73.14,2.5,335
2013,5,15,21,30,5.5,860,75.37,2.9000000000000004,343
2013,5,15,22,30,5.9,860,73.13,3.2,343
2013,5,15,23,30,6.1000000000000005,861,71.67,3.3000000000000003,341
2013,5,16,0,30,7.300000000000001,861,67.21000000000001,3.5,333
2013,5,16,1,30,9.1,860,61.44,3.9000000000000004,326
2013,5,16,2,30,11.4,860,53.9,4.6000000000000005,319
2013,5,16,3,30,12.600000000000001,860,49.89,5.4,313
2013,5,16,4,30,13.200000000000001,860,47.31,6,311
2013,5,16,5,30,13.9,860,43.29,6.2,310
2013,5,16,6,30,14.3,860,38.64,6.2,308
2013,5,16,7,30,14.200000000000001,860,34.7,6,304
2013,5,16,8,30,14,859,31.310000000000002,5.800000000000001,302
2013,5,16,9,30,13.5,859,29.44,5.5,300
2013,5,16,10,30,12.100000000000001,860,29.86,4.2,300
2013,5,16,11,30,8.8,860,38.92,2.3000000000000003,298
2013,5,16,12,30,6.1000000000000005,861,54.04,1.4000000000000001,292
2013,5,16,13,30,5.7,861,51.86,1.2000000000000002,275
2013,5,16,14,30,5.300000000000001,861,49.08,1.1,247
2013,5,16,15,30,4.5,861,49.85,1.2000000000000002,223
2013,5,16,16,30,3.3000000000000003,860,54.36,1.3,210
2013,5,16,17,30,2.3000000000000003,860,54.99,1.5,203
2013,5,16,18,30,1.6,859,55.02,1.7000000000000002,198
2013,5,16,19,30,1.1,859,54.02,1.8,191
2013,5,16,20,30,0.8,858,51.2,2,183
2013,5,16,21,30,2.5,858,42.82,2.7,177
2013,5,16,22,30,5.800000000000001,858,34.21,3.6,176
2013,5,16,23,30,7.4,858,27.18,4.1000000000000005,177
2013,5,17,0,30,13.200000000000001,857,18.71,4.3,217
2013,5,17,1,30,16.400000000000002,857,13.86,5,248
2013,5,17,2,30,18.2,857,13.13,5.6000000000000005,272
2013,5,17,3,30,18.900000000000002,857,13.9,6.2,292
2013,5,17,4,30,19,857,15.200000000000001,6.4,306
2013,5,17,5,30,18.7,858,17.32,6.2,312
2013,5,17,6,30,18.2,858,19.7,5.7,314
2013,5,17,7,30,17.7,857,21.37,5.1000000000000005,317
2013,5,17,8,30,17,857,22.63,4.4,325
2013,5,17,9,30,16,857,24.29,3.7,337
2013,5,17,10,30,14.200000000000001,856,28.09,2.7,176
2013,5,17,11,30,10.9,856,44.22,1.9000000000000001,17
2013,5,17,12,30,8.200000000000001,856,56.35,1.9000000000000001,36
2013,5,17,13,30,7.1000000000000005,856,58.18,2.1,53
2013,5,17,14,30,6.2,855,60.550000000000004,2.1,73
2013,5,17,15,30,5.5,854,62.47,2.2,88
2013,5,17,16,30,5.2,854,62.97,2.5,97
2013,5,17,17,30,4.9,853,63.72,3.2,103
2013,5,17,18,30,4.5,853,65.79,3.7,107
2013,5,17,19,30,3.9000000000000004,853,69.45,3.8000000000000003,108
2013,5,17,20,30,3.6,852,71.88,4.1000000000000005,106
2013,5,17,21,30,4,852,70.5,4.6000000000000005,105
2013,5,17,22,30,5.800000000000001,851,63.04,5.300000000000001,107
2013,5,17,23,30,7.1000000000000005,851,57.14,5.6000000000000005,110
2013,5,18,0,30,11.8,850,40.03,3.4000000000000004,149
2013,5,18,1,30,13.9,849,33.19,2.5,201
2013,5,18,2,30,14.600000000000001,849,31.67,3.3000000000000003,250
2013,5,18,3,30,13.100000000000001,849,36.7,5,276
2013,5,18,4,30,9.8,849,48.92,6.800000000000001,296
2013,5,18,5,30,6.7,850,59.93,8.4,312
2013,5,18,6,30,4.6000000000000005,851,61.95,9.700000000000001,323
2013,5,18,7,30,3.2,852,60.410000000000004,10.700000000000001,330
2013,5,18,8,30,2.2,853,59.730000000000004,10.700000000000001,333
2013,5,18,9,30,1.6,854,60.870000000000005,10,334
2013,5,18,10,30,1.1,855,64.52,9.1,334
2013,5,18,11,30,0.5,856,71.52,8.200000000000001,331
2013,5,18,12,30,0.2,857,79.07000000000001,7.6000000000000005,328
2013,5,18,13,30,0,857,83.12,7.4,327
2013,5,18,14,30,-0.30000000000000004,858,85.05,7.5,327
2013,5,18,15,30,-0.6000000000000001,858,84.2,7.7,328
2013,5,18,16,30,-1.1,858,84.02,7.6000000000000005,329
2013,5,18,17,30,-1.6,859,84.85000000000001,7.300000000000001,329
2013,5,18,18,30,-2.1,859,86.22,6.9,328
2013,5,18,19,30,-2.5,859,86.42,6.5,328
2013,5,18,20,30,-2.8000000000000003,859,85.44,6.1000000000000005,328
2013,5,18,21,30,-2.7,860,82.04,5.9,328
2013,5,18,22,30,-1.4000000000000001,860,73.33,6,331
2013,5,18,23,30,-0.4,860,65.91,6.2,333
2013,5,19,0,30,3.2,860,45.44,6.6000000000000005,330
2013,5,19,1,30,5.300000000000001,860,34.89,6.7,321
2013,5,19,2,30,7.1000000000000005,859,28.02,6.800000000000001,314
2013,5,19,3,30,8.6,859,23.03,6.800000000000001,309
2013,5,19,4,30,9.8,859,19.77,6.7,306
2013,5,19,5,30,10.8,858,18.18,6.5,302
2013,5,19,6,30,11.600000000000001,858,17.13,6.300000000000001,300
2013,5,19,7,30,11.9,858,16.78,6,297
2013,5,19,8,30,11.9,857,16.87,5.5,296
2013,5,19,9,30,11.5,856,17.68,4.7,296
2013,5,19,10,30,10.100000000000001,856,20.12,2.9000000000000004,293
2013,5,19,11,30,7.7,856,38.83,1.3,277
2013,5,19,12,30,6,855,40.26,1.1,245
2013,5,19,13,30,4.800000000000001,855,40.87,1.2000000000000002,217
2013,5,19,14,30,3.7,855,47.44,1.3,204
2013,5,19,15,30,3.3000000000000003,854,48.71,1.4000000000000001,199
2013,5,19,16,30,3,853,47.93,1.5,197
2013,5,19,17,30,1.8,853,49.800000000000004,1.5,193
2013,5,19,18,30,0.6000000000000001,852,48.31,1.5,189
