Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5312703,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-72.39,0,383,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,9,25,23,0,4,8.8,303,966,93.8
2020,9,26,0,0,3.6,9.1,302,966,93.62
2020,9,26,1,0,3.3000000000000003,9.3,302,966,94.31
2020,9,26,2,0,3.3000000000000003,9.3,301,966,94.48
2020,9,26,3,0,3.4000000000000004,9.200000000000001,298,966,94.46000000000001
2020,9,26,4,0,3.5,9.1,295,966,94.74
2020,9,26,5,0,3.6,8.8,291,966,94.71000000000001
2020,9,26,6,0,3.6,8.3,285,966,94.84
2020,9,26,7,0,3.6,7.800000000000001,279,967,93.55
2020,9,26,8,0,3.3000000000000003,7.300000000000001,273,967,91.85000000000001
2020,9,26,9,0,2.8000000000000003,6.800000000000001,269,968,90.19
2020,9,26,10,0,2.2,6.1000000000000005,269,969,89.89
2020,9,26,11,0,2.2,5.9,272,969,88.07000000000001
2020,9,26,12,0,2.8000000000000003,6.2,275,970,84.86
2020,9,26,13,0,3.3000000000000003,6.9,275,970,81.61
2020,9,26,14,0,4,8,274,971,76.19
2020,9,26,15,0,4.5,8.8,274,971,70.51
2020,9,26,16,0,4.6000000000000005,9,274,971,68.82000000000001
2020,9,26,17,0,4.5,8.9,275,972,68.58
2020,9,26,18,0,4.3,8.6,275,972,70.61
2020,9,26,19,0,4.2,8.5,276,973,73.46000000000001
2020,9,26,20,0,4.1000000000000005,8.3,276,973,75.83
2020,9,26,21,0,3.5,7.4,277,973,80.63
2020,9,26,22,0,2.7,6.4,279,974,86.4
2020,9,26,23,0,2,5.9,282,975,90.83
2020,9,27,0,0,1.5,5.6000000000000005,285,975,93.97
2020,9,27,1,0,1.3,5.4,287,975,95.42
2020,9,27,2,0,1.1,5.300000000000001,288,976,96.28
2020,9,27,3,0,1,4.7,290,975,96.22
2020,9,27,4,0,0.9,4.1000000000000005,295,975,96.89
2020,9,27,5,0,1,3.7,302,974,96.48
2020,9,27,6,0,1,3.4000000000000004,306,974,96.60000000000001
2020,9,27,7,0,1,3.4000000000000004,312,974,96.32000000000001
2020,9,27,8,0,1.1,3.2,320,973,95.16
2020,9,27,9,0,1,3.3000000000000003,330,972,95.16
2020,9,27,10,0,1.1,3.8000000000000003,339,971,95.21000000000001
2020,9,27,11,0,1.3,4.800000000000001,344,970,96.22
2020,9,27,12,0,1.9000000000000001,5.7,343,968,96
2020,9,27,13,0,3.1,6.800000000000001,339,966,93.96000000000001
2020,9,27,14,0,4,8.1,330,964,93.11
2020,9,27,15,0,4.6000000000000005,8.700000000000001,321,963,93.87
2020,9,27,16,0,5.2,8.8,313,962,94.83
2020,9,27,17,0,5.800000000000001,8.700000000000001,305,961,94.86
2020,9,27,18,0,6.1000000000000005,8.6,302,961,94.24
2020,9,27,19,0,5.9,8.1,301,961,94.69
2020,9,27,20,0,5.5,7.6000000000000005,300,960,95.23
2020,9,27,21,0,4.9,7.1000000000000005,299,960,95.31
2020,9,27,22,0,4.2,6.800000000000001,296,959,95.81
2020,9,27,23,0,3.7,6.4,294,959,96.34
2020,9,28,0,0,3.4000000000000004,6,288,959,96.7
2020,9,28,1,0,3.2,5.7,279,959,96.12
2020,9,28,2,0,2.8000000000000003,5.5,270,960,95.32000000000001
2020,9,28,3,0,2.3000000000000003,5.2,260,960,94.46000000000001
2020,9,28,4,0,1.8,4.6000000000000005,249,961,94.15
2020,9,28,5,0,1.1,4.1000000000000005,240,961,94.47
2020,9,28,6,0,0.5,3.7,232,962,94.36
2020,9,28,7,0,0,3.3000000000000003,227,962,93.62
2020,9,28,8,0,-0.30000000000000004,3.2,227,963,92.60000000000001
2020,9,28,9,0,-0.5,3.3000000000000003,229,964,91.61
2020,9,28,10,0,-0.7000000000000001,3.2,231,965,91.5
2020,9,28,11,0,-0.4,3.4000000000000004,232,965,89.78
2020,9,28,12,0,0.2,4.1000000000000005,230,965,84.46000000000001
2020,9,28,13,0,0.8,4.4,226,966,78.66
2020,9,28,14,0,1.6,4.6000000000000005,226,966,72.49
2020,9,28,15,0,2,4.800000000000001,227,967,67.84
2020,9,28,16,0,2.2,4.800000000000001,226,967,65.78
2020,9,28,17,0,2.4000000000000004,4.9,223,967,64.79
2020,9,28,18,0,2.5,4.9,220,968,64.21000000000001
2020,9,28,19,0,2.3000000000000003,4.800000000000001,217,968,65.01
2020,9,28,20,0,1.9000000000000001,4.5,217,969,66.71000000000001
2020,9,28,21,0,1.3,3.9000000000000004,220,969,69.79
2020,9,28,22,0,0.2,2.6,227,970,78
2020,9,28,23,0,-1.2000000000000002,2,237,970,83.94
2020,9,29,0,0,-1.5,2,247,971,84.98
2020,9,29,1,0,-1.8,2,259,971,86.73
2020,9,29,2,0,-1.6,2.3000000000000003,270,970,86.84
2020,9,29,3,0,-1.5,2.5,279,970,87.27
2020,9,29,4,0,-1.6,2.6,288,969,87.8
2020,9,29,5,0,-1.7000000000000002,2.9000000000000004,296,968,88.33
2020,9,29,6,0,-1.6,3.4000000000000004,304,967,88.08
2020,9,29,7,0,-1.7000000000000002,3.8000000000000003,313,966,89.51
2020,9,29,8,0,-1.4000000000000001,4.800000000000001,319,965,89.98
2020,9,29,9,0,-1.1,5.6000000000000005,318,964,91.09
2020,9,29,10,0,-0.8,6.1000000000000005,313,962,92.53
2020,9,29,11,0,-0.4,6.4,305,961,92.81
2020,9,29,12,0,0,6.7,292,960,91.17
2020,9,29,13,0,0.2,7.1000000000000005,274,959,88.41
2020,9,29,14,0,0.4,7.5,263,959,84.04
2020,9,29,15,0,0.6000000000000001,7.9,258,959,80.81
2020,9,29,16,0,0.7000000000000001,8.3,253,959,77.98
2020,9,29,17,0,0.7000000000000001,8.5,250,959,76.87
2020,9,29,18,0,0.6000000000000001,8.4,250,959,79.53
2020,9,29,19,0,0.7000000000000001,8.4,249,960,81.88
2020,9,29,20,0,0.4,8.200000000000001,247,960,83.78
2020,9,29,21,0,0.2,7.7,246,961,85.45
2020,9,29,22,0,-0.2,6.6000000000000005,249,962,88.97
2020,9,29,23,0,-0.6000000000000001,5.9,254,962,90.74
2020,9,30,0,0,-0.9,5.300000000000001,260,962,90.54
2020,9,30,1,0,-1.1,5,267,962,90.66
2020,9,30,2,0,-1,4.9,273,962,90.45
2020,9,30,3,0,-0.8,4.9,278,961,91.17
2020,9,30,4,0,-0.5,5.1000000000000005,282,960,93.34
2020,9,30,5,0,-0.1,5.800000000000001,283,959,96.45
2020,9,30,6,0,0.30000000000000004,6.5,279,958,97.28
2020,9,30,7,0,0.5,7.2,271,957,96.47
2020,9,30,8,0,0.30000000000000004,7.6000000000000005,264,956,95.81
2020,9,30,9,0,0.1,8,262,955,95.47
2020,9,30,10,0,0.1,8.3,258,955,94.42
2020,9,30,11,0,-0.1,8.8,248,955,91.38
2020,9,30,12,0,-1,9.8,240,955,83.28
2020,9,30,13,0,-1.6,9.9,238,956,78.12
2020,9,30,14,0,-1.3,9.700000000000001,236,957,75.12
2020,9,30,15,0,-0.7000000000000001,9.600000000000001,237,957,75.07000000000001
2020,9,30,16,0,-0.1,9.200000000000001,240,958,81.21000000000001
2020,9,30,17,0,0.4,8.5,230,958,83.49
2020,9,30,18,0,0.30000000000000004,8.700000000000001,204,960,83.81
2020,9,30,19,0,-0.30000000000000004,9.700000000000001,190,963,80.74
2020,9,30,20,0,-0.7000000000000001,9.200000000000001,194,966,77.08
2020,9,30,21,0,-1.4000000000000001,8.6,200,968,76.9
2020,9,30,22,0,-1.9000000000000001,7.6000000000000005,207,970,80.01
2020,9,30,23,0,-2.3000000000000003,7,213,971,83.72
2020,10,1,0,0,-2.4000000000000004,6.800000000000001,214,973,86.05
2020,10,1,1,0,-2.4000000000000004,6.5,211,974,87.79
2020,10,1,2,0,-2.2,6.4,204,975,87.93
2020,10,1,3,0,-2.4000000000000004,6.4,196,976,85.72
2020,10,1,4,0,-2.7,6.2,195,977,83.60000000000001
2020,10,1,5,0,-3.1,6,200,978,84.34
2020,10,1,6,0,-3.2,5.7,204,979,85.56
2020,10,1,7,0,-3.2,5.300000000000001,206,980,86.97
2020,10,1,8,0,-3,5.2,204,981,86.42
2020,10,1,9,0,-2.9000000000000004,5,203,982,85.73
2020,10,1,10,0,-3,4.5,203,983,85.9
2020,10,1,11,0,-2.4000000000000004,4.6000000000000005,201,983,84.56
2020,10,1,12,0,-1.2000000000000002,5.300000000000001,194,984,76.96000000000001
2020,10,1,13,0,-0.6000000000000001,5.4,193,985,72.3
2020,10,1,14,0,0,5.4,194,985,70.12
2020,10,1,15,0,0.30000000000000004,5.300000000000001,195,986,69.87
2020,10,1,16,0,0.5,5.2,196,987,70.38
2020,10,1,17,0,0.7000000000000001,5.300000000000001,196,987,69.43
2020,10,1,18,0,0.6000000000000001,5.2,195,988,69.68
2020,10,1,19,0,0.4,4.9,195,989,70.53
2020,10,1,20,0,0.1,4.4,195,990,72.03
2020,10,1,21,0,-0.30000000000000004,3.6,199,990,73.25
2020,10,1,22,0,-1.2000000000000002,2.6,205,991,77.19
2020,10,1,23,0,-2.4000000000000004,2,210,992,80.81
2020,10,2,0,0,-2.9000000000000004,1.9000000000000001,214,993,81.18
2020,10,2,1,0,-3.1,1.8,219,994,80.86
2020,10,2,2,0,-3.1,1.7000000000000002,226,994,80.07000000000001
2020,10,2,3,0,-3.2,1.7000000000000002,235,995,80.07000000000001
2020,10,2,4,0,-3,1.8,245,995,78.04
2020,10,2,5,0,-3,2,254,995,78.54
2020,10,2,6,0,-3.1,2.3000000000000003,258,995,79.51
2020,10,2,7,0,-3.3000000000000003,2.4000000000000004,261,995,80.69
2020,10,2,8,0,-3.9000000000000004,2.4000000000000004,264,995,83.60000000000001
2020,10,2,9,0,-4.2,2.5,266,995,86.26
2020,10,2,10,0,-3.9000000000000004,2.7,267,995,86.29
2020,10,2,11,0,-2.2,3.5,269,995,82.35000000000001
2020,10,2,12,0,-0.7000000000000001,4.5,270,994,79.63
2020,10,2,13,0,0,5,272,994,78.45
2020,10,2,14,0,0.4,5.4,275,994,78.89
2020,10,2,15,0,0.6000000000000001,5.7,279,994,79.78
2020,10,2,16,0,0.8,5.9,283,993,80.24
2020,10,2,17,0,1.1,6.1000000000000005,286,993,80.10000000000001
2020,10,2,18,0,1.6,6.4,289,992,78.81
2020,10,2,19,0,1.8,6.7,291,991,78.46000000000001
2020,10,2,20,0,1.7000000000000002,6.800000000000001,292,991,79.46000000000001
2020,10,2,21,0,1.4000000000000001,6.6000000000000005,297,991,81.18
2020,10,2,22,0,0.8,6.2,302,990,83.86
2020,10,2,23,0,0.4,6.1000000000000005,305,989,85.41
2020,10,3,0,0,0.4,6.5,307,989,85.92
2020,10,3,1,0,0.30000000000000004,6.800000000000001,308,988,87.82000000000001
2020,10,3,2,0,0.4,7,310,987,88.98
2020,10,3,3,0,0.4,7.2,311,986,90.76
2020,10,3,4,0,0.4,7.4,312,985,92.75
2020,10,3,5,0,0.5,7.7,312,984,94.19
2020,10,3,6,0,0.7000000000000001,8.1,311,983,95.08
2020,10,3,7,0,1,8.3,308,982,95.34
2020,10,3,8,0,1.1,8.4,305,982,96.52
2020,10,3,9,0,1.3,8.4,302,982,96.86
2020,10,3,10,0,1.7000000000000002,8,301,981,96.46000000000001
2020,10,3,11,0,2,7.6000000000000005,299,981,97.05
2020,10,3,12,0,2.4000000000000004,7.1000000000000005,299,981,96.94
2020,10,3,13,0,2.8000000000000003,6.6000000000000005,300,981,96.49000000000001
2020,10,3,14,0,3.1,6.2,302,981,96.61
2020,10,3,15,0,3.4000000000000004,6,306,980,96.36
2020,10,3,16,0,3.5,6,307,980,96.63
2020,10,3,17,0,3.8000000000000003,5.9,308,979,95.44
2020,10,3,18,0,3.9000000000000004,6,311,979,95.36
2020,10,3,19,0,3.9000000000000004,6.2,313,978,95.73
2020,10,3,20,0,3.9000000000000004,6.2,314,978,95.82000000000001
2020,10,3,21,0,3.7,6,314,977,96.69
2020,10,3,22,0,3.5,6.300000000000001,317,976,96.99000000000001
2020,10,3,23,0,3.4000000000000004,6.6000000000000005,319,975,97.24000000000001
2020,10,4,0,0,3.4000000000000004,6.9,320,974,97.38
2020,10,4,1,0,3.5,7.1000000000000005,322,973,96.79
2020,10,4,2,0,3.5,7.4,324,972,97.11
2020,10,4,3,0,3.7,8,323,971,96.58
2020,10,4,4,0,3.9000000000000004,8.200000000000001,323,970,96.21000000000001
2020,10,4,5,0,3.9000000000000004,8.4,320,969,96.4
2020,10,4,6,0,3.9000000000000004,8.4,317,968,95.82000000000001
2020,10,4,7,0,3.8000000000000003,8.200000000000001,315,967,96.02
2020,10,4,8,0,3.7,7.9,314,966,96.31
2020,10,4,9,0,3.8000000000000003,7.9,313,966,96.33
2020,10,4,10,0,4.1000000000000005,7.800000000000001,310,965,95.86
2020,10,4,11,0,4.3,7.800000000000001,306,965,95.88
2020,10,4,12,0,4.6000000000000005,7.6000000000000005,303,965,95.16
2020,10,4,13,0,4.7,7.300000000000001,302,965,95.64
2020,10,4,14,0,4.9,7,301,965,95.49
2020,10,4,15,0,5,6.6000000000000005,300,965,95.62
2020,10,4,16,0,5,6.4,300,965,95.75
2020,10,4,17,0,5.2,6.4,301,965,94.71000000000001
2020,10,4,18,0,5.300000000000001,6.300000000000001,302,965,94.31
2020,10,4,19,0,5.300000000000001,6.300000000000001,302,965,94.03
2020,10,4,20,0,5.2,6.1000000000000005,303,965,94.2
2020,10,4,21,0,5,5.800000000000001,305,965,94.41
2020,10,4,22,0,4.6000000000000005,5.2,306,965,95.65
2020,10,4,23,0,4.3,4.9,310,965,96.55
2020,10,5,0,0,4.3,4.9,314,964,95.92
2020,10,5,1,0,4.2,4.9,318,964,96.68
2020,10,5,2,0,4.3,5,321,963,96.19
2020,10,5,3,0,4.3,5.1000000000000005,323,962,95.92
2020,10,5,4,0,4.3,5.300000000000001,323,961,95.68
2020,10,5,5,0,4.4,5.800000000000001,321,960,95.13
2020,10,5,6,0,4.2,6,318,959,95.10000000000001
2020,10,5,7,0,4,6.1000000000000005,315,958,94.37
2020,10,5,8,0,3.7,6.2,314,957,93.63
2020,10,5,9,0,3.5,6.300000000000001,315,956,93.3
2020,10,5,10,0,3.5,6.7,316,955,92.85000000000001
2020,10,5,11,0,3.9000000000000004,7.2,317,954,91.35000000000001
2020,10,5,12,0,4.5,7.6000000000000005,316,953,89.38
2020,10,5,13,0,4.9,7.800000000000001,312,952,88.03
2020,10,5,14,0,4.9,7.9,305,952,87.55
2020,10,5,15,0,4.6000000000000005,7.800000000000001,298,952,87.05
2020,10,5,16,0,4.5,7.6000000000000005,294,952,85.04
2020,10,5,17,0,4.6000000000000005,7.800000000000001,293,952,82.16
2020,10,5,18,0,4.6000000000000005,8.200000000000001,294,953,80.69
2020,10,5,19,0,4.4,8.5,295,953,80.04
2020,10,5,20,0,3.8000000000000003,8.3,296,953,81.81
2020,10,5,21,0,3,7.6000000000000005,300,953,85.71000000000001
2020,10,5,22,0,2.3000000000000003,7,304,953,90.42
2020,10,5,23,0,1.9000000000000001,6.800000000000001,306,953,93.43
2020,10,6,0,0,1.9000000000000001,7,308,953,93.55
2020,10,6,1,0,1.9000000000000001,7.6000000000000005,309,953,93.76
2020,10,6,2,0,2,7.9,306,953,94.26
2020,10,6,3,0,2,7.800000000000001,302,953,94.92
2020,10,6,4,0,2,7.6000000000000005,302,953,94.97
2020,10,6,5,0,2,7.300000000000001,302,953,94.48
2020,10,6,6,0,1.6,6.6000000000000005,302,953,96.78
2020,10,6,7,0,1.2000000000000002,5.6000000000000005,301,953,97.65
2020,10,6,8,0,1,4.6000000000000005,297,953,97.98
2020,10,6,9,0,0.9,4.3,290,953,98.15
2020,10,6,10,0,0.9,3.9000000000000004,288,954,98.29
2020,10,6,11,0,1.4000000000000001,4.2,285,954,96.73
2020,10,6,12,0,2.1,5.2,275,955,93.26
2020,10,6,13,0,2.9000000000000004,5.6000000000000005,264,956,87.63
2020,10,6,14,0,3.8000000000000003,5.800000000000001,259,957,82.06
2020,10,6,15,0,4.4,5.9,256,958,77.91
2020,10,6,16,0,4.6000000000000005,6,255,958,75.68
2020,10,6,17,0,4.800000000000001,6.1000000000000005,256,959,74.62
2020,10,6,18,0,4.6000000000000005,6,256,959,75.4
2020,10,6,19,0,4.4,5.9,256,960,76.26
2020,10,6,20,0,4,5.7,256,961,77.85000000000001
2020,10,6,21,0,3.3000000000000003,5.2,256,962,81.22
2020,10,6,22,0,2.5,4.1000000000000005,259,963,86.68
2020,10,6,23,0,1.3,2.8000000000000003,265,963,93.77
2020,10,7,0,0,0.8,2.6,269,964,96.77
2020,10,7,1,0,0.6000000000000001,2.7,274,965,97.89
2020,10,7,2,0,0.5,2.9000000000000004,278,965,98.32000000000001
2020,10,7,3,0,0.5,3,280,965,98.36
2020,10,7,4,0,0.4,3.1,282,966,98.48
2020,10,7,5,0,0.30000000000000004,3.3000000000000003,283,966,98.73
2020,10,7,6,0,0.4,3.5,284,966,97.95
2020,10,7,7,0,0.30000000000000004,3.3000000000000003,284,966,98.14
2020,10,7,8,0,0.1,3.2,284,967,99.04
2020,10,7,9,0,0.2,3.1,286,967,98.05
2020,10,7,10,0,0.1,3,286,967,98.22
2020,10,7,11,0,1.2000000000000002,3.7,287,967,94.99
2020,10,7,12,0,2.2,4.800000000000001,285,967,89.12
2020,10,7,13,0,3.1,5.300000000000001,285,967,84.01
2020,10,7,14,0,3.8000000000000003,5.6000000000000005,287,967,80.11
2020,10,7,15,0,4.4,5.7,289,967,76.75
2020,10,7,16,0,4.9,5.7,292,966,75.02
2020,10,7,17,0,5.4,5.7,295,966,74.64
2020,10,7,18,0,5.9,5.6000000000000005,297,965,75.13
2020,10,7,19,0,5.9,5.300000000000001,301,964,78.56
2020,10,7,20,0,5.300000000000001,4.5,307,964,86.21000000000001
2020,10,7,21,0,4.800000000000001,3.8000000000000003,314,963,91.79
2020,10,7,22,0,4.3,3.2,323,963,95.57000000000001
2020,10,7,23,0,4,3.2,329,962,96.65
2020,10,8,0,0,3.9000000000000004,3.4000000000000004,327,962,97.21000000000001
2020,10,8,1,0,3.9000000000000004,3.6,318,961,97.10000000000001
2020,10,8,2,0,3.8000000000000003,3.7,312,961,97.7
2020,10,8,3,0,3.8000000000000003,3.7,309,961,96.94
2020,10,8,4,0,3.5,4,304,961,96.69
2020,10,8,5,0,3.1,4.1000000000000005,297,961,97.2
2020,10,8,6,0,3,3.9000000000000004,294,962,97.2
2020,10,8,7,0,3.1,3.6,293,962,97.43
2020,10,8,8,0,3.3000000000000003,3.9000000000000004,290,962,97.56
2020,10,8,9,0,3.5,4,288,963,97.76
2020,10,8,10,0,3.6,4,289,963,97.77
2020,10,8,11,0,3.8000000000000003,4.1000000000000005,289,964,97.23
2020,10,8,12,0,4.2,4.3,287,965,96.44
2020,10,8,13,0,4.7,4.800000000000001,280,966,95.77
2020,10,8,14,0,5.4,5.300000000000001,271,967,92.46000000000001
2020,10,8,15,0,6.2,5.800000000000001,268,967,88.77
2020,10,8,16,0,7,6.4,268,968,84.55
2020,10,8,17,0,7.300000000000001,6.800000000000001,270,968,81.47
2020,10,8,18,0,7.4,6.800000000000001,274,968,79.94
2020,10,8,19,0,7,6.7,281,969,81.53
2020,10,8,20,0,6.4,6.6000000000000005,286,969,84.2
2020,10,8,21,0,5.6000000000000005,6.300000000000001,291,970,87.51
2020,10,8,22,0,4.6000000000000005,5.4,295,970,92.18
2020,10,8,23,0,3.9000000000000004,4.9,302,970,95.56
2020,10,9,0,0,3.6,5.4,305,970,96.04
2020,10,9,1,0,3.4000000000000004,5.6000000000000005,308,969,96.03
2020,10,9,2,0,3.2,5.800000000000001,312,968,96.54
2020,10,9,3,0,3.3000000000000003,6,318,967,95.72
2020,10,9,4,0,3.3000000000000003,6.4,324,966,95.65
2020,10,9,5,0,3.5,7.1000000000000005,323,965,95.14
2020,10,9,6,0,3.9000000000000004,7.4,318,964,95.19
2020,10,9,7,0,4.5,7.5,315,963,95.25
2020,10,9,8,0,5,7.4,314,962,95.75
2020,10,9,9,0,5.4,7.5,312,961,96.32000000000001
2020,10,9,10,0,5.7,7.800000000000001,311,961,97.08
2020,10,9,11,0,6.1000000000000005,8.200000000000001,312,960,96.93
2020,10,9,12,0,6.6000000000000005,8.6,312,959,95.65
2020,10,9,13,0,7,8.8,311,959,93.96000000000001
2020,10,9,14,0,7.1000000000000005,8.9,309,958,93.62
2020,10,9,15,0,7.300000000000001,9,306,958,92.68
2020,10,9,16,0,7.2,8.700000000000001,301,958,92.29
2020,10,9,17,0,6.7,8.1,294,958,92.92
2020,10,9,18,0,6.2,7.2,283,958,92.9
2020,10,9,19,0,5.4,6.5,264,959,93.02
2020,10,9,20,0,4.9,6.2,243,960,89.60000000000001
2020,10,9,21,0,4.6000000000000005,5.800000000000001,234,962,86.09
2020,10,9,22,0,3.9000000000000004,4.800000000000001,238,964,87.19
2020,10,9,23,0,2.8000000000000003,3.8000000000000003,249,965,92
2020,10,10,0,0,2.3000000000000003,3.9000000000000004,257,967,92.13
2020,10,10,1,0,2,4.1000000000000005,265,968,91.57000000000001
2020,10,10,2,0,1.7000000000000002,4,274,969,90.32000000000001
2020,10,10,3,0,1.7000000000000002,4.7,280,969,89.01
2020,10,10,4,0,1.9000000000000001,5.2,286,969,88.31
2020,10,10,5,0,2.1,5.6000000000000005,291,969,87.98
2020,10,10,6,0,2.2,6,294,969,88.2
2020,10,10,7,0,2.2,6.4,297,969,88.78
2020,10,10,8,0,2.2,6.800000000000001,296,968,88.86
2020,10,10,9,0,2.4000000000000004,7.300000000000001,298,968,87.67
2020,10,10,10,0,2.7,7.9,299,967,86.3
2020,10,10,11,0,3.2,8.5,300,967,86.28
2020,10,10,12,0,3.8000000000000003,9.5,302,967,85.7
2020,10,10,13,0,4.3,10.100000000000001,304,966,85.71000000000001
2020,10,10,14,0,4.800000000000001,10.5,305,965,85.91
2020,10,10,15,0,5.300000000000001,11,305,965,86.38
2020,10,10,16,0,5.6000000000000005,11.4,306,965,87.04
2020,10,10,17,0,5.7,11.700000000000001,307,964,87.72
2020,10,10,18,0,5.5,11.8,306,964,89.57000000000001
2020,10,10,19,0,5.4,11.700000000000001,305,964,91.85000000000001
2020,10,10,20,0,5.6000000000000005,11.9,304,964,92.84
2020,10,10,21,0,5.6000000000000005,11.9,304,964,93.9
2020,10,10,22,0,5.5,11.8,303,964,94.62
2020,10,10,23,0,5.5,11.4,301,964,94.75
2020,10,11,0,0,5.5,11,299,964,94.78
2020,10,11,1,0,5.4,10.3,298,964,94.99
2020,10,11,2,0,5.1000000000000005,9.4,296,965,95.57000000000001
2020,10,11,3,0,4.7,8.5,296,965,95.67
2020,10,11,4,0,4.2,7.800000000000001,297,965,96.48
2020,10,11,5,0,4,7.300000000000001,298,965,96.37
2020,10,11,6,0,3.8000000000000003,7,300,965,96.55
2020,10,11,7,0,3.7,6.7,301,965,96.86
2020,10,11,8,0,3.8000000000000003,6.6000000000000005,301,965,96.92
2020,10,11,9,0,4,6.9,300,965,97
2020,10,11,10,0,4.4,7.1000000000000005,299,964,96.56
2020,10,11,11,0,4.800000000000001,7.4,298,965,96.72
2020,10,11,12,0,5.2,7.7,297,965,96.62
2020,10,11,13,0,5.7,8,296,965,95.53
2020,10,11,14,0,6.2,8.4,294,965,93.67
2020,10,11,15,0,6.5,8.700000000000001,291,965,91.46000000000001
2020,10,11,16,0,6.6000000000000005,8.700000000000001,288,965,89.88
2020,10,11,17,0,7.2,9,285,965,85.45
2020,10,11,18,0,7.6000000000000005,9.200000000000001,284,965,82.22
2020,10,11,19,0,7.4,9,284,965,81.47
2020,10,11,20,0,6.9,8.6,285,965,82.43
2020,10,11,21,0,6.2,7.9,287,966,84.47
2020,10,11,22,0,5.300000000000001,6.7,290,966,88.93
2020,10,11,23,0,4.5,5.9,293,966,94.31
2020,10,12,0,0,4.3,6.1000000000000005,295,967,95.27
2020,10,12,1,0,4.1000000000000005,6.1000000000000005,298,967,95.84
2020,10,12,2,0,4,6.1000000000000005,299,967,95.71000000000001
2020,10,12,3,0,3.9000000000000004,5.9,300,967,96.06
2020,10,12,4,0,3.8000000000000003,5.6000000000000005,302,967,96.28
2020,10,12,5,0,3.6,5.4,304,966,96.63
2020,10,12,6,0,3.6,5.4,306,966,96.09
2020,10,12,7,0,3.5,5.4,307,965,96.51
2020,10,12,8,0,3.7,5.7,307,965,96.10000000000001
2020,10,12,9,0,3.9000000000000004,5.7,308,964,95.69
2020,10,12,10,0,4.2,5.5,309,963,94.86
2020,10,12,11,0,4.7,5,312,961,94.87
2020,10,12,12,0,5.4,4.6000000000000005,323,960,94.87
2020,10,12,13,0,5.7,4.6000000000000005,339,958,95.15
2020,10,12,14,0,5.9,5.6000000000000005,346,956,93.77
2020,10,12,15,0,6.2,6.300000000000001,341,955,92.48
2020,10,12,16,0,6,6.800000000000001,331,953,92.38
2020,10,12,17,0,5.800000000000001,6.7,322,952,93.51
2020,10,12,18,0,6.1000000000000005,6.800000000000001,316,950,93.99
2020,10,12,19,0,6.4,7.1000000000000005,313,949,94.60000000000001
2020,10,12,20,0,6.4,7.4,311,948,95.18
2020,10,12,21,0,6.2,7.7,311,947,95.44
2020,10,12,22,0,5.7,8.3,311,947,95.07000000000001
2020,10,12,23,0,5,8.8,309,946,95.24
2020,10,13,0,0,5,8.8,307,946,95.39
2020,10,13,1,0,5.1000000000000005,9.1,304,946,95.75
2020,10,13,2,0,5,9.5,299,946,95.12
2020,10,13,3,0,4.6000000000000005,9.700000000000001,295,946,93.79
2020,10,13,4,0,4,9.3,294,947,94.53
2020,10,13,5,0,3.5,8.8,296,947,94.44
2020,10,13,6,0,3.1,8.1,300,947,94.8
2020,10,13,7,0,3,7.5,306,947,94.25
2020,10,13,8,0,2.9000000000000004,7.300000000000001,311,947,95.02
2020,10,13,9,0,2.9000000000000004,7.300000000000001,315,946,94.58
2020,10,13,10,0,2.9000000000000004,7.300000000000001,319,945,93.65
2020,10,13,11,0,2.9000000000000004,7.7,321,943,93.26
2020,10,13,12,0,3.1,8.700000000000001,317,942,93.22
2020,10,13,13,0,3.9000000000000004,9.1,313,942,91.15
2020,10,13,14,0,4.3,10,308,941,87.5
2020,10,13,15,0,4,10.600000000000001,301,941,86.18
2020,10,13,16,0,3.6,10.9,293,942,86.60000000000001
2020,10,13,17,0,3.8000000000000003,10.9,288,943,85.38
2020,10,13,18,0,4.1000000000000005,10.700000000000001,283,944,84.05
2020,10,13,19,0,4.2,10.200000000000001,283,945,85.46000000000001
2020,10,13,20,0,4.1000000000000005,9.700000000000001,282,946,89.04
