Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,7,19,5,30,15.600000000000001,864,69.45,3.5,84
2014,7,19,6,30,15.600000000000001,864,71.56,3.3000000000000003,90
2014,7,19,7,30,15.700000000000001,864,73.33,3.2,89
2014,7,19,8,30,15.5,863,73.7,3.2,76
2014,7,19,9,30,14.8,863,77.09,3.3000000000000003,61
2014,7,19,10,30,13.8,863,81.93,3.1,48
2014,7,19,11,30,12.700000000000001,862,86.88,2.8000000000000003,42
2014,7,19,12,30,11.700000000000001,862,89.62,2.8000000000000003,43
2014,7,19,13,30,10.9,862,89.81,2.6,49
2014,7,19,14,30,10,862,90.63,2.3000000000000003,56
2014,7,19,15,30,9.3,861,90.19,1.9000000000000001,61
2014,7,19,16,30,8.700000000000001,861,90.31,1.4000000000000001,64
2014,7,19,17,30,8.6,861,88.97,1.1,62
2014,7,19,18,30,8.6,861,89.06,0.8,43
2014,7,19,19,30,8.4,861,90.19,0.6000000000000001,16
2014,7,19,20,30,8.3,861,90.67,0.7000000000000001,175
2014,7,19,21,30,8.8,861,88.23,1.2000000000000002,343
2014,7,19,22,30,10,861,85.12,2,337
2014,7,19,23,30,10.600000000000001,861,85.63,2.3000000000000003,335
2014,7,20,0,30,12.5,861,78.07000000000001,3,334
2014,7,20,1,30,13.700000000000001,861,72.85000000000001,3.5,333
2014,7,20,2,30,14.700000000000001,861,68.3,4.1000000000000005,334
2014,7,20,3,30,15.5,861,64.66,4.7,335
2014,7,20,4,30,15.700000000000001,861,63.15,5.2,335
2014,7,20,5,30,15.600000000000001,862,62.85,5.6000000000000005,333
2014,7,20,6,30,15.600000000000001,862,62.59,5.800000000000001,331
2014,7,20,7,30,15.5,863,62.910000000000004,5.6000000000000005,330
2014,7,20,8,30,15.5,863,62.370000000000005,5.300000000000001,329
2014,7,20,9,30,15.5,863,61.43,4.9,330
2014,7,20,10,30,15,864,62.67,3.8000000000000003,330
2014,7,20,11,30,12.9,864,73.86,2.1,330
2014,7,20,12,30,10.9,865,83.77,1.2000000000000002,333
2014,7,20,13,30,10.200000000000001,866,84.05,1,339
2014,7,20,14,30,10.100000000000001,866,83.67,0.9,345
2014,7,20,15,30,10.100000000000001,866,82.61,0.9,350
2014,7,20,16,30,10.200000000000001,866,80.66,0.8,348
2014,7,20,17,30,10.3,866,78.71000000000001,0.6000000000000001,336
2014,7,20,18,30,10.3,866,77.36,0.4,313
2014,7,20,19,30,10,866,77.57000000000001,0.30000000000000004,277
2014,7,20,20,30,9.8,866,77.36,0.30000000000000004,248
2014,7,20,21,30,10.700000000000001,866,72.34,0.4,236
2014,7,20,22,30,12.9,867,70.25,0.9,228
2014,7,20,23,30,14.100000000000001,867,64.89,1.3,226
2014,7,21,0,30,18.7,867,50.19,2.7,266
2014,7,21,1,30,20.5,867,45.4,3.5,280
2014,7,21,2,30,21.6,867,42.86,4,288
2014,7,21,3,30,22.400000000000002,867,40.64,4.4,295
2014,7,21,4,30,23,867,38.85,4.7,301
2014,7,21,5,30,23.3,867,37.96,4.800000000000001,305
2014,7,21,6,30,23.3,866,37.75,4.7,307
2014,7,21,7,30,23.200000000000003,866,37.84,4.4,309
2014,7,21,8,30,22.8,866,38.49,4,310
2014,7,21,9,30,22,866,39.82,3.1,310
2014,7,21,10,30,20.5,866,46.28,1.7000000000000002,313
2014,7,21,11,30,19,866,62.71,0.8,320
2014,7,21,12,30,18.400000000000002,866,49.800000000000004,0.4,253
2014,7,21,13,30,17.5,866,47.81,0.5,178
2014,7,21,14,30,16.1,866,52.96,0.8,179
2014,7,21,15,30,14.8,866,58.19,1,190
2014,7,21,16,30,13.600000000000001,866,62.85,1.1,202
2014,7,21,17,30,12.4,866,66.09,1.2000000000000002,212
2014,7,21,18,30,11.4,866,69.10000000000001,1.3,219
2014,7,21,19,30,10.8,866,70.93,1.2000000000000002,224
2014,7,21,20,30,10.5,866,71.29,1.1,230
2014,7,21,21,30,11.700000000000001,866,66.34,1,242
2014,7,21,22,30,14.200000000000001,866,66.41,1.1,267
2014,7,21,23,30,15.4,866,55.68,1.3,284
2014,7,22,0,30,19.8,866,43.46,2.6,323
2014,7,22,1,30,21.700000000000003,866,39.33,3.4000000000000004,324
2014,7,22,2,30,22.8,866,37.74,4,323
2014,7,22,3,30,23.400000000000002,866,37.49,4.5,321
2014,7,22,4,30,23.700000000000003,866,37.88,4.9,321
2014,7,22,5,30,23.700000000000003,865,38.28,5.2,321
2014,7,22,6,30,23.5,865,38.65,5.300000000000001,322
2014,7,22,7,30,23.1,865,39.06,5.300000000000001,324
2014,7,22,8,30,22.5,865,39.86,5,328
2014,7,22,9,30,21.6,865,41.83,4.3,334
2014,7,22,10,30,19.8,865,47.63,2.9000000000000004,345
2014,7,22,11,30,16.7,866,65.34,1.6,182
2014,7,22,12,30,13.9,866,75.93,1.2000000000000002,21
2014,7,22,13,30,12.600000000000001,866,77.52,1.2000000000000002,35
2014,7,22,14,30,12.100000000000001,866,76.34,1.1,49
2014,7,22,15,30,11.9,867,73.91,1.1,66
2014,7,22,16,30,11.700000000000001,866,72.12,1,85
2014,7,22,17,30,11.5,866,71.41,1,103
2014,7,22,18,30,11.600000000000001,866,70.36,0.9,122
2014,7,22,19,30,11.600000000000001,866,70.39,0.9,145
2014,7,22,20,30,11.4,866,70.74,0.9,165
2014,7,22,21,30,12.100000000000001,866,67.01,0.8,175
2014,7,22,22,30,14.200000000000001,866,66.48,1,177
2014,7,22,23,30,15.4,866,59.74,1.3,176
2014,7,23,0,30,20.3,866,45.25,1.2000000000000002,270
2014,7,23,1,30,22.6,866,39.25,1.9000000000000001,304
2014,7,23,2,30,23.900000000000002,866,37.15,2.3000000000000003,309
2014,7,23,3,30,24.900000000000002,866,35.97,2.6,311
2014,7,23,4,30,25.5,866,35.95,2.7,315
2014,7,23,5,30,25.700000000000003,865,36.62,2.5,319
2014,7,23,6,30,25.6,865,37.65,2.2,324
2014,7,23,7,30,25.200000000000003,865,38.980000000000004,1.8,329
2014,7,23,8,30,24.700000000000003,865,40.300000000000004,1.2000000000000002,328
2014,7,23,9,30,24,865,42.050000000000004,0.6000000000000001,297
2014,7,23,10,30,22.8,865,47.2,0.4,245
2014,7,23,11,30,20.700000000000003,864,63.36,0.7000000000000001,213
2014,7,23,12,30,18.400000000000002,865,63.89,0.9,205
2014,7,23,13,30,17,865,68.13,1,203
2014,7,23,14,30,16.2,865,70.44,1,194
2014,7,23,15,30,15.3,864,73.01,1,178
2014,7,23,16,30,14.3,864,76.14,1,163
2014,7,23,17,30,13.100000000000001,864,80.44,1.1,156
2014,7,23,18,30,12.100000000000001,864,83.92,1.2000000000000002,153
2014,7,23,19,30,11.5,864,85.29,1.2000000000000002,151
2014,7,23,20,30,11.200000000000001,864,85.27,1.2000000000000002,146
2014,7,23,21,30,12.8,864,76.10000000000001,1.6,141
2014,7,23,22,30,15.600000000000001,864,68.58,2.2,137
2014,7,23,23,30,16.900000000000002,864,62.72,2.6,135
2014,7,24,0,30,21.6,863,48.09,2.5,177
2014,7,24,1,30,23.5,863,43.5,2.6,197
2014,7,24,2,30,24.400000000000002,863,42.84,2.6,209
2014,7,24,3,30,24.900000000000002,863,41.910000000000004,2.6,218
2014,7,24,4,30,25.400000000000002,863,40.47,2.4000000000000004,223
2014,7,24,5,30,26.1,863,38.56,2.1,226
2014,7,24,6,30,26.6,862,36.85,1.8,227
2014,7,24,7,30,26.700000000000003,862,35.68,1.5,230
2014,7,24,8,30,26.400000000000002,862,35.18,1.2000000000000002,235
2014,7,24,9,30,25.900000000000002,862,35.49,0.8,237
2014,7,24,10,30,25,862,38.11,0.4,180
2014,7,24,11,30,22.5,862,49.82,0.6000000000000001,113
2014,7,24,12,30,19.3,862,56.07,1.1,107
2014,7,24,13,30,16.900000000000002,862,65.36,1.3,119
2014,7,24,14,30,15.600000000000001,862,69.7,1.5,127
2014,7,24,15,30,14.9,862,71.72,1.8,132
2014,7,24,16,30,14.4,862,74.27,2.1,134
2014,7,24,17,30,14,862,76.51,2.3000000000000003,136
2014,7,24,18,30,13.600000000000001,862,78.05,2.3000000000000003,137
2014,7,24,19,30,13.100000000000001,861,79.34,2.2,136
2014,7,24,20,30,12.9,861,78.56,2.1,134
2014,7,24,21,30,14.4,862,70.22,2.5,134
2014,7,24,22,30,17.3,862,59.92,3.2,138
2014,7,24,23,30,18.7,862,55.83,3.5,140
2014,7,25,0,30,24,862,43.71,3.5,175
2014,7,25,1,30,27.1,862,33.71,4,203
2014,7,25,2,30,28.6,862,29.580000000000002,4.3,209
2014,7,25,3,30,29.5,862,28.16,4.3,210
2014,7,25,4,30,30.1,862,27.59,4.1000000000000005,213
2014,7,25,5,30,30.1,862,28.150000000000002,3.8000000000000003,222
2014,7,25,6,30,29.8,862,29.43,3.3000000000000003,234
2014,7,25,7,30,29.400000000000002,862,31.28,2.7,250
2014,7,25,8,30,29.1,862,33.36,2.2,268
2014,7,25,9,30,28.200000000000003,862,36.07,1.9000000000000001,290
2014,7,25,10,30,25.8,862,44.07,1.5,318
2014,7,25,11,30,22.700000000000003,863,64.09,1.5,344
2014,7,25,12,30,20.400000000000002,863,69.06,1.7000000000000002,186
2014,7,25,13,30,19,863,73.15,1.7000000000000002,22
2014,7,25,14,30,18.5,863,74.43,1.5,37
2014,7,25,15,30,18.400000000000002,863,73.94,0.8,65
2014,7,25,16,30,17.7,863,77.31,0.7000000000000001,191
2014,7,25,17,30,16.7,863,81.82000000000001,1.8,308
2014,7,25,18,30,16,864,86.33,2.4000000000000004,329
2014,7,25,19,30,15.5,864,90.11,1.7000000000000002,344
2014,7,25,20,30,15,864,92.52,1,352
2014,7,25,21,30,15.700000000000001,864,87.37,1.1,351
2014,7,25,22,30,17.400000000000002,865,83.14,1.4000000000000001,338
2014,7,25,23,30,18.3,865,81.71000000000001,1.4000000000000001,329
2014,7,26,0,30,20.6,865,72.24,1.8,263
2014,7,26,1,30,21.1,865,69.75,2.1,238
2014,7,26,2,30,21.5,865,67.46000000000001,2.4000000000000004,228
2014,7,26,3,30,22.400000000000002,865,62.33,3.1,228
2014,7,26,4,30,23.5,865,56.02,3.6,233
2014,7,26,5,30,24,865,53.32,3.6,238
2014,7,26,6,30,23.700000000000003,865,53.03,3,244
2014,7,26,7,30,23.5,864,53.24,2.5,249
2014,7,26,8,30,23.3,864,53.83,2,253
2014,7,26,9,30,22.8,864,55.57,1.3,266
2014,7,26,10,30,21.8,864,61.76,0.6000000000000001,148
2014,7,26,11,30,19.700000000000003,864,75.54,0.7000000000000001,45
2014,7,26,12,30,17.3,863,80.97,1.1,81
2014,7,26,13,30,16,863,83.8,1.3,102
2014,7,26,14,30,15.3,863,86.04,1.4000000000000001,124
2014,7,26,15,30,14.700000000000001,863,86.9,1.5,145
2014,7,26,16,30,14.100000000000001,862,86.23,1.6,156
2014,7,26,17,30,13.3,862,85.53,1.6,163
2014,7,26,18,30,12.4,862,85.43,1.6,171
2014,7,26,19,30,11.4,862,85.86,1.4000000000000001,181
2014,7,26,20,30,10.600000000000001,862,84.99,1.2000000000000002,195
2014,7,26,21,30,11.5,862,77.11,1,233
2014,7,26,22,30,13.4,863,78.36,1.5,285
2014,7,26,23,30,14.100000000000001,863,78.44,2.1,309
2014,7,27,0,30,18.2,864,66.03,3.9000000000000004,329
2014,7,27,1,30,20,864,56.81,4.4,328
2014,7,27,2,30,21.1,864,49.01,4.6000000000000005,324
2014,7,27,3,30,22,864,43.28,4.7,318
2014,7,27,4,30,22.700000000000003,864,39.34,4.7,312
2014,7,27,5,30,23.1,863,36.72,4.7,307
2014,7,27,6,30,23.200000000000003,863,35.31,4.6000000000000005,305
2014,7,27,7,30,23,863,35.03,4.4,303
2014,7,27,8,30,22.5,863,35.730000000000004,4.1000000000000005,302
2014,7,27,9,30,21.700000000000003,863,37.27,3.5,301
2014,7,27,10,30,20.1,862,42.03,2,298
2014,7,27,11,30,18,862,62.76,1,291
2014,7,27,12,30,17.1,862,58.81,0.8,282
2014,7,27,13,30,16.7,862,54.31,0.7000000000000001,277
2014,7,27,14,30,16.2,862,53.49,0.5,282
2014,7,27,15,30,15.8,862,53.06,0.4,286
2014,7,27,16,30,15.200000000000001,862,54.050000000000004,0.4,271
2014,7,27,17,30,14.200000000000001,862,56.870000000000005,0.5,249
2014,7,27,18,30,13.4,862,59.36,0.7000000000000001,239
2014,7,27,19,30,12.9,862,60.56,0.6000000000000001,239
2014,7,27,20,30,12.600000000000001,862,61.01,0.4,262
2014,7,27,21,30,13.200000000000001,862,58.59,0.30000000000000004,301
2014,7,27,22,30,14.600000000000001,862,62.980000000000004,0.7000000000000001,326
2014,7,27,23,30,15.4,862,58.76,1,331
2014,7,28,0,30,19.6,862,44.550000000000004,2.4000000000000004,318
2014,7,28,1,30,21.5,862,39.88,2.9000000000000004,311
2014,7,28,2,30,22.8,861,37.38,3.2,307
2014,7,28,3,30,23.700000000000003,861,35.14,3.6,306
2014,7,28,4,30,24.3,860,33.18,3.8000000000000003,306
2014,7,28,5,30,24.400000000000002,860,32.480000000000004,3.9000000000000004,308
2014,7,28,6,30,24.400000000000002,860,32.02,3.7,310
2014,7,28,7,30,24.1,860,32.36,3.4000000000000004,312
2014,7,28,8,30,23.6,860,33.17,2.9000000000000004,314
2014,7,28,9,30,22.700000000000003,860,34.9,2.2,323
2014,7,28,10,30,20.900000000000002,859,40.63,1.3,167
2014,7,28,11,30,18,859,65.41,0.9,21
2014,7,28,12,30,15.5,859,65.3,1.1,46
2014,7,28,13,30,14.100000000000001,860,67.45,1.2000000000000002,59
2014,7,28,14,30,13.5,859,67.92,1.3,67
2014,7,28,15,30,13.200000000000001,859,67.84,1.3,74
2014,7,28,16,30,12.9,859,68.31,1.3,82
2014,7,28,17,30,12.8,859,68.12,1.3,93
2014,7,28,18,30,12.9,859,67.5,1.4000000000000001,102
2014,7,28,19,30,12.8,859,67.74,1.4000000000000001,103
2014,7,28,20,30,12.5,859,69,1.3,98
2014,7,28,21,30,13.200000000000001,859,66.88,1.4000000000000001,95
2014,7,28,22,30,15.200000000000001,860,61.97,2.1,96
2014,7,28,23,30,16.400000000000002,860,56.47,2.7,98
2014,7,29,0,30,21.3,859,42.22,1,180
2014,7,29,1,30,23.5,859,37.53,1.1,274
2014,7,29,2,30,24.8,859,35.26,2.4000000000000004,295
2014,7,29,3,30,25.5,859,33.85,2.5,301
2014,7,29,4,30,26.200000000000003,859,32.99,2.1,301
2014,7,29,5,30,26.700000000000003,859,32.35,2,299
2014,7,29,6,30,26.900000000000002,859,31.64,1.9000000000000001,294
2014,7,29,7,30,26.8,859,31.16,1.8,283
2014,7,29,8,30,26.3,859,31.310000000000002,1.7000000000000002,269
2014,7,29,9,30,25.5,859,32.3,1.5,251
2014,7,29,10,30,23.8,859,37.22,1.1,233
2014,7,29,11,30,21.3,859,56.800000000000004,0.9,211
2014,7,29,12,30,19.200000000000003,859,53.550000000000004,1.1,185
2014,7,29,13,30,17.5,859,57.45,1.3,169
2014,7,29,14,30,16.3,859,57.800000000000004,1.7000000000000002,164
2014,7,29,15,30,16.2,858,53.01,2.2,164
2014,7,29,16,30,16.2,858,49.21,2.8000000000000003,168
2014,7,29,17,30,15.9,857,47.300000000000004,3.1,172
2014,7,29,18,30,15.100000000000001,857,48.4,3,176
2014,7,29,19,30,14,857,52.32,2.3000000000000003,184
2014,7,29,20,30,13.100000000000001,858,57.88,1.6,200
2014,7,29,21,30,13.700000000000001,858,60.58,1.1,224
2014,7,29,22,30,15.5,859,62.620000000000005,0.9,241
2014,7,29,23,30,16.5,859,63.18,0.9,245
2014,7,30,0,30,17.8,860,57.620000000000005,1.1,271
2014,7,30,1,30,18.6,860,58.64,1.3,266
2014,7,30,2,30,19.900000000000002,860,59.910000000000004,1.7000000000000002,218
2014,7,30,3,30,22.6,860,54.18,3.1,197
2014,7,30,4,30,25.400000000000002,859,45.02,4.3,217
2014,7,30,5,30,26.8,859,41.2,4.7,235
2014,7,30,6,30,27.1,859,40.42,4.7,251
2014,7,30,7,30,27,859,39.83,4.6000000000000005,265
2014,7,30,8,30,26.400000000000002,859,38.86,4.4,278
2014,7,30,9,30,25.1,859,37.59,3.7,293
2014,7,30,10,30,22.5,859,39.96,2.6,312
2014,7,30,11,30,18.900000000000002,860,50.800000000000004,1.9000000000000001,331
2014,7,30,12,30,16.400000000000002,861,49.59,1.9000000000000001,346
2014,7,30,13,30,15.100000000000001,861,47.410000000000004,1.8,178
2014,7,30,14,30,13.8,861,49.620000000000005,1.6,5
2014,7,30,15,30,12.600000000000001,861,51.4,1.4000000000000001,8
2014,7,30,16,30,12.4,862,51.43,1.3,7
2014,7,30,17,30,12.600000000000001,862,53.13,1.2000000000000002,4
2014,7,30,18,30,12.3,862,54.81,1.2000000000000002,177
2014,7,30,19,30,11.9,862,55.36,1.1,344
2014,7,30,20,30,11.8,862,58.230000000000004,1,333
2014,7,30,21,30,12.200000000000001,863,57.160000000000004,0.9,329
2014,7,30,22,30,14.200000000000001,863,56.79,1.3,326
2014,7,30,23,30,15.700000000000001,863,43.14,1.7000000000000002,323
2014,7,31,0,30,20.1,863,29.89,3,316
2014,7,31,1,30,21.900000000000002,864,25.51,3.6,316
2014,7,31,2,30,23,864,23.04,3.9000000000000004,315
2014,7,31,3,30,23.700000000000003,864,22.56,4.2,311
2014,7,31,4,30,24.200000000000003,864,22.76,4.3,307
2014,7,31,5,30,24.400000000000002,864,23.07,4.4,303
2014,7,31,6,30,24.3,864,23.19,4.5,300
2014,7,31,7,30,23.900000000000002,864,23.18,4.5,298
2014,7,31,8,30,23.200000000000003,864,23.37,4.3,299
2014,7,31,9,30,22.200000000000003,864,24.2,3.6,304
2014,7,31,10,30,19.900000000000002,864,29.240000000000002,2.1,317
2014,7,31,11,30,16.7,865,53.230000000000004,1.1,167
2014,7,31,12,30,14.4,865,55.99,1.1,25
2014,7,31,13,30,13.100000000000001,865,56.77,1.2000000000000002,51
2014,7,31,14,30,12.4,865,57.14,1.2000000000000002,65
2014,7,31,15,30,12.100000000000001,865,58.76,1.2000000000000002,70
2014,7,31,16,30,11.9,865,58.94,1.2000000000000002,70
2014,7,31,17,30,11.700000000000001,865,59,1.2000000000000002,71
2014,7,31,18,30,11.4,865,59.33,1.2000000000000002,71
2014,7,31,19,30,11.200000000000001,865,59.22,1.2000000000000002,74
2014,7,31,20,30,11.100000000000001,866,60.03,1.1,82
2014,7,31,21,30,11.5,866,58.370000000000005,1.2000000000000002,93
2014,7,31,22,30,12.8,866,54.28,1.7000000000000002,103
2014,7,31,23,30,13.8,866,46.82,2.1,106
2014,8,1,0,30,16.400000000000002,865,37.4,3.1,114
2014,8,1,1,30,18.2,865,33.88,3.5,130
2014,8,1,2,30,19.5,865,31.85,4,152
2014,8,1,3,30,20.6,864,32.82,4.4,171
2014,8,1,4,30,21.3,864,35.29,4.4,180
2014,8,1,5,30,21.3,864,38.15,4.1000000000000005,183
2014,8,1,6,30,20.8,864,41.660000000000004,3.7,181
2014,8,1,7,30,20.400000000000002,863,44.36,3.1,177
2014,8,1,8,30,20,863,46.2,2,169
2014,8,1,9,30,19.3,863,48.1,1.1,131
2014,8,1,10,30,18,863,52.64,0.8,70
2014,8,1,11,30,15.3,863,68.42,0.9,43
2014,8,1,12,30,12.8,864,77.84,1,45
2014,8,1,13,30,11.600000000000001,864,81.39,1,55
2014,8,1,14,30,10.600000000000001,864,85.59,0.9,70
2014,8,1,15,30,9.8,864,89.77,0.9,82
2014,8,1,16,30,9.4,864,92.4,0.8,82
2014,8,1,17,30,9.4,864,92.99,0.5,64
2014,8,1,18,30,9.5,864,92.73,0.5,202
2014,8,1,19,30,9.1,864,94.12,0.8,354
2014,8,1,20,30,8.700000000000001,865,93.86,1.3,355
2014,8,1,21,30,9.1,865,89.36,2,357
2014,8,1,22,30,10.600000000000001,865,82.28,2.6,352
2014,8,1,23,30,11.5,865,80.22,2.8000000000000003,348
2014,8,2,0,30,15.200000000000001,866,61.02,3.7,326
2014,8,2,1,30,17.1,866,49.56,4.1000000000000005,318
2014,8,2,2,30,18.400000000000002,865,44.2,4.3,314
2014,8,2,3,30,19.200000000000003,865,41.35,4.4,311
2014,8,2,4,30,19.8,865,38.96,4.6000000000000005,310
2014,8,2,5,30,20.1,865,36.99,4.7,308
2014,8,2,6,30,20,865,35.31,4.9,308
2014,8,2,7,30,19.400000000000002,865,35.46,4.9,311
2014,8,2,8,30,18.6,865,36.86,4.800000000000001,315
2014,8,2,9,30,17.400000000000002,866,39.51,4.5,321
2014,8,2,10,30,15.9,866,43.230000000000004,3.8000000000000003,328
2014,8,2,11,30,13.100000000000001,867,53.730000000000004,2.3000000000000003,336
2014,8,2,12,30,10.600000000000001,867,69.76,1.3,347
2014,8,2,13,30,9.5,868,75.15,1.2000000000000002,177
2014,8,2,14,30,8.5,868,79.24,1.1,5
2014,8,2,15,30,7.6000000000000005,868,82.53,1,13
2014,8,2,16,30,6.9,868,84.8,1,20
2014,8,2,17,30,6.300000000000001,868,87.23,1,27
2014,8,2,18,30,5.800000000000001,867,89.78,1,33
2014,8,2,19,30,5.6000000000000005,867,90.77,1,36
2014,8,2,20,30,5.6000000000000005,868,90.54,0.9,40
2014,8,2,21,30,6.7,868,83.60000000000001,1.1,45
2014,8,2,22,30,9.3,868,72.4,1.6,45
2014,8,2,23,30,10.8,868,63.620000000000005,2.1,43
2014,8,3,0,30,15.200000000000001,868,44.6,2.4000000000000004,27
2014,8,3,1,30,16.8,868,38.63,1.9000000000000001,18
2014,8,3,2,30,17.400000000000002,868,36.47,1.2000000000000002,177
2014,8,3,3,30,17.5,868,36.1,0.8,313
2014,8,3,4,30,17.3,867,37.33,0.8,270
2014,8,3,5,30,16.900000000000002,867,39.9,1.1,248
2014,8,3,6,30,16,867,44.64,1.4000000000000001,239
2014,8,3,7,30,14.600000000000001,868,52.56,1.4000000000000001,234
2014,8,3,8,30,13.4,868,60.01,0.9,233
2014,8,3,9,30,12.5,868,65.17,0.6000000000000001,131
2014,8,3,10,30,11.600000000000001,868,70.4,1,33
2014,8,3,11,30,10.5,868,77.85000000000001,1.4000000000000001,42
2014,8,3,12,30,9.4,867,85.58,1.6,47
2014,8,3,13,30,8.700000000000001,867,87.89,1.6,46
2014,8,3,14,30,8.200000000000001,867,88.99,1.4000000000000001,40
2014,8,3,15,30,7.6000000000000005,867,91.63,1.1,35
2014,8,3,16,30,7.2,867,92.14,0.7000000000000001,32
2014,8,3,17,30,7.1000000000000005,867,91.87,0.5,31
2014,8,3,18,30,7,867,91.87,0.6000000000000001,20
2014,8,3,19,30,6.800000000000001,867,92.51,0.8,174
2014,8,3,20,30,6.6000000000000005,867,92.44,1,335
2014,8,3,21,30,6.9,867,90.16,1.5,330
2014,8,3,22,30,7.800000000000001,867,87.72,2.2,329
2014,8,3,23,30,8.3,867,87.7,2.5,330
2014,8,4,0,30,10.700000000000001,868,76.93,3,331
2014,8,4,1,30,12.5,867,68.78,3.3000000000000003,331
2014,8,4,2,30,14.100000000000001,867,61.2,3.6,331
2014,8,4,3,30,15.200000000000001,867,56.08,3.8000000000000003,332
2014,8,4,4,30,16,867,52.46,4,335
2014,8,4,5,30,16.3,867,50.53,4.2,339
2014,8,4,6,30,16.2,867,50.06,4.3,341
2014,8,4,7,30,15.8,867,50.52,4.3,341
2014,8,4,8,30,15.3,867,51.46,4.1000000000000005,341
2014,8,4,9,30,14.700000000000001,867,53.17,3.9000000000000004,340
2014,8,4,10,30,13.600000000000001,868,57.22,3.2,341
2014,8,4,11,30,11.4,868,68.8,2,342
2014,8,4,12,30,9.200000000000001,869,82.74,1.3,347
2014,8,4,13,30,8.200000000000001,869,87.46000000000001,1.2000000000000002,355
2014,8,4,14,30,7.6000000000000005,869,90.99,1.1,182
2014,8,4,15,30,7.2,869,93.79,1,7
2014,8,4,16,30,6.9,869,95.66,1,10
2014,8,4,17,30,6.9,869,95.32000000000001,0.9,12
2014,8,4,18,30,6.9,869,94.78,0.8,12
2014,8,4,19,30,6.800000000000001,869,94.77,0.7000000000000001,6
2014,8,4,20,30,6.6000000000000005,869,95.31,0.5,174
2014,8,4,21,30,7.2,870,90.85000000000001,0.4,335
2014,8,4,22,30,9.1,870,80.26,0.7000000000000001,317
2014,8,4,23,30,10.4,870,74.17,1,309
2014,8,5,0,30,14.700000000000001,870,54.19,2.7,311
2014,8,5,1,30,16,870,49.33,3.1,310
2014,8,5,2,30,17.1,870,45.17,3.3000000000000003,308
2014,8,5,3,30,17.900000000000002,870,42.26,3.4000000000000004,307
2014,8,5,4,30,18.5,869,40.14,3.5,307
2014,8,5,5,30,18.900000000000002,869,38.800000000000004,3.6,308
2014,8,5,6,30,19.200000000000003,869,37.65,3.6,312
2014,8,5,7,30,19.1,869,37.27,3.5,316
2014,8,5,8,30,18.8,868,37.38,3.3000000000000003,321
2014,8,5,9,30,18.1,868,38.59,3,326
2014,8,5,10,30,16.2,869,43.6,1.9000000000000001,334
2014,8,5,11,30,13.4,869,64.06,1.1,172
2014,8,5,12,30,11.8,869,65.92,1,20
2014,8,5,13,30,11.200000000000001,869,65.09,1,50
2014,8,5,14,30,10.3,869,67.03,0.9,80
2014,8,5,15,30,9.5,869,69.34,1,105
2014,8,5,16,30,8.9,869,70.93,1,129
2014,8,5,17,30,8.4,869,72.39,1.1,153
2014,8,5,18,30,7.9,869,74.3,1.1,166
2014,8,5,19,30,7.6000000000000005,869,75.28,1.2000000000000002,166
2014,8,5,20,30,7.4,868,75.8,1.2000000000000002,164
2014,8,5,21,30,8.3,868,71.12,1.1,162
2014,8,5,22,30,11.100000000000001,868,64.89,1.6,161
2014,8,5,23,30,12.9,868,56.72,2.1,161
2014,8,6,0,30,17.8,868,41.160000000000004,1.9000000000000001,193
2014,8,6,1,30,20.1,868,33.910000000000004,2.3000000000000003,216
2014,8,6,2,30,21.700000000000003,867,30.8,2.7,226
2014,8,6,3,30,22.8,867,29.22,3.1,231
2014,8,6,4,30,23.5,867,28.69,3.5,234
2014,8,6,5,30,23.8,866,29.240000000000002,4,233
2014,8,6,6,30,23.6,866,30.88,4.2,231
2014,8,6,7,30,22.8,866,33.78,4.1000000000000005,226
2014,8,6,8,30,21.8,866,37,3.9000000000000004,217
2014,8,6,9,30,20.6,865,40.58,3.6,208
2014,8,6,10,30,18.400000000000002,865,47.550000000000004,2.7,204
2014,8,6,11,30,15.200000000000001,865,63.78,1.6,194
2014,8,6,12,30,13,865,74.44,1.4000000000000001,173
2014,8,6,13,30,12.4,865,75.37,1.6,160
