Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2011,4,21,1,30,7.2,901,32.93,3.1,346
2011,4,21,2,30,8.6,901,30.77,3.5,344
2011,4,21,3,30,9.5,901,29.16,3.6,341
2011,4,21,4,30,10,901,28.01,3.7,338
2011,4,21,5,30,10.3,901,27.26,3.9000000000000004,335
2011,4,21,6,30,10.3,901,27.2,4.1000000000000005,334
2011,4,21,7,30,10,901,27.69,4.3,336
2011,4,21,8,30,9.5,901,28.5,4.3,341
2011,4,21,9,30,8.8,901,29.92,4,348
2011,4,21,10,30,6.800000000000001,901,35.09,2.7,178
2011,4,21,11,30,4.2,901,48.67,1.5,8
2011,4,21,12,30,2.7,902,53.21,1.4000000000000001,18
2011,4,21,13,30,2.2,902,54.25,1.3,24
2011,4,21,14,30,2.2,902,52.27,1.2000000000000002,29
2011,4,21,15,30,2.7,902,49.27,0.8,28
2011,4,21,16,30,2.9000000000000004,902,48.07,0.5,154
2011,4,21,17,30,2.2,902,50.28,0.6000000000000001,272
2011,4,21,18,30,0.8,902,55.410000000000004,1.1,263
2011,4,21,19,30,-0.4,902,60.59,1.3,270
2011,4,21,20,30,-1,902,63.43,1.3,279
2011,4,21,21,30,-0.7000000000000001,902,62.190000000000005,1.1,285
2011,4,21,22,30,1,902,56.65,1.3,285
2011,4,21,23,30,2.3000000000000003,902,52.67,1.6,284
2011,4,22,0,30,6.4,901,38.93,2.4000000000000004,303
2011,4,22,1,30,9,901,31.54,3.4000000000000004,316
2011,4,22,2,30,10.9,900,28.11,4.1000000000000005,322
2011,4,22,3,30,12.200000000000001,900,26.44,4.6000000000000005,329
2011,4,22,4,30,13,899,25.490000000000002,5.2,336
2011,4,22,5,30,13.4,898,25.07,5.7,343
2011,4,22,6,30,13.600000000000001,898,25.150000000000002,6.1000000000000005,349
2011,4,22,7,30,13.4,898,25.94,6.4,354
2011,4,22,8,30,12.600000000000001,898,27.43,6.5,180
2011,4,22,9,30,11.4,898,29.21,6.1000000000000005,7
2011,4,22,10,30,9.200000000000001,898,33.09,4.3,17
2011,4,22,11,30,6.300000000000001,899,43.19,2.6,32
2011,4,22,12,30,4.4,899,50.09,2.2,46
2011,4,22,13,30,3.6,899,53,1.9000000000000001,55
2011,4,22,14,30,3.3000000000000003,900,54.92,1.5,56
2011,4,22,15,30,2.9000000000000004,900,57.79,1.1,45
2011,4,22,16,30,2.4000000000000004,900,59.4,1,23
2011,4,22,17,30,1.8,900,60.77,1,180
2011,4,22,18,30,0.8,900,63.870000000000005,1.1,346
2011,4,22,19,30,-0.1,900,68.69,1.2000000000000002,347
2011,4,22,20,30,-0.5,901,71.55,1.1,355
2011,4,22,21,30,0,901,69.31,0.8,182
2011,4,22,22,30,1.2000000000000002,901,63.97,0.4,13
2011,4,22,23,30,2.1,901,60.65,0.1,22
2011,4,23,0,30,7,901,39.75,1.2000000000000002,323
2011,4,23,1,30,9.5,900,30.310000000000002,1.9000000000000001,327
2011,4,23,2,30,11,900,27.26,2.3000000000000003,330
2011,4,23,3,30,11.9,899,25.89,2.5,333
2011,4,23,4,30,12.3,899,25.77,2.7,332
2011,4,23,5,30,12.200000000000001,898,27.11,2.8000000000000003,328
2011,4,23,6,30,11.8,898,29.78,2.7,321
2011,4,23,7,30,11.100000000000001,898,33.97,2.4000000000000004,314
2011,4,23,8,30,10.3,897,39.43,2,306
2011,4,23,9,30,9.4,897,45.24,1.4000000000000001,285
2011,4,23,10,30,8,896,51.89,0.8,242
2011,4,23,11,30,6.300000000000001,896,63.800000000000004,0.7000000000000001,202
2011,4,23,12,30,5.2,895,67.53,1.1,186
2011,4,23,13,30,4.5,895,70.93,1.4000000000000001,181
2011,4,23,14,30,3.8000000000000003,894,73.84,1.7000000000000002,180
2011,4,23,15,30,3.1,893,76.66,1.9000000000000001,181
2011,4,23,16,30,2.4000000000000004,893,80.10000000000001,2,180
2011,4,23,17,30,1.7000000000000002,892,83.91,2,176
2011,4,23,18,30,1,891,87.89,2.1,172
2011,4,23,19,30,0.30000000000000004,891,92.07000000000001,2.2,169
2011,4,23,20,30,-0.2,890,95.45,2.4000000000000004,166
2011,4,23,21,30,0,889,93.74,2.8000000000000003,164
2011,4,23,22,30,1.7000000000000002,889,82.32000000000001,3.7,163
2011,4,23,23,30,3,888,74.16,4.2,162
2011,4,24,0,30,8.6,887,49.47,4,156
2011,4,24,1,30,12.9,886,35.08,3.7,154
2011,4,24,2,30,16.7,885,26.67,2.9000000000000004,155
2011,4,24,3,30,19.1,884,22.79,2.3000000000000003,158
2011,4,24,4,30,20.3,883,20.32,1.9000000000000001,158
2011,4,24,5,30,20.700000000000003,882,18.92,1.5,156
2011,4,24,6,30,20.3,882,18.67,0.9,137
2011,4,24,7,30,19.6,881,19.19,0.8,86
2011,4,24,8,30,18.3,881,22.47,1,36
2011,4,24,9,30,16.2,881,39.27,1.3,181
2011,4,24,10,30,14,881,44.18,2.2,340
2011,4,24,11,30,12.4,881,46.160000000000004,3.4000000000000004,342
2011,4,24,12,30,11.3,881,50.57,5.5,352
2011,4,24,13,30,8.9,882,59.03,8,356
2011,4,24,14,30,5.2,884,72.65,9.700000000000001,353
2011,4,24,15,30,2.5,885,81.3,9.8,350
2011,4,24,16,30,1.6,886,81.14,9.200000000000001,349
2011,4,24,17,30,1,886,79.79,8.9,347
2011,4,24,18,30,0.6000000000000001,886,78.95,8.5,346
2011,4,24,19,30,0.2,886,79.59,8,344
2011,4,24,20,30,-0.1,887,80.72,7.4,342
2011,4,24,21,30,-0.30000000000000004,887,81.62,7,339
2011,4,24,22,30,0.1,887,78.96000000000001,7.2,338
2011,4,24,23,30,0.5,888,76.07000000000001,7.5,338
2011,4,25,0,30,2.3000000000000003,888,65.77,8.700000000000001,344
2011,4,25,1,30,3.5,889,59.51,9.1,347
2011,4,25,2,30,4.4,889,54.84,9.3,350
2011,4,25,3,30,4.800000000000001,889,52.43,9.4,350
2011,4,25,4,30,4.9,889,51.44,9.3,351
2011,4,25,5,30,4.800000000000001,890,51.25,9.1,351
2011,4,25,6,30,4.6000000000000005,890,51.44,8.9,352
2011,4,25,7,30,4.2,891,52.6,8.5,354
2011,4,25,8,30,3.9000000000000004,891,53.36,7.9,356
2011,4,25,9,30,3.4000000000000004,892,55.36,7.2,358
2011,4,25,10,30,2.6,892,59.35,5.9,180
2011,4,25,11,30,1.2000000000000002,893,67.66,4.2,1
2011,4,25,12,30,-0.1,893,76.28,3,2
2011,4,25,13,30,-1,893,83.2,2.5,4
2011,4,25,14,30,-1.7000000000000002,894,88.75,2.3000000000000003,5
2011,4,25,15,30,-2.4000000000000004,894,93.46000000000001,2.2,7
2011,4,25,16,30,-2.9000000000000004,894,95.62,2.1,7
2011,4,25,17,30,-3.2,893,95.60000000000001,2.1,6
2011,4,25,18,30,-3.5,893,94.99,2.1,5
2011,4,25,19,30,-3.7,894,93.52,2.1,3
2011,4,25,20,30,-3.9000000000000004,894,92.19,2,179
2011,4,25,21,30,-3.6,894,87.91,2.2,354
2011,4,25,22,30,-1.9000000000000001,895,76.77,2.9000000000000004,354
2011,4,25,23,30,-0.7000000000000001,895,72.05,3.4000000000000004,357
2011,4,26,0,30,2.6,896,56.47,3.9000000000000004,180
2011,4,26,1,30,4.4,896,46.9,3.9000000000000004,353
2011,4,26,2,30,5.9,896,39.86,3.9000000000000004,349
2011,4,26,3,30,7.300000000000001,896,34.71,3.9000000000000004,348
2011,4,26,4,30,8.5,895,30.77,3.7,346
2011,4,26,5,30,9.3,895,28.16,3.4000000000000004,343
2011,4,26,6,30,9.9,895,26.240000000000002,3.2,338
2011,4,26,7,30,10,894,25.13,3,332
2011,4,26,8,30,9.8,894,24.44,2.8000000000000003,328
2011,4,26,9,30,9.1,894,24.76,2.4000000000000004,331
2011,4,26,10,30,7.2,894,28.48,1.4000000000000001,176
2011,4,26,11,30,4.7,894,44.19,1,48
2011,4,26,12,30,2.7,894,42.45,1.3,93
2011,4,26,13,30,1.1,894,47.08,1.5,119
2011,4,26,14,30,0,893,49.7,1.6,136
2011,4,26,15,30,-0.7000000000000001,893,51.06,1.7000000000000002,150
2011,4,26,16,30,-1.3,893,52.35,1.8,161
2011,4,26,17,30,-1.6,893,52.6,1.9000000000000001,171
2011,4,26,18,30,-1.8,892,52.480000000000004,2,178
2011,4,26,19,30,-2,892,52.31,2.1,180
2011,4,26,20,30,-2.2,892,51.95,2.1,180
2011,4,26,21,30,-1.6,891,48.71,2.2,177
2011,4,26,22,30,0.8,891,41.71,3.1,173
2011,4,26,23,30,2.4000000000000004,891,37.31,3.8000000000000003,170
2011,4,27,0,30,6.800000000000001,890,31.05,3.5,178
2011,4,27,1,30,9.8,890,31.91,3.2,178
2011,4,27,2,30,12.3,890,31.09,2.8000000000000003,167
2011,4,27,3,30,14.100000000000001,890,26.830000000000002,2.1,156
2011,4,27,4,30,15.4,889,23.46,1.4000000000000001,137
2011,4,27,5,30,16.1,889,22.14,0.9,104
2011,4,27,6,30,16.3,888,21.82,0.9,59
2011,4,27,7,30,15.9,888,22.25,1.2000000000000002,27
2011,4,27,8,30,15.3,888,23.02,1.5,24
2011,4,27,9,30,14.4,887,24.72,1.5,39
2011,4,27,10,30,12.200000000000001,887,33.49,1.2000000000000002,55
2011,4,27,11,30,9.4,888,46.71,1.1,70
2011,4,27,12,30,7.7,888,43.75,1.3,88
2011,4,27,13,30,6.800000000000001,888,45.230000000000004,1.4000000000000001,107
2011,4,27,14,30,6,887,47.92,1.5,122
2011,4,27,15,30,5.300000000000001,887,48.69,1.5,136
2011,4,27,16,30,5,886,49,1.4000000000000001,149
2011,4,27,17,30,4.9,886,49.69,1.3,158
2011,4,27,18,30,4.800000000000001,885,49.58,1.3,160
2011,4,27,19,30,4.800000000000001,885,48.410000000000004,1.2000000000000002,162
2011,4,27,20,30,5,885,47.07,1,168
2011,4,27,21,30,5.1000000000000005,885,46.9,0.8,163
2011,4,27,22,30,6.1000000000000005,884,46.12,1.2000000000000002,153
2011,4,27,23,30,7.2,884,45.63,1.5,150
2011,4,28,0,30,12,883,32.84,2.8000000000000003,162
2011,4,28,1,30,15.600000000000001,882,26.35,3.4000000000000004,180
2011,4,28,2,30,17.8,881,23.830000000000002,4.2,191
2011,4,28,3,30,18.8,880,22.73,4.800000000000001,195
2011,4,28,4,30,18.8,879,22.95,5,203
2011,4,28,5,30,17.8,878,24.900000000000002,5,208
2011,4,28,6,30,16.900000000000002,877,29.25,5.1000000000000005,200
2011,4,28,7,30,16.8,876,33.27,5.4,184
2011,4,28,8,30,17.2,874,34.33,5.6000000000000005,168
2011,4,28,9,30,16.900000000000002,873,34.92,5.5,156
2011,4,28,10,30,15.5,871,38.34,5.1000000000000005,155
2011,4,28,11,30,13.700000000000001,870,44.63,3.9000000000000004,168
2011,4,28,12,30,12,870,53.08,3,213
2011,4,28,13,30,10.3,871,64.31,5.7,269
2011,4,28,14,30,7.5,872,81.02,9.3,292
2011,4,28,15,30,4.800000000000001,873,68.97,9.5,294
2011,4,28,16,30,3.2,873,51.18,8.9,289
2011,4,28,17,30,1.6,873,53.370000000000005,8.8,286
2011,4,28,18,30,0.30000000000000004,873,59.58,8.200000000000001,284
2011,4,28,19,30,-0.4,872,66.51,7.800000000000001,284
2011,4,28,20,30,-0.7000000000000001,872,70.38,7.800000000000001,287
2011,4,28,21,30,-0.8,872,70.67,8.200000000000001,296
2011,4,28,22,30,-0.6000000000000001,872,68.58,9.1,307
2011,4,28,23,30,-0.5,872,65.12,9.700000000000001,314
2011,4,29,0,30,0,873,59.08,11,323
2011,4,29,1,30,0.5,874,55.27,11.5,325
2011,4,29,2,30,1.1,874,52.79,11.9,327
2011,4,29,3,30,1.3,875,52.65,12.200000000000001,328
2011,4,29,4,30,1.2000000000000002,876,52.97,12.3,329
2011,4,29,5,30,0.6000000000000001,877,54.97,12.200000000000001,329
2011,4,29,6,30,-0.4,878,58.65,11.9,329
2011,4,29,7,30,-1.2000000000000002,879,62.45,11.5,328
2011,4,29,8,30,-1.6,880,65.48,11.100000000000001,329
2011,4,29,9,30,-2,881,69.39,10.600000000000001,330
2011,4,29,10,30,-2.5,882,73.58,10.100000000000001,333
2011,4,29,11,30,-3,884,76.77,9.5,335
2011,4,29,12,30,-3.5,886,79.5,9,339
2011,4,29,13,30,-3.8000000000000003,888,79.43,8.5,343
2011,4,29,14,30,-4.2,889,78.96000000000001,8,346
2011,4,29,15,30,-4.4,890,78.49,7.5,347
2011,4,29,16,30,-4.5,890,78.2,7.1000000000000005,346
2011,4,29,17,30,-4.7,891,78.66,6.7,343
2011,4,29,18,30,-4.9,892,79.51,6.300000000000001,340
2011,4,29,19,30,-5,893,80.14,5.9,338
2011,4,29,20,30,-5,894,80.28,5.5,337
2011,4,29,21,30,-4.800000000000001,894,79.35000000000001,5.1000000000000005,337
2011,4,29,22,30,-3.8000000000000003,895,74.78,5.300000000000001,338
2011,4,29,23,30,-3.1,896,73.58,5.6000000000000005,339
2011,4,30,0,30,-0.5,897,62.65,5.7,344
2011,4,30,1,30,1.2000000000000002,897,57.870000000000005,5.4,346
2011,4,30,2,30,2.8000000000000003,897,54.11,5.1000000000000005,346
2011,4,30,3,30,3.9000000000000004,897,51.86,5,345
2011,4,30,4,30,4.7,897,49.72,4.9,346
2011,4,30,5,30,5.300000000000001,897,47.74,4.7,347
2011,4,30,6,30,5.5,897,46.7,4.6000000000000005,347
2011,4,30,7,30,5.4,897,46.230000000000004,4.5,347
2011,4,30,8,30,5.1000000000000005,897,45.84,4.3,348
2011,4,30,9,30,4.4,898,46.64,4.1000000000000005,176
2011,4,30,10,30,2.4000000000000004,898,52.300000000000004,3.1,13
2011,4,30,11,30,-0.7000000000000001,898,64.93,2.1,37
2011,4,30,12,30,-2.9000000000000004,898,69.88,1.9000000000000001,59
2011,4,30,13,30,-3.8000000000000003,898,71.58,1.8,76
2011,4,30,14,30,-4.4,898,73.25,1.5,90
2011,4,30,15,30,-4.6000000000000005,898,74.05,1.3,104
2011,4,30,16,30,-4.4,898,73.44,1.1,123
2011,4,30,17,30,-4,898,71.86,0.9,156
2011,4,30,18,30,-3.5,898,70.23,0.8,195
2011,4,30,19,30,-3.1,898,70.01,0.7000000000000001,219
2011,4,30,20,30,-2.7,898,68.15,0.7000000000000001,220
2011,4,30,21,30,-2.3000000000000003,898,66.3,0.7000000000000001,174
2011,4,30,22,30,-1.1,898,60.7,1.1,118
2011,4,30,23,30,-0.2,898,56.76,1.4000000000000001,101
2011,5,1,0,30,3.2,898,41.51,1,208
2011,5,1,1,30,5.2,898,35.85,1.8,324
2011,5,1,2,30,6.6000000000000005,897,34.550000000000004,3.2,319
2011,5,1,3,30,7.2,897,33.56,4,323
2011,5,1,4,30,7.6000000000000005,897,31.990000000000002,4.5,329
2011,5,1,5,30,7.9,896,30.560000000000002,4.800000000000001,334
2011,5,1,6,30,8.1,896,29.490000000000002,5,339
2011,5,1,7,30,8,896,29.02,5,344
2011,5,1,8,30,7.6000000000000005,896,29.51,4.9,351
2011,5,1,9,30,6.800000000000001,897,31.38,4.6000000000000005,181
2011,5,1,10,30,4.9,897,36.85,3.5,18
2011,5,1,11,30,2,897,49.83,2.6,35
2011,5,1,12,30,0,897,57.27,2.4000000000000004,41
2011,5,1,13,30,-1,898,60.76,2.3000000000000003,39
2011,5,1,14,30,-2.1,898,64.59,1.9000000000000001,37
2011,5,1,15,30,-3.1,898,68.18,1.5,37
2011,5,1,16,30,-3.7,898,70.8,1.3,35
2011,5,1,17,30,-3.9000000000000004,898,71.97,1.1,30
2011,5,1,18,30,-3.9000000000000004,899,72.34,1.1,23
2011,5,1,19,30,-3.9000000000000004,899,72.72,1,15
2011,5,1,20,30,-4,899,73.52,0.9,7
2011,5,1,21,30,-3.5,899,70.98,0.8,181
2011,5,1,22,30,-1.9000000000000001,899,63.980000000000004,0.9,179
2011,5,1,23,30,-0.8,899,58.74,1.1,0
2011,5,2,0,30,2.8000000000000003,899,41.9,1.5,351
2011,5,2,1,30,4.7,899,35.46,1.5,343
2011,5,2,2,30,6.6000000000000005,899,30.38,1.4000000000000001,337
2011,5,2,3,30,8.6,899,25.78,1.5,331
2011,5,2,4,30,10.600000000000001,898,21.8,1.7000000000000002,330
2011,5,2,5,30,12.100000000000001,898,18.84,1.7000000000000002,330
2011,5,2,6,30,13,897,17.27,1.7000000000000002,328
2011,5,2,7,30,13.4,896,16.17,1.7000000000000002,326
2011,5,2,8,30,13.200000000000001,896,15.620000000000001,1.6,319
2011,5,2,9,30,12.5,896,15.74,1.1,298
2011,5,2,10,30,10.700000000000001,896,20.68,0.7000000000000001,242
2011,5,2,11,30,7.800000000000001,896,32.3,1,192
2011,5,2,12,30,5,896,32.9,1.5,177
2011,5,2,13,30,3,896,37.75,1.7000000000000002,176
2011,5,2,14,30,1.9000000000000001,895,39.57,1.9000000000000001,177
2011,5,2,15,30,1.2000000000000002,895,39.84,2.1,179
2011,5,2,16,30,0.6000000000000001,895,40.4,2.2,182
2011,5,2,17,30,0.2,894,40.88,2.3000000000000003,185
2011,5,2,18,30,0,894,41.08,2.4000000000000004,187
2011,5,2,19,30,-0.2,894,41.29,2.6,188
2011,5,2,20,30,-0.2,894,41.35,2.7,190
2011,5,2,21,30,0.4,893,41.1,2.8000000000000003,192
2011,5,2,22,30,2.4000000000000004,893,38.910000000000004,3.1,191
2011,5,2,23,30,3.6,893,38.21,3.4000000000000004,190
2011,5,3,0,30,8.5,892,29.09,3.3000000000000003,203
2011,5,3,1,30,12.200000000000001,892,25.1,3.7,222
2011,5,3,2,30,14.600000000000001,891,20.75,4.2,218
2011,5,3,3,30,16,890,17.51,4.6000000000000005,209
2011,5,3,4,30,17.2,889,15.39,4.9,203
2011,5,3,5,30,17.900000000000002,887,14.35,5.300000000000001,196
2011,5,3,6,30,18.1,886,14.26,5.9,191
2011,5,3,7,30,17.7,885,15.43,6.4,191
2011,5,3,8,30,16.7,885,18.03,6.800000000000001,195
2011,5,3,9,30,15.3,884,21.740000000000002,6.7,200
2011,5,3,10,30,13.4,884,27.13,5.800000000000001,202
2011,5,3,11,30,11.200000000000001,884,34.87,4.4,201
2011,5,3,12,30,9.600000000000001,884,41.22,3.5,193
2011,5,3,13,30,9,883,42.96,3.7,184
2011,5,3,14,30,8.8,882,41.27,4.5,179
2011,5,3,15,30,8.6,881,39.86,5.300000000000001,179
2011,5,3,16,30,8.1,881,39.87,5.6000000000000005,182
2011,5,3,17,30,7.2,880,42.02,5,184
2011,5,3,18,30,6,880,47.46,4,188
2011,5,3,19,30,5,880,54.34,3.2,198
2011,5,3,20,30,4.1000000000000005,879,62.33,2.6,222
2011,5,3,21,30,3,879,73.39,2.7,260
2011,5,3,22,30,2.4000000000000004,879,81.69,3.9000000000000004,299
2011,5,3,23,30,2.2,879,80.7,4.800000000000001,317
2011,5,4,0,30,1.9000000000000001,880,74.75,6.5,328
2011,5,4,1,30,1.9000000000000001,881,67.7,7.1000000000000005,329
2011,5,4,2,30,1.9000000000000001,881,63.27,7.300000000000001,329
2011,5,4,3,30,2,881,60.38,7.1000000000000005,328
2011,5,4,4,30,2,881,58.730000000000004,6.800000000000001,326
2011,5,4,5,30,2.2,881,56.68,6.6000000000000005,326
2011,5,4,6,30,2.3000000000000003,881,55.32,6.5,327
2011,5,4,7,30,2.3000000000000003,881,54.69,6.5,328
2011,5,4,8,30,2,882,55.370000000000005,6.5,330
2011,5,4,9,30,1.4000000000000001,882,57.27,6.5,332
2011,5,4,10,30,0.6000000000000001,882,61.34,6.4,334
2011,5,4,11,30,-0.2,882,67.91,6.1000000000000005,332
2011,5,4,12,30,-0.8,882,75.18,6.2,329
2011,5,4,13,30,-1.2000000000000002,882,80.31,6.9,329
2011,5,4,14,30,-1.7000000000000002,882,82.38,7.4,328
2011,5,4,15,30,-1.9000000000000001,882,81.78,7.800000000000001,326
2011,5,4,16,30,-1.9000000000000001,882,81.67,7.9,326
2011,5,4,17,30,-1.8,882,82.15,7.800000000000001,327
2011,5,4,18,30,-1.7000000000000002,882,82.9,7.7,330
2011,5,4,19,30,-1.7000000000000002,882,83.96000000000001,7.5,332
2011,5,4,20,30,-1.7000000000000002,882,84.61,7.300000000000001,334
2011,5,4,21,30,-1.6,883,84.39,7.1000000000000005,335
2011,5,4,22,30,-1.3,883,82.87,7.300000000000001,337
2011,5,4,23,30,-1,884,80.5,7.5,338
2011,5,5,0,30,-0.2,885,75.23,7.7,341
2011,5,5,1,30,0.30000000000000004,885,72.73,7.6000000000000005,339
2011,5,5,2,30,0.8,886,71.26,7.5,337
2011,5,5,3,30,1.3,886,70.39,7.300000000000001,337
2011,5,5,4,30,1.6,887,70.17,7,339
2011,5,5,5,30,1.8,887,69.75,6.7,341
2011,5,5,6,30,1.8,887,69.91,6.300000000000001,342
2011,5,5,7,30,1.7000000000000002,887,70.79,5.800000000000001,342
2011,5,5,8,30,1.4000000000000001,888,72.97,5.2,343
2011,5,5,9,30,1.1,888,75.3,4.3,345
2011,5,5,10,30,0.6000000000000001,889,80,2.9000000000000004,347
2011,5,5,11,30,-0.5,890,87.21000000000001,1.7000000000000002,349
2011,5,5,12,30,-1.4000000000000001,890,89.41,1.3,352
2011,5,5,13,30,-1.8,890,90.12,1.2000000000000002,356
2011,5,5,14,30,-2.3000000000000003,890,92.13,1.2000000000000002,359
2011,5,5,15,30,-2.8000000000000003,890,93.72,1.3,358
2011,5,5,16,30,-3.3000000000000003,890,95.12,1.3,354
2011,5,5,17,30,-3.6,890,95.42,1.5,350
2011,5,5,18,30,-3.7,890,93.7,1.7000000000000002,348
2011,5,5,19,30,-4,890,92.05,1.7000000000000002,347
2011,5,5,20,30,-4.5,890,91.71000000000001,1.6,346
2011,5,5,21,30,-4.6000000000000005,890,88.34,1.4000000000000001,344
2011,5,5,22,30,-3.4000000000000004,890,80.85000000000001,1.3,343
2011,5,5,23,30,-2.4000000000000004,891,85.35000000000001,1.4000000000000001,345
2011,5,6,0,30,1.4000000000000001,891,72.65,1.2000000000000002,182
2011,5,6,1,30,3.3000000000000003,891,66.8,0.6000000000000001,19
2011,5,6,2,30,4.9,891,59.5,0.4,100
2011,5,6,3,30,6.300000000000001,890,55.36,0.9,174
2011,5,6,4,30,7.5,890,51.32,1.4000000000000001,182
2011,5,6,5,30,8.4,889,47.65,1.7000000000000002,183
2011,5,6,6,30,9.200000000000001,888,43.79,2,180
2011,5,6,7,30,9.5,888,40.96,2.2,177
2011,5,6,8,30,9.5,887,38.56,2.5,172
2011,5,6,9,30,9,887,37.82,2.3000000000000003,159
2011,5,6,10,30,7,886,48.620000000000005,1.8,141
2011,5,6,11,30,3.7,886,67.46000000000001,1.7000000000000002,129
2011,5,6,12,30,2.5,886,60.35,2,128
2011,5,6,13,30,2.7,886,60.01,2.4000000000000004,132
2011,5,6,14,30,2.2,886,61.410000000000004,2.7,139
2011,5,6,15,30,1.6,886,61.97,3,147
2011,5,6,16,30,1.6,885,62.08,3.4000000000000004,152
2011,5,6,17,30,1.7000000000000002,885,62.82,3.9000000000000004,155
2011,5,6,18,30,2,885,62.68,4.3,157
2011,5,6,19,30,2.4000000000000004,885,62.27,4.5,164
2011,5,6,20,30,2.7,885,61.57,4.5,171
2011,5,6,21,30,2.6,885,64.13,4.4,171
2011,5,6,22,30,2.6,885,70.45,4.5,167
2011,5,6,23,30,2.7,885,76.24,4.6000000000000005,165
2011,5,7,0,30,3.6,884,75.84,4.800000000000001,162
2011,5,7,1,30,5.5,884,69.49,4.800000000000001,161
2011,5,7,2,30,8.3,883,58.870000000000005,5,166
2011,5,7,3,30,11.200000000000001,882,46.68,4.7,176
2011,5,7,4,30,13.700000000000001,881,37.76,3.8000000000000003,189
2011,5,7,5,30,15,880,35.47,2.7,214
2011,5,7,6,30,15.200000000000001,879,36.77,2.3000000000000003,258
2011,5,7,7,30,14.9,879,39.52,2.7,300
2011,5,7,8,30,14.600000000000001,880,41.51,3.6,325
2011,5,7,9,30,13.8,880,44.03,4.3,340
2011,5,7,10,30,11.700000000000001,880,51.27,4.2,352
2011,5,7,11,30,9.3,881,63.27,4.1000000000000005,357
2011,5,7,12,30,7.800000000000001,882,72.25,4.2,357
2011,5,7,13,30,6.9,882,78.60000000000001,4,356
2011,5,7,14,30,6.1000000000000005,882,82.76,3.4000000000000004,352
2011,5,7,15,30,5,883,87.2,2.7,345
2011,5,7,16,30,3.7,883,91.76,2,337
2011,5,7,17,30,2.4000000000000004,883,96.59,1.6,327
2011,5,7,18,30,1.5,883,99.79,1.5,315
2011,5,7,19,30,1,883,100,1.4000000000000001,305
2011,5,7,20,30,0.7000000000000001,883,100,1.5,302
2011,5,7,21,30,1.3,883,94.68,1.8,305
2011,5,7,22,30,3,884,83.67,2.8000000000000003,310
2011,5,7,23,30,4,884,76.59,3.5,312
2011,5,8,0,30,6.4,885,59.9,5.300000000000001,316
2011,5,8,1,30,7.2,885,51.18,5.800000000000001,314
2011,5,8,2,30,7.9,885,44.4,6.1000000000000005,314
2011,5,8,3,30,8.3,886,41.13,6.300000000000001,317
2011,5,8,4,30,8.3,886,40.160000000000004,6.5,320
2011,5,8,5,30,8.200000000000001,887,39.89,6.5,323
2011,5,8,6,30,8.3,887,39.13,6.5,325
2011,5,8,7,30,8.1,888,39.24,6.5,328
2011,5,8,8,30,7.6000000000000005,888,39.78,6.2,331
2011,5,8,9,30,7,889,40.49,5.300000000000001,334
2011,5,8,10,30,6,889,42.36,3.4000000000000004,338
2011,5,8,11,30,4.4,889,51.99,1.5,344
2011,5,8,12,30,3.5,889,53.29,0.6000000000000001,342
2011,5,8,13,30,3,890,50.160000000000004,0.5,264
2011,5,8,14,30,1.2000000000000002,890,55.730000000000004,1.1,194
2011,5,8,15,30,-0.6000000000000001,890,63.22,1.5,200
2011,5,8,16,30,-1.5,890,67.69,1.8,208
2011,5,8,17,30,-1.8,890,68.77,2.1,214
2011,5,8,18,30,-2.1,890,67.61,2,218
2011,5,8,19,30,-2.5,890,64.21000000000001,1.9000000000000001,222
2011,5,8,20,30,-2.8000000000000003,890,59.82,1.7000000000000002,225
2011,5,8,21,30,-1.8,890,52.03,2.2,225
2011,5,8,22,30,0.6000000000000001,890,42.7,3,221
2011,5,8,23,30,1.9000000000000001,890,37.77,3.4000000000000004,218
2011,5,9,0,30,7.800000000000001,890,26.060000000000002,3.6,226
2011,5,9,1,30,11.200000000000001,890,19.48,3.8000000000000003,230
2011,5,9,2,30,13.100000000000001,889,17.14,3.7,220
2011,5,9,3,30,14.5,888,15.85,3.8000000000000003,211
