Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2012,3,17,1,30,-8.3,898,47.43,1.5,22
2012,3,17,2,30,-6.7,898,39.28,1.4000000000000001,15
2012,3,17,3,30,-5.7,898,35.660000000000004,1,180
2012,3,17,4,30,-4.9,897,33.410000000000004,0.7000000000000001,310
2012,3,17,5,30,-4.3,897,31.8,0.9,255
2012,3,17,6,30,-4,897,30.92,1.6,235
2012,3,17,7,30,-3.9000000000000004,897,30.5,2.1,228
2012,3,17,8,30,-4.2,896,31.17,2.2,221
2012,3,17,9,30,-4.9,896,34.52,1.7000000000000002,205
2012,3,17,10,30,-6.1000000000000005,896,39.09,1.2000000000000002,166
2012,3,17,11,30,-7.1000000000000005,895,48.03,1.3,133
2012,3,17,12,30,-7.6000000000000005,895,45.56,1.8,127
2012,3,17,13,30,-7.800000000000001,895,44.43,2.2,130
2012,3,17,14,30,-7.800000000000001,895,43.99,2.6,131
2012,3,17,15,30,-8.3,894,45.43,2.9000000000000004,130
2012,3,17,16,30,-9.5,894,49.1,2.7,130
2012,3,17,17,30,-11.100000000000001,894,53.26,2.3000000000000003,135
2012,3,17,18,30,-12.100000000000001,894,55.51,2.1,141
2012,3,17,19,30,-12.8,894,57.800000000000004,1.8,144
2012,3,17,20,30,-13.200000000000001,895,59.63,1.6,144
2012,3,17,21,30,-13.4,895,60.74,1.4000000000000001,144
2012,3,17,22,30,-13.100000000000001,895,59.5,1.3,145
2012,3,17,23,30,-12.700000000000001,896,58.78,1.2000000000000002,145
2012,3,18,0,30,-8.200000000000001,897,44.95,1.2000000000000002,136
2012,3,18,1,30,-4.9,897,36.44,0.8,76
2012,3,18,2,30,-2.5,897,31.01,0.9,175
2012,3,18,3,30,-1.2000000000000002,897,28.84,1.7000000000000002,321
2012,3,18,4,30,-0.5,897,27.93,2.2,318
2012,3,18,5,30,-0.2,897,27.63,2.4000000000000004,319
2012,3,18,6,30,-0.2,897,27.75,2.5,319
2012,3,18,7,30,-0.5,898,28.34,2.5,320
2012,3,18,8,30,-1.3,898,30.46,2.3000000000000003,321
2012,3,18,9,30,-2.9000000000000004,898,34.65,1.6,324
2012,3,18,10,30,-4.7,898,43.79,1,336
2012,3,18,11,30,-5.800000000000001,898,41.84,0.8,179
2012,3,18,12,30,-6.300000000000001,898,40.07,0.7000000000000001,41
2012,3,18,13,30,-7,898,40.6,0.8,90
2012,3,18,14,30,-8.200000000000001,898,43.25,1.1,127
2012,3,18,15,30,-9.4,898,46.25,1.3,149
2012,3,18,16,30,-10.600000000000001,898,49.86,1.5,162
2012,3,18,17,30,-11.5,898,52.64,1.5,170
2012,3,18,18,30,-12.200000000000001,897,54.93,1.6,173
2012,3,18,19,30,-12.8,897,57.17,1.6,175
2012,3,18,20,30,-13.3,897,59.120000000000005,1.6,174
2012,3,18,21,30,-13.8,897,61.14,1.7000000000000002,173
2012,3,18,22,30,-13.700000000000001,896,60.1,1.8,173
2012,3,18,23,30,-13.4,896,59.52,1.9000000000000001,173
2012,3,19,0,30,-8.4,897,44.24,3.5,178
2012,3,19,1,30,-5.1000000000000005,897,38.18,3.6,189
2012,3,19,2,30,-2.3000000000000003,897,33.95,3.5,201
2012,3,19,3,30,-0.5,896,31.69,3.3000000000000003,207
2012,3,19,4,30,0.7000000000000001,896,30.63,2.9000000000000004,211
2012,3,19,5,30,1.5,895,30.02,2.6,213
2012,3,19,6,30,1.9000000000000001,894,29.79,2.4000000000000004,211
2012,3,19,7,30,1.8,894,30.29,2.2,207
2012,3,19,8,30,1.3,894,31.85,2,204
2012,3,19,9,30,-0.4,894,36.43,1.6,201
2012,3,19,10,30,-2.6,894,48.61,1.2000000000000002,199
2012,3,19,11,30,-3.8000000000000003,894,45.65,1.4000000000000001,199
2012,3,19,12,30,-4.7,894,46.61,1.5,190
2012,3,19,13,30,-6,894,49.51,1.7000000000000002,176
2012,3,19,14,30,-7.1000000000000005,894,52.52,2.1,169
2012,3,19,15,30,-7.300000000000001,893,53.77,2.7,170
2012,3,19,16,30,-7,892,54.74,3.4000000000000004,175
2012,3,19,17,30,-6.800000000000001,891,56.65,4.1000000000000005,180
2012,3,19,18,30,-7,891,58.870000000000005,4.7,182
2012,3,19,19,30,-7.300000000000001,890,59.89,5.300000000000001,181
2012,3,19,20,30,-7.4,889,59.410000000000004,5.7,182
2012,3,19,21,30,-7.2,889,57.74,5.800000000000001,186
2012,3,19,22,30,-6.7,889,55.18,6,190
2012,3,19,23,30,-6.4,889,54.42,6.300000000000001,191
2012,3,20,0,30,-4.1000000000000005,889,47.870000000000005,6.300000000000001,192
2012,3,20,1,30,-2.2,889,44.42,6,202
2012,3,20,2,30,-0.4,889,42.410000000000004,5.800000000000001,226
2012,3,20,3,30,0.5,890,45.85,5.6000000000000005,250
2012,3,20,4,30,1,890,56.410000000000004,5.2,261
2012,3,20,5,30,2.1,890,57.28,5,267
2012,3,20,6,30,3.6,890,50.35,5.1000000000000005,281
2012,3,20,7,30,4.7,890,41.84,5.4,296
2012,3,20,8,30,4.6000000000000005,891,36.09,5.1000000000000005,308
2012,3,20,9,30,2.6,891,37.7,4.2,320
2012,3,20,10,30,-0.2,891,45.32,3.5,334
2012,3,20,11,30,-2.2,892,53.94,3.2,351
2012,3,20,12,30,-3.7,893,63.93,3.1,185
2012,3,20,13,30,-5.300000000000001,894,73.13,2.8000000000000003,14
2012,3,20,14,30,-6.800000000000001,895,78.39,2.4000000000000004,19
2012,3,20,15,30,-8,895,80.47,1.8,19
2012,3,20,16,30,-8.700000000000001,896,80.65,1.4000000000000001,14
2012,3,20,17,30,-9.1,896,81.48,1.2000000000000002,180
2012,3,20,18,30,-9.5,896,83.8,1.1,342
2012,3,20,19,30,-9.9,896,86.69,1.1,322
2012,3,20,20,30,-10.3,896,89.18,1.1,302
2012,3,20,21,30,-10.700000000000001,896,90.54,1.2000000000000002,286
2012,3,20,22,30,-10.600000000000001,896,86.99,1.1,274
2012,3,20,23,30,-10.4,897,82.74,1.1,269
2012,3,21,0,30,-5.800000000000001,897,57.79,1.7000000000000002,253
2012,3,21,1,30,-2.5,897,44.660000000000004,2.2,265
2012,3,21,2,30,-0.1,896,31.990000000000002,2.8000000000000003,271
2012,3,21,3,30,1.3,896,26.34,3.3000000000000003,263
2012,3,21,4,30,2.3000000000000003,896,23.56,3.8000000000000003,258
2012,3,21,5,30,3,895,22.18,4.1000000000000005,255
2012,3,21,6,30,3.4000000000000004,895,21.93,4.1000000000000005,253
2012,3,21,7,30,3.4000000000000004,894,22.71,3.8000000000000003,254
2012,3,21,8,30,2.9000000000000004,894,24.7,3,257
2012,3,21,9,30,1.6,893,30.48,1.4000000000000001,251
2012,3,21,10,30,-0.30000000000000004,893,38.59,0.6000000000000001,191
2012,3,21,11,30,-1.7000000000000002,893,38.12,1,139
2012,3,21,12,30,-2.1,893,43.57,1.1,146
2012,3,21,13,30,-1.8,893,43.44,0.7000000000000001,186
2012,3,21,14,30,-2,893,43.59,1.1,266
2012,3,21,15,30,-2.7,894,49.410000000000004,2.7,317
2012,3,21,16,30,-3.3000000000000003,894,57.4,4,325
2012,3,21,17,30,-3.8000000000000003,894,71.8,4.6000000000000005,331
2012,3,21,18,30,-4.3,895,81.5,4.800000000000001,339
2012,3,21,19,30,-4.6000000000000005,895,83.99,5.1000000000000005,347
2012,3,21,20,30,-4.9,896,83.51,5.2,351
2012,3,21,21,30,-5.300000000000001,896,82.60000000000001,5.2,351
2012,3,21,22,30,-5.6000000000000005,897,80.07000000000001,5.1000000000000005,349
2012,3,21,23,30,-5.7,897,75.81,5.1000000000000005,347
2012,3,22,0,30,-4,898,62.27,6.7,177
2012,3,22,1,30,-2.7,899,50.28,7.1000000000000005,3
2012,3,22,2,30,-2.3000000000000003,899,45.15,6.800000000000001,179
2012,3,22,3,30,-2.2,899,43.49,6.6000000000000005,353
2012,3,22,4,30,-2,899,43.19,6.5,347
2012,3,22,5,30,-2,899,43.160000000000004,6.5,342
2012,3,22,6,30,-2.1,899,43.050000000000004,6.5,340
2012,3,22,7,30,-2.2,900,42,6.4,341
2012,3,22,8,30,-2.3000000000000003,900,39.730000000000004,6.1000000000000005,343
2012,3,22,9,30,-3,900,38.730000000000004,5,347
2012,3,22,10,30,-4.800000000000001,900,41.43,3.2,350
2012,3,22,11,30,-6.4,901,46.800000000000004,2.2,349
2012,3,22,12,30,-7.300000000000001,901,49.46,2.1,343
2012,3,22,13,30,-8.3,901,52.68,1.9000000000000001,334
2012,3,22,14,30,-9.200000000000001,901,55.18,1.9000000000000001,322
2012,3,22,15,30,-9.9,901,56.74,2,309
2012,3,22,16,30,-10.4,901,57.36,2.2,297
2012,3,22,17,30,-10.8,901,57.660000000000004,2.5,290
2012,3,22,18,30,-10.8,900,56.84,2.8000000000000003,285
2012,3,22,19,30,-10.700000000000001,900,56.65,3.2,284
2012,3,22,20,30,-10.700000000000001,900,57.36,3.4000000000000004,283
2012,3,22,21,30,-10.9,900,59.88,3.2,279
2012,3,22,22,30,-10.8,900,60.63,3.5,277
2012,3,22,23,30,-10.4,900,60.24,3.9000000000000004,277
2012,3,23,0,30,-6.2,900,46.43,5.2,292
2012,3,23,1,30,-3.2,900,38.84,5.7,310
2012,3,23,2,30,-0.9,900,34.14,5.800000000000001,315
2012,3,23,3,30,0.7000000000000001,900,32.1,5.9,316
2012,3,23,4,30,2,899,31,6.1000000000000005,318
2012,3,23,5,30,3,899,30.26,6.2,320
2012,3,23,6,30,3.5,898,30.21,6.2,323
2012,3,23,7,30,3.5,898,30.94,6.1000000000000005,325
2012,3,23,8,30,3,898,32.59,5.5,330
2012,3,23,9,30,1.5,898,37.32,3.8000000000000003,339
2012,3,23,10,30,-0.9,898,48.67,2.1,174
2012,3,23,11,30,-2.6,898,55.32,1.7000000000000002,13
2012,3,23,12,30,-3.6,898,58.870000000000005,1.5,31
2012,3,23,13,30,-4.5,898,61.38,1.3,49
2012,3,23,14,30,-5.1000000000000005,898,63.26,1.3,66
2012,3,23,15,30,-5.4,898,63.67,1.2000000000000002,82
2012,3,23,16,30,-5.5,898,63.300000000000004,1,101
2012,3,23,17,30,-5.7,898,63.870000000000005,0.9,127
2012,3,23,18,30,-6,898,65.24,0.8,152
2012,3,23,19,30,-6.4,898,67.23,0.8,162
2012,3,23,20,30,-6.7,898,68.7,0.9,155
2012,3,23,21,30,-7,898,70.12,1.1,139
2012,3,23,22,30,-7.1000000000000005,899,70.39,1.2000000000000002,129
2012,3,23,23,30,-7,899,69.97,1.2000000000000002,126
2012,3,24,0,30,-2.2,899,52.38,1.8,122
2012,3,24,1,30,1,899,43.59,1.2000000000000002,75
2012,3,24,2,30,3.4000000000000004,899,38.36,1.1,176
2012,3,24,3,30,4.7,898,35.08,1.9000000000000001,316
2012,3,24,4,30,5.5,898,32.9,2.5,313
2012,3,24,5,30,6,898,31.43,2.8000000000000003,315
2012,3,24,6,30,6.1000000000000005,898,30.71,3,318
2012,3,24,7,30,5.800000000000001,897,30.830000000000002,3,322
2012,3,24,8,30,5.1000000000000005,897,32.05,2.6,329
2012,3,24,9,30,3.3000000000000003,897,39.58,1.6,345
2012,3,24,10,30,1.4000000000000001,897,49.24,1.1,195
2012,3,24,11,30,0.8,897,44.5,1,54
2012,3,24,12,30,0.4,897,46.12,1.1,94
2012,3,24,13,30,-0.5,897,49.620000000000005,1.2000000000000002,127
2012,3,24,14,30,-1.5,897,53.38,1.3,149
2012,3,24,15,30,-2.3000000000000003,898,56.620000000000005,1.4000000000000001,165
2012,3,24,16,30,-2.9000000000000004,898,58.69,1.5,178
2012,3,24,17,30,-3.5,898,60.2,1.6,188
2012,3,24,18,30,-4.2,898,61.19,1.6,195
2012,3,24,19,30,-4.7,897,61.13,1.5,201
2012,3,24,20,30,-5.1000000000000005,897,60.44,1.5,207
2012,3,24,21,30,-5.4,897,58.800000000000004,1.4000000000000001,212
2012,3,24,22,30,-5.1000000000000005,897,54.67,1.4000000000000001,215
2012,3,24,23,30,-4.7,897,53.83,1.3,218
2012,3,25,0,30,0.1,897,40.9,2.1,221
2012,3,25,1,30,3.7,897,30.98,2.6,245
2012,3,25,2,30,6.800000000000001,897,22.400000000000002,3.2,275
2012,3,25,3,30,8.3,897,19.080000000000002,3.7,283
2012,3,25,4,30,9,897,17.73,4,284
2012,3,25,5,30,9.4,896,16.93,4.2,284
2012,3,25,6,30,9.4,896,16.68,4.2,283
2012,3,25,7,30,9,895,17.03,4,283
2012,3,25,8,30,7.7,895,18.69,3,283
2012,3,25,9,30,4.7,895,32.19,1.8,282
2012,3,25,10,30,1.6,895,42.62,1.6,282
2012,3,25,11,30,0.5,895,38.18,1.6,284
2012,3,25,12,30,0,895,40.43,1.6,286
2012,3,25,13,30,-0.5,895,42.58,1.6,286
2012,3,25,14,30,-1,895,43.7,1.6,284
2012,3,25,15,30,-1.4000000000000001,895,44.4,1.7000000000000002,280
2012,3,25,16,30,-1.7000000000000002,895,45.08,1.8,279
2012,3,25,17,30,-2,895,46.11,1.9000000000000001,282
2012,3,25,18,30,-2.4000000000000004,895,47.89,1.9000000000000001,290
2012,3,25,19,30,-2.8000000000000003,895,50.160000000000004,1.9000000000000001,300
2012,3,25,20,30,-3.1,896,52.38,1.7000000000000002,310
2012,3,25,21,30,-3.5,896,55.04,1.6,317
2012,3,25,22,30,-3.3000000000000003,896,54.56,1.5,320
2012,3,25,23,30,-2.9000000000000004,897,56.09,1.5,321
2012,3,26,0,30,1,897,42.75,2.5,328
2012,3,26,1,30,3.5,898,36.38,2.4000000000000004,330
2012,3,26,2,30,5.9,898,33.08,2.6,317
2012,3,26,3,30,7.800000000000001,898,29.03,3.3000000000000003,305
2012,3,26,4,30,8.700000000000001,898,27.740000000000002,4,304
2012,3,26,5,30,9,898,27.96,4.3,306
2012,3,26,6,30,9.1,898,28.11,4.3,308
2012,3,26,7,30,8.700000000000001,898,28.51,4.1000000000000005,308
2012,3,26,8,30,7.800000000000001,898,29.5,3.3000000000000003,308
2012,3,26,9,30,5.1000000000000005,898,38.97,2,305
2012,3,26,10,30,2.2,898,49.15,1.5,300
2012,3,26,11,30,1,898,43.410000000000004,1.6,294
2012,3,26,12,30,0.5,898,43.02,1.6,287
2012,3,26,13,30,0,899,43.35,1.6,281
2012,3,26,14,30,-0.30000000000000004,898,43.45,1.6,274
2012,3,26,15,30,-0.7000000000000001,898,44.42,1.5,265
2012,3,26,16,30,-1.1,898,45.75,1.5,254
2012,3,26,17,30,-1.5,898,47.230000000000004,1.5,245
2012,3,26,18,30,-1.8,898,48.160000000000004,1.6,240
2012,3,26,19,30,-2.1,898,49.03,1.7000000000000002,237
2012,3,26,20,30,-2.3000000000000003,898,49.44,1.7000000000000002,233
2012,3,26,21,30,-2.5,898,49.99,1.7000000000000002,226
2012,3,26,22,30,-1.8,898,47.34,1.8,217
2012,3,26,23,30,-1.1,898,46.92,2,213
2012,3,27,0,30,3,899,33.03,3.5,199
2012,3,27,1,30,6,899,28.1,3.6,198
2012,3,27,2,30,9.4,898,21.23,4.2,213
2012,3,27,3,30,12,898,15.59,4.800000000000001,229
2012,3,27,4,30,13.5,897,13.01,5,236
2012,3,27,5,30,14.3,896,11.82,5.1000000000000005,240
2012,3,27,6,30,14.600000000000001,896,11.3,5.1000000000000005,244
2012,3,27,7,30,14.3,896,11.47,4.7,249
2012,3,27,8,30,12.200000000000001,895,14.290000000000001,3,252
2012,3,27,9,30,8.4,895,32,1.7000000000000002,252
2012,3,27,10,30,6.1000000000000005,895,31.14,1.6,245
2012,3,27,11,30,5.4,895,25.69,1.6,228
2012,3,27,12,30,4.1000000000000005,894,27.95,1.7000000000000002,212
2012,3,27,13,30,2.6,894,34.69,1.9000000000000001,209
2012,3,27,14,30,1.8,893,39.96,2.3000000000000003,217
2012,3,27,15,30,1.6,893,40.77,3.1,228
2012,3,27,16,30,1.7000000000000002,892,39.29,3.9000000000000004,234
2012,3,27,17,30,1.8,892,37.08,4.3,235
2012,3,27,18,30,1.6,891,35.79,4.1000000000000005,230
2012,3,27,19,30,1.4000000000000001,891,36.92,4,231
2012,3,27,20,30,1.6,891,35.51,3.9000000000000004,242
2012,3,27,21,30,1.4000000000000001,890,36.97,3.2,257
2012,3,27,22,30,1.3,890,40.62,2.5,276
2012,3,27,23,30,1.4000000000000001,890,45.61,2.3000000000000003,288
2012,3,28,0,30,2.9000000000000004,889,44.87,3.3000000000000003,312
2012,3,28,1,30,3.4000000000000004,890,49.83,4,327
2012,3,28,2,30,3.1,890,58.19,4.9,336
2012,3,28,3,30,2.6,890,64.07000000000001,5.6000000000000005,340
2012,3,28,4,30,2.4000000000000004,891,63.99,6.300000000000001,343
2012,3,28,5,30,2.3000000000000003,891,60.78,7.1000000000000005,348
2012,3,28,6,30,1.6,891,58.53,8,354
2012,3,28,7,30,0.5,892,57.94,8.700000000000001,179
2012,3,28,8,30,-0.8,893,59.050000000000004,9.1,2
2012,3,28,9,30,-2.1,894,60.67,9.200000000000001,3
2012,3,28,10,30,-3.3000000000000003,895,63.14,9,2
2012,3,28,11,30,-4,897,64.4,8.700000000000001,179
2012,3,28,12,30,-4.3,898,63.68,8.4,357
2012,3,28,13,30,-4.4,898,62.1,8.1,356
2012,3,28,14,30,-4.6000000000000005,899,61.620000000000005,7.800000000000001,356
2012,3,28,15,30,-4.9,899,62.160000000000004,7.5,357
2012,3,28,16,30,-5.2,900,62.65,7.300000000000001,358
2012,3,28,17,30,-5.5,900,62.74,7.1000000000000005,359
2012,3,28,18,30,-5.800000000000001,901,62.54,6.9,180
2012,3,28,19,30,-6.2,901,62.09,6.6000000000000005,2
2012,3,28,20,30,-6.6000000000000005,901,61.2,6.2,4
2012,3,28,21,30,-6.9,902,58.96,5.800000000000001,5
2012,3,28,22,30,-7,902,56.35,5.800000000000001,4
2012,3,28,23,30,-6.800000000000001,902,53.42,5.9,3
2012,3,29,0,30,-5.800000000000001,904,47.19,6.4,178
2012,3,29,1,30,-5.2,904,42.14,6.5,354
2012,3,29,2,30,-4.7,904,39.2,6.6000000000000005,350
2012,3,29,3,30,-4.2,905,36.910000000000004,6.800000000000001,345
2012,3,29,4,30,-3.8000000000000003,905,35.39,6.9,341
2012,3,29,5,30,-3.5,904,34,6.9,339
2012,3,29,6,30,-3.6,904,34.05,6.9,337
2012,3,29,7,30,-3.9000000000000004,904,34.47,6.7,336
2012,3,29,8,30,-4.3,904,35.09,6.300000000000001,334
2012,3,29,9,30,-4.7,904,36.29,5.7,332
2012,3,29,10,30,-5.300000000000001,904,38.980000000000004,4.6000000000000005,330
2012,3,29,11,30,-6,904,42.39,2.9000000000000004,326
2012,3,29,12,30,-6.7,904,48.230000000000004,1.6,314
2012,3,29,13,30,-7.4,904,53.65,1.2000000000000002,295
2012,3,29,14,30,-8,903,54.85,1.4000000000000001,279
2012,3,29,15,30,-8.5,903,55.31,1.8,272
2012,3,29,16,30,-8.9,903,57.03,2.1,269
2012,3,29,17,30,-9,902,58.45,2.3000000000000003,267
2012,3,29,18,30,-8.8,901,58.47,2.5,268
2012,3,29,19,30,-8.200000000000001,901,56.06,2.9000000000000004,270
2012,3,29,20,30,-7.6000000000000005,900,52.86,3.4000000000000004,273
2012,3,29,21,30,-7.300000000000001,900,50.47,3.7,277
2012,3,29,22,30,-7,899,47.94,4.2,283
2012,3,29,23,30,-6.7,899,46.08,4.5,287
2012,3,30,0,30,-4.5,900,37.93,6.2,312
2012,3,30,1,30,-2.7,900,32.38,6.4,321
2012,3,30,2,30,-0.9,899,27.7,6.5,325
2012,3,30,3,30,0.7000000000000001,899,25.26,6.800000000000001,328
2012,3,30,4,30,1.8,899,24.2,7,331
2012,3,30,5,30,2.5,898,23.53,6.9,334
2012,3,30,6,30,2.8000000000000003,898,23.43,6.6000000000000005,337
2012,3,30,7,30,2.9000000000000004,898,23.580000000000002,6.1000000000000005,340
2012,3,30,8,30,2.9000000000000004,898,23.93,5.2,344
2012,3,30,9,30,1.8,898,26.900000000000002,3.3000000000000003,349
2012,3,30,10,30,-0.1,897,39,1.5,180
2012,3,30,11,30,-0.5,897,38.89,1,13
2012,3,30,12,30,0.1,897,34.69,0.7000000000000001,30
2012,3,30,13,30,0.30000000000000004,896,31.810000000000002,0.4,72
2012,3,30,14,30,0.1,896,31.35,0.4,124
2012,3,30,15,30,-0.4,895,31.990000000000002,0.7000000000000001,149
2012,3,30,16,30,-1.2000000000000002,895,33.81,1,154
2012,3,30,17,30,-2.2,894,38.15,1.2000000000000002,155
2012,3,30,18,30,-3,893,42.67,1.2000000000000002,158
2012,3,30,19,30,-3.4000000000000004,893,45.21,1.1,163
2012,3,30,20,30,-3.4000000000000004,893,45.89,1,165
2012,3,30,21,30,-3.1,893,45.19,0.8,156
2012,3,30,22,30,-2.8000000000000003,893,44.09,0.7000000000000001,127
2012,3,30,23,30,-2.6,893,45.74,0.6000000000000001,106
2012,3,31,0,30,-0.7000000000000001,893,43.57,1.6,70
2012,3,31,1,30,1.3,893,32.34,2.5,55
2012,3,31,2,30,3.6,893,27.150000000000002,3.2,42
2012,3,31,3,30,5.4,893,23.7,3.6,35
2012,3,31,4,30,6.4,893,22.82,3.6,29
2012,3,31,5,30,7,893,22.81,3.5,23
2012,3,31,6,30,7.1000000000000005,892,23.7,3.4000000000000004,16
2012,3,31,7,30,6.7,892,25.25,3.3000000000000003,11
2012,3,31,8,30,5.7,892,27.94,2.9000000000000004,8
2012,3,31,9,30,3.7,892,36.88,2,14
2012,3,31,10,30,1.6,892,48.94,1.6,26
2012,3,31,11,30,0.7000000000000001,892,50.44,1.8,40
2012,3,31,12,30,0.5,892,51.52,2,53
2012,3,31,13,30,0.30000000000000004,892,52.71,2.1,63
2012,3,31,14,30,0.2,891,53.22,2.1,68
2012,3,31,15,30,0.1,891,53.67,2.1,70
2012,3,31,16,30,0,891,54.24,2.1,69
2012,3,31,17,30,-0.2,890,55.15,2.2,67
2012,3,31,18,30,-0.7000000000000001,890,57.26,2.1,66
2012,3,31,19,30,-1.3,890,59.44,2,63
2012,3,31,20,30,-1.7000000000000002,890,61.29,2.1,58
2012,3,31,21,30,-2,891,62.620000000000005,2.5,50
2012,3,31,22,30,-1.6,891,60.660000000000004,3.7,40
2012,3,31,23,30,-1.2000000000000002,892,59.83,4.7,35
2012,4,1,0,30,0.7000000000000001,893,52.14,6.9,33
2012,4,1,1,30,1.5,894,47.4,7.800000000000001,32
2012,4,1,2,30,1.8,894,44.63,7.9,29
2012,4,1,3,30,2.2,894,41.27,7.800000000000001,27
2012,4,1,4,30,2.4000000000000004,895,38.06,7.7,23
2012,4,1,5,30,2.4000000000000004,895,35.69,7.7,19
2012,4,1,6,30,2.1,895,35.18,7.7,16
2012,4,1,7,30,1.6,896,35.480000000000004,7.6000000000000005,14
2012,4,1,8,30,0.9,896,35.480000000000004,7.4,12
2012,4,1,9,30,0,897,35.65,6.800000000000001,11
2012,4,1,10,30,-1.2000000000000002,898,37.17,5.800000000000001,12
2012,4,1,11,30,-2.2,898,39.4,4.9,14
2012,4,1,12,30,-3,899,42.26,4.2,15
2012,4,1,13,30,-3.7,900,45.5,3.5,15
2012,4,1,14,30,-4.2,901,48.67,3,13
2012,4,1,15,30,-4.7,901,51.14,2.8000000000000003,9
2012,4,1,16,30,-5.2,902,54.300000000000004,2.5,180
2012,4,1,17,30,-5.7,902,57.51,2.2,348
2012,4,1,18,30,-6.2,902,60.97,1.8,336
2012,4,1,19,30,-6.9,903,65.47,1.4000000000000001,328
2012,4,1,20,30,-7.300000000000001,903,68.60000000000001,1.3,321
2012,4,1,21,30,-7.5,903,70.91,1.1,310
2012,4,1,22,30,-6.800000000000001,904,68.05,1.3,295
2012,4,1,23,30,-6,904,64.65,1.5,286
2012,4,2,0,30,-2.5,904,49.85,3.2,282
2012,4,2,1,30,-0.1,903,39.97,3.8000000000000003,282
2012,4,2,2,30,2,902,32.7,4.3,281
2012,4,2,3,30,3.6,902,28.63,4.6000000000000005,277
2012,4,2,4,30,4.800000000000001,901,26.12,4.9,275
2012,4,2,5,30,5.7,900,24.47,5.2,275
2012,4,2,6,30,6.300000000000001,899,23.740000000000002,5.4,278
2012,4,2,7,30,6.7,898,23.27,5.5,283
2012,4,2,8,30,6.6000000000000005,897,23.47,5.1000000000000005,291
2012,4,2,9,30,4.9,896,26.63,3.7,303
2012,4,2,10,30,1.5,896,38.9,2.5,316
2012,4,2,11,30,-0.5,896,41.95,2.5,328
2012,4,2,12,30,-1,897,41.160000000000004,2.8000000000000003,340
2012,4,2,13,30,-1.3,897,40.72,3.1,352
2012,4,2,14,30,-1.9000000000000001,897,43.4,2.8000000000000003,181
2012,4,2,15,30,-2.6,898,48.63,2,4
2012,4,2,16,30,-3,898,51.99,1.5,178
2012,4,2,17,30,-3.2,898,53.32,1.2000000000000002,340
2012,4,2,18,30,-3.4000000000000004,898,53.9,1.1,310
2012,4,2,19,30,-3.7,898,54.82,1.2000000000000002,281
2012,4,2,20,30,-4.1000000000000005,897,55.51,1.6,265
2012,4,2,21,30,-4.5,897,55.85,2,260
2012,4,2,22,30,-3.6,897,51.52,2.8000000000000003,261
2012,4,2,23,30,-2.5,897,49.050000000000004,3.5,263
2012,4,3,0,30,2.4000000000000004,897,35.78,5.1000000000000005,280
2012,4,3,1,30,5.7,897,27.73,6.2,296
2012,4,3,2,30,7.800000000000001,896,21.39,6.7,303
2012,4,3,3,30,9.200000000000001,896,18.06,6.9,308
2012,4,3,4,30,10.200000000000001,895,16.02,7,311
2012,4,3,5,30,10.700000000000001,895,14.49,7.2,314
2012,4,3,6,30,10.8,894,13.52,7.300000000000001,319
2012,4,3,7,30,10.3,894,13.370000000000001,7.2,325
2012,4,3,8,30,9.3,894,14.15,6.5,334
2012,4,3,9,30,6.6000000000000005,894,18.55,4.6000000000000005,349
2012,4,3,10,30,2.6,895,32.25,3.2,189
2012,4,3,11,30,0.4,895,41.92,3.4000000000000004,26
2012,4,3,12,30,-0.2,896,48.050000000000004,3.8000000000000003,36
2012,4,3,13,30,-0.7000000000000001,896,52.59,3.5,39
2012,4,3,14,30,-1.2000000000000002,897,55.35,3.1,39
2012,4,3,15,30,-1.6,897,56.74,2.9000000000000004,35
2012,4,3,16,30,-2,898,58.35,2.7,30
2012,4,3,17,30,-2.5,898,60.7,2.2,23
2012,4,3,18,30,-3,899,63.38,1.7000000000000002,10
2012,4,3,19,30,-3.2,899,64.6,1.5,172
2012,4,3,20,30,-3.3000000000000003,900,65.37,1.6,334
2012,4,3,21,30,-3.3000000000000003,900,65.65,2,323
2012,4,3,22,30,-2.6,901,63,2.9000000000000004,319
