Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,4,2,21,30,-2.8000000000000003,908,62.46,1.5,244
2014,4,2,22,30,-1.8,909,59.32,2.3000000000000003,243
2014,4,2,23,30,-0.8,909,56.15,3,243
2014,4,3,0,30,3,909,44.15,3.2,242
2014,4,3,1,30,6.800000000000001,908,35.24,3.8000000000000003,260
2014,4,3,2,30,10,908,26.35,4.5,273
2014,4,3,3,30,11.8,907,21.52,4.7,274
2014,4,3,4,30,13.100000000000001,907,18.68,4.7,274
2014,4,3,5,30,14.100000000000001,906,16.6,4.7,277
2014,4,3,6,30,14.8,906,15.46,4.6000000000000005,281
2014,4,3,7,30,14.9,905,15.290000000000001,4.4,286
2014,4,3,8,30,14.600000000000001,905,15.700000000000001,3.7,291
2014,4,3,9,30,12.100000000000001,904,21.150000000000002,2.3000000000000003,292
2014,4,3,10,30,8.3,904,41.31,1.6,293
2014,4,3,11,30,6,904,38.76,1.8,301
2014,4,3,12,30,5,904,39.300000000000004,1.8,314
2014,4,3,13,30,4.3,904,40.43,1.8,329
2014,4,3,14,30,3.8000000000000003,903,41.26,1.8,342
2014,4,3,15,30,3.6,903,41.28,1.8,174
2014,4,3,16,30,3.6,903,40.85,1.6,7
2014,4,3,17,30,3.8000000000000003,903,40.17,1.5,24
2014,4,3,18,30,4,903,39.410000000000004,1.3,46
2014,4,3,19,30,3.9000000000000004,903,39.26,1.2000000000000002,73
2014,4,3,20,30,3.6,903,39.56,1.1,100
2014,4,3,21,30,3.3000000000000003,903,39.87,1,128
2014,4,3,22,30,3.5,903,39.25,0.9,153
2014,4,3,23,30,3.9000000000000004,903,44.160000000000004,0.9,164
2014,4,4,0,30,7.5,903,34.69,1.4000000000000001,187
2014,4,4,1,30,10.700000000000001,903,28.060000000000002,0.9,170
2014,4,4,2,30,14.200000000000001,903,20.54,0.5,102
2014,4,4,3,30,16.400000000000002,903,15.47,0.7000000000000001,34
2014,4,4,4,30,17.400000000000002,902,14.23,0.8,9
2014,4,4,5,30,18,902,13.540000000000001,0.9,2
2014,4,4,6,30,18.1,901,13.24,1,180
2014,4,4,7,30,17.900000000000002,901,13.08,1.1,180
2014,4,4,8,30,17.2,901,13.43,1.1,2
2014,4,4,9,30,15.5,900,16.69,0.9,181
2014,4,4,10,30,13,900,29.22,0.8,182
2014,4,4,11,30,11.4,901,24.240000000000002,1,11
2014,4,4,12,30,10.600000000000001,901,23.22,0.8,27
2014,4,4,13,30,10.100000000000001,901,23.12,0.6000000000000001,60
2014,4,4,14,30,9.3,901,23.78,0.6000000000000001,121
2014,4,4,15,30,7.7,901,26.26,1,169
2014,4,4,16,30,5.5,901,29.47,1.4000000000000001,186
2014,4,4,17,30,3.1,901,35.01,1.7000000000000002,195
2014,4,4,18,30,1,901,41.32,1.8,201
2014,4,4,19,30,-0.30000000000000004,901,46.02,1.8,203
2014,4,4,20,30,-1.1,901,48.7,1.8,205
2014,4,4,21,30,-1.4000000000000001,901,49.46,1.9000000000000001,206
2014,4,4,22,30,0,901,44.64,2.5,209
2014,4,4,23,30,1.6,901,41.51,3,211
2014,4,5,0,30,6.4,901,29.490000000000002,4.3,218
2014,4,5,1,30,10.5,901,24.59,4.6000000000000005,225
2014,4,5,2,30,14.600000000000001,900,18.900000000000002,5.300000000000001,234
2014,4,5,3,30,17.1,900,14.91,5.6000000000000005,240
2014,4,5,4,30,18.400000000000002,899,13.030000000000001,5.300000000000001,242
2014,4,5,5,30,19,899,12.09,5.1000000000000005,243
2014,4,5,6,30,19.1,898,11.540000000000001,4.800000000000001,245
2014,4,5,7,30,18.8,898,11.25,4.5,246
2014,4,5,8,30,18,897,11.41,3.9000000000000004,247
2014,4,5,9,30,15.100000000000001,897,15.23,2.4000000000000004,246
2014,4,5,10,30,11.200000000000001,897,35.18,1.5,239
2014,4,5,11,30,8.6,897,31.57,1.7000000000000002,230
2014,4,5,12,30,6.6000000000000005,897,33.72,1.8,224
2014,4,5,13,30,4.800000000000001,897,37.980000000000004,2,223
2014,4,5,14,30,3.3000000000000003,896,41.59,2.1,225
2014,4,5,15,30,2,896,45.12,2.2,227
2014,4,5,16,30,0.8,896,48.75,2.1,228
2014,4,5,17,30,-0.1,896,51.57,2,229
2014,4,5,18,30,-0.7000000000000001,895,53.58,1.8,232
2014,4,5,19,30,-0.9,895,54.67,1.6,235
2014,4,5,20,30,-1,895,55.08,1.5,239
2014,4,5,21,30,-0.9,895,54.44,1.4000000000000001,242
2014,4,5,22,30,0.5,895,49.1,1.4000000000000001,244
2014,4,5,23,30,2,895,50.22,1.4000000000000001,244
2014,4,6,0,30,6.800000000000001,895,32.3,2.2,247
2014,4,6,1,30,10.600000000000001,895,26.94,2,265
2014,4,6,2,30,14.700000000000001,895,19.34,2.2,303
2014,4,6,3,30,17.400000000000002,895,13.48,2.5,325
2014,4,6,4,30,18.5,895,11.8,2.5,325
2014,4,6,5,30,18.8,894,11.66,2.5,322
2014,4,6,6,30,18.8,894,11.67,2.5,322
2014,4,6,7,30,18.3,894,11.97,2.6,324
2014,4,6,8,30,17.2,894,12.81,2.3000000000000003,328
2014,4,6,9,30,14.700000000000001,894,17.79,1.6,338
2014,4,6,10,30,11.600000000000001,894,39.03,1.3,174
2014,4,6,11,30,10,894,33.22,1.4000000000000001,12
2014,4,6,12,30,9.600000000000001,895,31.07,1.3,32
2014,4,6,13,30,9.5,894,29.91,1.2000000000000002,55
2014,4,6,14,30,9.200000000000001,894,29.23,1.1,81
2014,4,6,15,30,8.6,894,29.52,1.1,109
2014,4,6,16,30,7.6000000000000005,894,31.28,1.2000000000000002,135
2014,4,6,17,30,6.4,893,33.37,1.4000000000000001,159
2014,4,6,18,30,5.2,893,35.37,1.5,182
2014,4,6,19,30,4.3,894,37.26,1.5,203
2014,4,6,20,30,3.8000000000000003,894,38.18,1.5,222
2014,4,6,21,30,4,894,38.550000000000004,1.3,237
2014,4,6,22,30,5,894,36.42,1.1,241
2014,4,6,23,30,5.7,894,39.37,0.9,240
2014,4,7,0,30,9.3,894,29.42,1.3,200
2014,4,7,1,30,12.5,894,22.73,1.6,198
2014,4,7,2,30,16.2,893,16.67,1.9000000000000001,219
2014,4,7,3,30,18.3,893,13.25,2.5,238
2014,4,7,4,30,19,892,12.51,2.7,254
2014,4,7,5,30,19.400000000000002,892,12.24,2.6,270
2014,4,7,6,30,19.6,892,12.38,2.7,287
2014,4,7,7,30,19.200000000000003,891,13.08,3,305
2014,4,7,8,30,18.2,891,14.47,3.3000000000000003,323
2014,4,7,9,30,15.700000000000001,892,18.62,2.8000000000000003,344
2014,4,7,10,30,11.600000000000001,892,36.25,2.4000000000000004,185
2014,4,7,11,30,8.6,893,47.550000000000004,2.8000000000000003,21
2014,4,7,12,30,7.1000000000000005,893,58.730000000000004,3,33
2014,4,7,13,30,5.9,893,67.05,2.8000000000000003,44
2014,4,7,14,30,4.800000000000001,892,71.86,2.5,53
2014,4,7,15,30,4.1000000000000005,892,74.3,2.1,60
2014,4,7,16,30,3.7,892,75.42,1.8,60
2014,4,7,17,30,3.5,892,75.93,1.5,53
2014,4,7,18,30,3,892,78.3,1.6,40
2014,4,7,19,30,2.3000000000000003,892,82.16,2.3000000000000003,26
2014,4,7,20,30,1.9000000000000001,892,84.95,3.3000000000000003,16
2014,4,7,21,30,1.6,893,87.76,4.1000000000000005,12
2014,4,7,22,30,1.7000000000000002,893,87.73,4.4,6
2014,4,7,23,30,2,893,86.73,4.5,2
2014,4,8,0,30,4,895,76.3,5.6000000000000005,349
2014,4,8,1,30,5.4,895,69.51,6.1000000000000005,348
2014,4,8,2,30,6.800000000000001,896,62.49,6.2,350
2014,4,8,3,30,8.3,896,55.7,6.2,352
2014,4,8,4,30,9.700000000000001,896,50.07,6.1000000000000005,354
2014,4,8,5,30,10.700000000000001,896,46.19,6,356
2014,4,8,6,30,11.3,895,43.800000000000004,5.9,358
2014,4,8,7,30,11.3,896,43.11,5.7,180
2014,4,8,8,30,10.9,896,43.28,5.300000000000001,3
2014,4,8,9,30,9.8,896,45.410000000000004,4.4,7
2014,4,8,10,30,7.2,897,53.72,2.7,12
2014,4,8,11,30,4.4,898,64.85,1.6,19
2014,4,8,12,30,3.1,899,67.76,1.5,26
2014,4,8,13,30,2.4000000000000004,899,68.69,1.4000000000000001,34
2014,4,8,14,30,1.8,899,69.45,1.4000000000000001,44
2014,4,8,15,30,1.5,899,69.19,1.4000000000000001,53
2014,4,8,16,30,1.1,900,70,1.3,65
2014,4,8,17,30,0.5,899,72.04,1.3,84
2014,4,8,18,30,0,899,74.03,1.3,104
2014,4,8,19,30,-0.4,900,76.26,1.3,123
2014,4,8,20,30,-0.9,900,79.74,1.2000000000000002,145
2014,4,8,21,30,-1.1,901,82.47,1.2000000000000002,163
2014,4,8,22,30,0.2,901,76.8,1.7000000000000002,169
2014,4,8,23,30,1.6,901,72.19,2.2,170
2014,4,9,0,30,5.7,902,55.21,2.7,174
2014,4,9,1,30,8.9,902,44.56,2.4000000000000004,182
2014,4,9,2,30,10.9,901,38.660000000000004,2,182
2014,4,9,3,30,12.200000000000001,901,35.03,1.9000000000000001,174
2014,4,9,4,30,13.200000000000001,901,32.11,2,166
2014,4,9,5,30,13.9,900,29.990000000000002,2.1,161
2014,4,9,6,30,14.200000000000001,900,28.990000000000002,2.2,161
2014,4,9,7,30,13.8,899,29.41,2.3000000000000003,165
2014,4,9,8,30,13,899,31.240000000000002,2.1,168
2014,4,9,9,30,11.700000000000001,899,36.31,1.4000000000000001,171
2014,4,9,10,30,10.100000000000001,899,49.68,1,171
2014,4,9,11,30,8.9,900,49.730000000000004,1.1,169
2014,4,9,12,30,8,900,50.95,1.2000000000000002,170
2014,4,9,13,30,7.2,900,53.03,1.3,177
2014,4,9,14,30,6.5,900,54.68,1.4000000000000001,185
2014,4,9,15,30,5.800000000000001,900,56.78,1.5,192
2014,4,9,16,30,5.300000000000001,900,59.02,1.4000000000000001,194
2014,4,9,17,30,4.7,899,62.24,1.3,192
2014,4,9,18,30,4.2,899,65.37,1.3,185
2014,4,9,19,30,3.7,899,68.58,1.3,173
2014,4,9,20,30,3.3000000000000003,898,70.87,1.5,159
2014,4,9,21,30,3.4000000000000004,898,70.35000000000001,2.1,151
2014,4,9,22,30,4.3,898,65.51,3.2,149
2014,4,9,23,30,4.9,898,61.74,4,149
2014,4,10,0,30,6.5,898,54.7,5.1000000000000005,155
2014,4,10,1,30,8.200000000000001,897,48.69,5.800000000000001,166
2014,4,10,2,30,10.100000000000001,897,42.18,6.4,177
2014,4,10,3,30,11.8,896,37.71,6.300000000000001,183
2014,4,10,4,30,13.600000000000001,895,34.51,6.1000000000000005,185
2014,4,10,5,30,15.100000000000001,894,32.21,5.9,189
2014,4,10,6,30,16,894,30.94,5.7,195
2014,4,10,7,30,16.2,893,30.98,5.300000000000001,203
2014,4,10,8,30,15.9,893,32.230000000000004,4.5,211
2014,4,10,9,30,14.3,892,37.2,2.9000000000000004,217
2014,4,10,10,30,11.8,892,49.54,1.5,225
2014,4,10,11,30,9.9,892,55.120000000000005,1.1,234
2014,4,10,12,30,9.1,892,56.88,0.8,241
2014,4,10,13,30,8.5,892,58.08,0.7000000000000001,247
2014,4,10,14,30,7.6000000000000005,892,60.730000000000004,0.7000000000000001,258
2014,4,10,15,30,6.6000000000000005,892,65.53,0.8,277
2014,4,10,16,30,5.5,892,73.05,1,296
2014,4,10,17,30,4.4,892,81.31,1.1,306
2014,4,10,18,30,3.3000000000000003,892,90.17,1.2000000000000002,309
2014,4,10,19,30,2.5,892,97.10000000000001,1.3,311
2014,4,10,20,30,1.9000000000000001,893,100,1.3,310
2014,4,10,21,30,1.9000000000000001,893,100,1.4000000000000001,303
2014,4,10,22,30,2.2,893,94.61,1.9000000000000001,291
2014,4,10,23,30,2.3000000000000003,893,90.17,2.1,284
2014,4,11,0,30,4,893,79,2.6,271
2014,4,11,1,30,6.800000000000001,893,65.13,3.3000000000000003,277
2014,4,11,2,30,9.9,893,49.88,3.8000000000000003,285
2014,4,11,3,30,12.100000000000001,893,40.87,3.8000000000000003,291
2014,4,11,4,30,13.600000000000001,892,36.1,3.7,294
2014,4,11,5,30,14.700000000000001,892,32.54,3.5,294
2014,4,11,6,30,15.3,891,29.87,3.5,290
2014,4,11,7,30,15.4,891,27.94,3.5,287
2014,4,11,8,30,15,891,27.03,3.4000000000000004,286
2014,4,11,9,30,13.8,891,28.17,2.5,284
2014,4,11,10,30,11.200000000000001,891,42.22,1.4000000000000001,275
2014,4,11,11,30,9,891,46.15,1.3,258
2014,4,11,12,30,8,892,43.550000000000004,1.4000000000000001,241
2014,4,11,13,30,6.7,892,45.79,1.5,227
2014,4,11,14,30,5.300000000000001,892,48.71,1.6,217
2014,4,11,15,30,4.1000000000000005,892,51.34,1.7000000000000002,211
2014,4,11,16,30,3.3000000000000003,892,52.88,1.8,206
2014,4,11,17,30,2.6,891,55.02,1.8,204
2014,4,11,18,30,2,891,56.46,1.9000000000000001,202
2014,4,11,19,30,1.3,891,58.42,1.9000000000000001,201
2014,4,11,20,30,0.6000000000000001,891,60.74,1.9000000000000001,198
2014,4,11,21,30,0.2,891,62.230000000000004,1.9000000000000001,194
2014,4,11,22,30,1.9000000000000001,891,55.22,2.3000000000000003,191
2014,4,11,23,30,3.7,891,51.28,2.7,191
2014,4,12,0,30,8.6,892,36.26,3.3000000000000003,195
2014,4,12,1,30,12.3,892,28.36,3.2,204
2014,4,12,2,30,15.8,892,21.43,3,219
2014,4,12,3,30,18.5,892,15.65,2.9000000000000004,240
2014,4,12,4,30,20,891,13.040000000000001,2.8000000000000003,256
2014,4,12,5,30,20.6,891,12.17,2.8000000000000003,263
2014,4,12,6,30,20.900000000000002,891,11.75,2.6,265
2014,4,12,7,30,20.700000000000003,890,11.83,2.3000000000000003,264
2014,4,12,8,30,20.1,890,12.42,2,259
2014,4,12,9,30,18.8,890,13.83,1.2000000000000002,252
2014,4,12,10,30,17.1,890,27.39,0.5,210
2014,4,12,11,30,15.3,890,21.17,0.7000000000000001,151
2014,4,12,12,30,13,890,22.77,1.2000000000000002,132
2014,4,12,13,30,10.100000000000001,890,29.28,1.7000000000000002,140
2014,4,12,14,30,7.800000000000001,890,34.34,2.1,152
2014,4,12,15,30,6.6000000000000005,889,34.22,2.5,165
2014,4,12,16,30,5.6000000000000005,889,33.68,2.9000000000000004,179
2014,4,12,17,30,4.3,889,35.47,3,191
2014,4,12,18,30,3.2,889,37.27,3,200
2014,4,12,19,30,2.3000000000000003,889,38.050000000000004,2.9000000000000004,205
2014,4,12,20,30,1.5,889,38.87,2.5,212
2014,4,12,21,30,0.8,889,41.2,2,233
2014,4,12,22,30,2.3000000000000003,890,39.63,2.2,277
2014,4,12,23,30,3.9000000000000004,891,40.78,2.6,306
2014,4,13,0,30,6.5,892,39.25,6,350
2014,4,13,1,30,7.7,894,43.69,6.800000000000001,357
2014,4,13,2,30,9.200000000000001,895,43.76,7.1000000000000005,357
2014,4,13,3,30,10.8,895,40.11,6.9,354
2014,4,13,4,30,12,896,36.58,6.5,350
2014,4,13,5,30,12.700000000000001,896,34.34,6.1000000000000005,348
2014,4,13,6,30,13,896,33.22,5.800000000000001,347
2014,4,13,7,30,12.8,896,33.18,5.5,349
2014,4,13,8,30,12.3,897,33.8,5.2,354
2014,4,13,9,30,11.200000000000001,897,35.87,4.800000000000001,181
2014,4,13,10,30,9,897,41.44,3.8000000000000003,13
2014,4,13,11,30,6.5,898,50.75,3.3000000000000003,27
2014,4,13,12,30,5.1000000000000005,899,54.54,3.6,38
2014,4,13,13,30,3.9000000000000004,899,58.120000000000005,3.3000000000000003,45
2014,4,13,14,30,2.9000000000000004,899,61.4,2.8000000000000003,52
2014,4,13,15,30,2.2,899,63.6,2.5,58
2014,4,13,16,30,1.6,899,65.61,2.2,62
2014,4,13,17,30,1,899,67.96000000000001,1.8,61
2014,4,13,18,30,0.2,899,71.63,1.5,55
2014,4,13,19,30,-0.7000000000000001,900,76.21000000000001,1.3,43
2014,4,13,20,30,-1.4000000000000001,901,79.63,1.4000000000000001,31
2014,4,13,21,30,-1.4000000000000001,901,79.10000000000001,2,23
2014,4,13,22,30,-0.4,902,72.60000000000001,3,23
2014,4,13,23,30,0.30000000000000004,902,67.4,3.6,25
2014,4,14,0,30,4.7,903,46.64,3.9000000000000004,40
2014,4,14,1,30,7.6000000000000005,903,37.62,3.8000000000000003,39
2014,4,14,2,30,9.9,902,33.36,3.6,32
2014,4,14,3,30,11.9,902,30.51,3.6,27
2014,4,14,4,30,13.4,902,28.8,3.7,24
2014,4,14,5,30,14.5,901,27.61,3.8000000000000003,24
2014,4,14,6,30,15,901,27.240000000000002,3.8000000000000003,24
2014,4,14,7,30,15,900,27.39,3.8000000000000003,24
2014,4,14,8,30,14.5,900,28.27,3.9000000000000004,26
2014,4,14,9,30,13.3,900,30.5,3.7,29
2014,4,14,10,30,10.4,901,37.76,2.9000000000000004,31
2014,4,14,11,30,7.300000000000001,901,49.67,2.5,35
2014,4,14,12,30,5.6000000000000005,901,53,2.7,43
2014,4,14,13,30,4.4,901,55.54,2.4000000000000004,51
2014,4,14,14,30,3.5,900,57.32,2.1,62
2014,4,14,15,30,2.8000000000000003,900,58.300000000000004,1.8,77
2014,4,14,16,30,2.4000000000000004,899,57.96,1.7000000000000002,96
2014,4,14,17,30,2.2,898,57.58,1.8,116
2014,4,14,18,30,2,898,58.81,1.9000000000000001,135
2014,4,14,19,30,1.7000000000000002,897,61.93,2.1,153
2014,4,14,20,30,1.6,897,63.29,2.7,165
2014,4,14,21,30,1.9000000000000001,897,59.910000000000004,3.4000000000000004,167
2014,4,14,22,30,3.3000000000000003,897,50.95,4.2,165
2014,4,14,23,30,4.5,897,45.78,4.7,163
2014,4,15,0,30,9.600000000000001,897,32.95,5.300000000000001,165
2014,4,15,1,30,13.700000000000001,896,24.64,6.2,174
2014,4,15,2,30,16.7,895,19.92,6.2,177
2014,4,15,3,30,18.900000000000002,894,17.38,5.800000000000001,178
2014,4,15,4,30,20.6,894,15.35,5.4,179
2014,4,15,5,30,21.8,893,14.13,5.1000000000000005,179
2014,4,15,6,30,22.3,892,14.22,5,180
2014,4,15,7,30,22,891,16.44,4.9,183
2014,4,15,8,30,20.700000000000003,891,21.95,4.6000000000000005,190
2014,4,15,9,30,18.2,891,30.830000000000002,3,204
2014,4,15,10,30,15.200000000000001,891,47.39,1.5,272
2014,4,15,11,30,12.5,892,57.03,2.9000000000000004,171
2014,4,15,12,30,10,892,61.39,5.300000000000001,17
2014,4,15,13,30,7.6000000000000005,892,66.83,5.9,25
2014,4,15,14,30,6.300000000000001,891,68.94,5.2,29
2014,4,15,15,30,5.9,890,70,4.2,34
2014,4,15,16,30,5.4,890,72.5,3,36
2014,4,15,17,30,5.1000000000000005,889,73.51,2.2,35
2014,4,15,18,30,4.7,888,74.08,2.1,36
2014,4,15,19,30,4.4,888,72.68,2,37
2014,4,15,20,30,4.4,887,69.93,1.9000000000000001,37
2014,4,15,21,30,4.5,887,67.18,1.7000000000000002,37
2014,4,15,22,30,5.2,887,63.56,1.5,44
2014,4,15,23,30,5.7,887,61.31,1.5,49
2014,4,16,0,30,6.300000000000001,887,58.82,1.1,61
2014,4,16,1,30,6.4,887,64.29,1,122
2014,4,16,2,30,6.4,888,67.75,1.5,190
2014,4,16,3,30,6.4,888,68.45,2.2,226
2014,4,16,4,30,6.800000000000001,888,65.73,2.5,245
2014,4,16,5,30,7.5,888,61.58,2.7,261
2014,4,16,6,30,7.800000000000001,888,59.17,3.4000000000000004,276
2014,4,16,7,30,7.4,888,58.61,4.3,288
2014,4,16,8,30,6.300000000000001,889,59.64,4.9,298
2014,4,16,9,30,5,890,60.71,5,305
2014,4,16,10,30,3.3000000000000003,890,64.32000000000001,4.7,311
2014,4,16,11,30,1.8,891,70.07000000000001,4,314
2014,4,16,12,30,0.9,892,75.62,3.5,314
2014,4,16,13,30,0.4,892,79.57000000000001,3.2,311
2014,4,16,14,30,0.1,893,81.85000000000001,3.2,307
2014,4,16,15,30,-0.2,893,82.93,3,305
2014,4,16,16,30,-0.7000000000000001,893,85.09,2.9000000000000004,303
2014,4,16,17,30,-1.1,893,87.13,2.9000000000000004,302
2014,4,16,18,30,-1.5,893,88.39,3,305
2014,4,16,19,30,-1.9000000000000001,893,89.04,3.1,306
2014,4,16,20,30,-2.2,893,88.81,3.1,306
2014,4,16,21,30,-2.3000000000000003,893,87.55,3.2,307
2014,4,16,22,30,-1.6,894,82.2,3.6,312
2014,4,16,23,30,-1,894,78.64,4,316
2014,4,17,0,30,1.2000000000000002,895,66.91,4.4,325
2014,4,17,1,30,2.7,896,60.4,4.3,325
2014,4,17,2,30,4.1000000000000005,896,55.15,4.3,324
2014,4,17,3,30,5,896,51.95,4.5,322
2014,4,17,4,30,5.6000000000000005,896,49.02,4.7,322
2014,4,17,5,30,5.9,896,47.160000000000004,5,324
2014,4,17,6,30,5.800000000000001,896,46.7,5.2,327
2014,4,17,7,30,5.300000000000001,897,48.02,5.2,331
2014,4,17,8,30,4.6000000000000005,897,49.980000000000004,5,336
2014,4,17,9,30,3.7,897,53.24,4.5,342
2014,4,17,10,30,2.2,898,60.31,3.3000000000000003,348
2014,4,17,11,30,0.30000000000000004,898,71.63,1.9000000000000001,352
2014,4,17,12,30,-0.9,899,80.15,1.2000000000000002,355
2014,4,17,13,30,-1.6,899,86.60000000000001,1,357
2014,4,17,14,30,-2.2,899,92.60000000000001,1,181
2014,4,17,15,30,-2.6,899,97.04,1,9
2014,4,17,16,30,-2.8000000000000003,899,99.79,0.9,17
2014,4,17,17,30,-2.5,898,98.29,0.8,26
2014,4,17,18,30,-2.1,899,95.36,0.5,40
2014,4,17,19,30,-2,899,93.28,0.4,69
2014,4,17,20,30,-2.1,899,91.67,0.4,92
2014,4,17,21,30,-2.1,899,89.67,0.6000000000000001,86
2014,4,17,22,30,-1.1,899,82.94,1,62
2014,4,17,23,30,-0.30000000000000004,899,80.02,1.2000000000000002,48
2014,4,18,0,30,2,899,66.78,2.1,45
2014,4,18,1,30,2.7,899,60.84,2.2,51
2014,4,18,2,30,3.1,899,57.38,2.1,52
2014,4,18,3,30,3.5,899,54.95,2,53
2014,4,18,4,30,3.9000000000000004,898,53.050000000000004,1.8,51
2014,4,18,5,30,4.1000000000000005,898,51.75,1.8,41
2014,4,18,6,30,4.1000000000000005,898,51.35,2.1,30
2014,4,18,7,30,4,898,51.64,2.5,22
2014,4,18,8,30,3.9000000000000004,898,52.21,3,18
2014,4,18,9,30,3.6,898,54.300000000000004,3.3000000000000003,15
2014,4,18,10,30,2.9000000000000004,898,59.71,3,10
2014,4,18,11,30,1.9000000000000001,899,67.9,2.7,7
2014,4,18,12,30,1.3,899,72.8,2.6,9
2014,4,18,13,30,0.9,899,76.51,2.4000000000000004,11
2014,4,18,14,30,0.5,899,79.61,2.2,11
2014,4,18,15,30,-0.2,899,83.66,2,9
2014,4,18,16,30,-0.9,899,86.93,1.8,7
2014,4,18,17,30,-1.4000000000000001,899,88.27,1.7000000000000002,4
2014,4,18,18,30,-1.8,899,88.12,1.7000000000000002,180
2014,4,18,19,30,-2.1,899,86.69,1.6,357
2014,4,18,20,30,-2.4000000000000004,899,84.91,1.5,353
2014,4,18,21,30,-2.3000000000000003,899,80.97,1.4000000000000001,348
2014,4,18,22,30,-0.8,899,71.21000000000001,1.9000000000000001,342
2014,4,18,23,30,0.5,900,66.06,2.5,338
2014,4,19,0,30,4.1000000000000005,900,51.18,3.7,342
2014,4,19,1,30,5.2,900,46.25,4.2,341
2014,4,19,2,30,5.6000000000000005,900,43.59,4.5,340
2014,4,19,3,30,5.9,900,41.06,4.4,339
2014,4,19,4,30,6.2,899,38.65,4.3,337
2014,4,19,5,30,6.5,899,36.65,4.1000000000000005,335
2014,4,19,6,30,6.5,899,36.04,4,333
2014,4,19,7,30,6.2,899,36.87,3.9000000000000004,333
2014,4,19,8,30,5.7,899,38.75,3.7,334
2014,4,19,9,30,5.2,898,41.03,2.9000000000000004,337
2014,4,19,10,30,3.9000000000000004,898,48.42,1.6,344
2014,4,19,11,30,2.8000000000000003,898,57.85,0.9,353
2014,4,19,12,30,2.9000000000000004,899,52.1,0.5,345
2014,4,19,13,30,2.9000000000000004,899,50.31,0.4,275
2014,4,19,14,30,2,898,52.54,0.9,219
2014,4,19,15,30,0.9,898,55.72,1.2000000000000002,228
2014,4,19,16,30,-0.1,898,58.61,1.3,239
2014,4,19,17,30,-0.9,898,60.58,1.3,251
2014,4,19,18,30,-1.5,897,62.04,1.3,263
2014,4,19,19,30,-2,897,63.6,1.3,273
2014,4,19,20,30,-2.4000000000000004,897,65.09,1.2000000000000002,279
2014,4,19,21,30,-2.4000000000000004,897,65.01,1.1,281
2014,4,19,22,30,-1,898,60.56,1.6,278
2014,4,19,23,30,0.30000000000000004,898,56.47,2.2,275
2014,4,20,0,30,4.9,898,41.12,3.1,285
2014,4,20,1,30,7.300000000000001,898,32.75,3.8000000000000003,290
2014,4,20,2,30,8.4,898,29.87,3.9000000000000004,289
2014,4,20,3,30,9.4,898,27.310000000000002,4,288
2014,4,20,4,30,10.200000000000001,897,25.46,3.9000000000000004,288
2014,4,20,5,30,10.8,897,24.27,3.9000000000000004,288
2014,4,20,6,30,11.100000000000001,896,23.55,3.7,289
2014,4,20,7,30,11.100000000000001,895,23.22,3.5,290
2014,4,20,8,30,10.9,895,23.18,3.3000000000000003,290
2014,4,20,9,30,10.200000000000001,895,24.13,2.6,289
2014,4,20,10,30,8.1,895,32,1.7000000000000002,278
2014,4,20,11,30,5.4,895,45.85,1.3,260
2014,4,20,12,30,3.7,895,44.12,1.5,249
2014,4,20,13,30,2.3000000000000003,895,47.62,1.6,248
2014,4,20,14,30,1.3,895,49.83,1.7000000000000002,250
2014,4,20,15,30,0.5,895,51.32,1.7000000000000002,251
2014,4,20,16,30,-0.2,895,52.47,1.7000000000000002,250
2014,4,20,17,30,-0.7000000000000001,895,53.050000000000004,1.8,248
2014,4,20,18,30,-1.2000000000000002,894,53.980000000000004,1.9000000000000001,244
2014,4,20,19,30,-1.5,894,54.480000000000004,2,240
2014,4,20,20,30,-1.8,894,54.92,2.1,237
2014,4,20,21,30,-1.6,894,53.7,2.1,235
2014,4,20,22,30,0.2,894,48.160000000000004,2.8000000000000003,232
2014,4,20,23,30,1.6,894,43.9,3.4000000000000004,231
2014,4,21,0,30,6.4,894,33.65,3.5,239
2014,4,21,1,30,10.3,894,26.5,4.3,262
